"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.13 9:15 AM GMT","Barber Motorsports Park - Full Course","Skip Barber Race Series","2019","3","N/A","5","1018",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","345998","345998","Bram Smit4","3","9","0","Running","-00.000","7","","1:41.349","1:39.004","12","15","10","63","18","R","40","Benelux","1051","1142","6","265","6","279","Skip Barber Race Series","100","0","63"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","368594","368594","Troy Adams","7","19","0","Running","-04.706","0","","1:41.663","1:39.117","12","15","7","59","16","9","36","UK and I","426","554","6","271","6","288","Skip Barber Race Series","100","0","59"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","366802","366802","Kaito Saito","1","3","0","Running","-05.467","6","","1:41.714","1:38.933","10","15","3","56","14","6","47","Asia","1375","1429","7","385","8","442","Skip Barber Race Series","100","0","56"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","362111","362111","Jesus Rivera Vega","15","10","0","Running","-14.342","0","","1:42.305","1:39.385","13","15","8","52","12","5","38","Iberia","1026","1087","10","214","10","224","Skip Barber Race Series","100","0","52"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","169191","169191","Tero Ruuskanen","5","2","0","Running","-14.507","0","","1:42.316","1:39.201","13","15","2","49","10","5","44","Finland","1410","1441","18","287","19","344","Skip Barber Race Series","100","0","49"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381667","381667","Alejandro Rodríguez Rodríguez","16","11","0","Running","-27.454","2","","1:43.179","1:39.388","10","15","8","45","8","R","38","Iberia","1009","1050","7","333","7","341","Skip Barber Race Series","100","0","45"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","351931","351931","Thomas Warren","9","13","0","Running","-29.975","0","","1:43.347","1:40.940","4","15","7","42","6","8","34","Australia/NZ","920","956","11","344","11","347","Skip Barber Race Series","100","0","42"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380858","380858","christophe Heyvaert","4","4","0","Running","-40.195","0","","1:40.762","1:39.201","4","15","5","38","4","7","40","Benelux","1339","1342","11","330","11","338","Skip Barber Race Series","100","0","38"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","373352","373352","Jin Myoung LEE","12","18","0","Running","-1:02.647","0","","1:45.525","1:40.763","15","15","8","35","2","8","47","Asia","623","660","6","239","6","253","Skip Barber Race Series","100","0","35"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","361749","361749","Paul Dohmen","10","14","0","Running","-1:05.771","0","","1:43.851","1:40.180","15","15","0","31","0","8","40","Benelux","880","887","11","369","11","386","Skip Barber Race Series","100","0","31"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","342171","342171","Moises Diaz","8","8","0","Running","-1:06.379","0","","1:42.677","1:39.449","5","15","2","28","0","7","38","Iberia","1173","1154","15","354","15","364","Skip Barber Race Series","100","0","28"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","316681","316681","Michael Boileau","14","6","0","Running","-1:38.479","0","","1:47.147","1:41.112","9","15","14","24","0","3","17","Virginias","1299","1263","7","329","7","325","Skip Barber Race Series","100","0","24"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","385215","385215","Julien Hudelot","11","15","0","Running","-1 L","0","","1:47.180","1:41.638","9","14","4","21","0","6","39","France","841","820","7","362","7","374","Skip Barber Race Series","100","0","21"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","20402","20402","Francesco Zargani","6","7","32","Disconnected","-2 L","0","","1:41.804","1:39.798","11","13","4","17","0","6","47","Asia","1234","1180","20","449","20","441","Skip Barber Race Series","100","0","17"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","387033","387033","Andrei Kusayev","18","16","32","Disconnected","-9 L","0","","1:48.832","1:43.933","5","6","4","14","0","8","42","DE-AT-CH","703","671","11","329","11","327","Skip Barber Race Series","100","0","14"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","368713","368713","Wil Longmore","13","5","32","Disconnected","-10 L","0","","1:42.987","1:39.739","3","5","4","10","0","6","34","Australia/NZ","1335","1255","6","223","6","227","Skip Barber Race Series","100","0","10"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","364024","364024","Migue Orero","17","12","32","Disconnected","-13 L","0","","2:16.248","","","2","10","7","0","8","38","Iberia","990","918","6","219","6","207","Skip Barber Race Series","100","0","7"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","376074","376074","Jakkapan Jansuroj","19","17","32","Disconnected","-13 L","0","","2:18.278","","","2","8","3","0","7","47","Asia","650","591","9","113","9","104","Skip Barber Race Series","100","0","3"
"19","1","Skip Barber Formula 2000","1","Skip Barber Race Series","382169","382169","Olavi Räisänen","2","1","32","Disconnected","-15 L","0","","00.000","","","0","4","0","0","7","44","Finland","1430","1314","11","346","11","337","Skip Barber Race Series","100","0","0"
