"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.07 11:15 AM GMT","Autodromo Internazionale Enzo e Dino Ferrari - Grand Prix","Skip Barber Race Series","2019","3","N/A","9","989",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","382141","382141","Robbin van der Kraats","1","1","0","Running","-00.000","12","","2:06.483","2:04.658","9","12","3","61","15","6","40","Benelux","1376","1448","7","327","7","339","Skip Barber Race Series","100","0","61"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","281130","281130","Rubén Crespo","3","8","0","Running","-01.760","0","","2:06.630","2:05.148","8","12","0","56","13","5","38","Iberia","1228","1294","18","255","18","273","Skip Barber Race Series","100","0","56"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","370885","370885","Neville Mell","6","2","0","Running","-26.123","0","","2:08.660","2:07.122","6","12","4","52","11","6","34","Australia/NZ","1370","1417","12","410","12","414","Skip Barber Race Series","100","0","52"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","298631","298631","Jamie D Thomas","2","3","0","Running","-37.469","0","","2:07.971","2:06.283","5","12","12","48","9","5","36","UK and I","1345","1381","13","131","13","128","Skip Barber Race Series","100","0","48"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","56581","56581","Carlos Blanco Lafuente","8","9","0","Running","-55.638","0","","2:11.119","2:08.467","3","12","4","44","7","5","38","Iberia","1154","1186","18","291","18","282","Skip Barber Race Series","100","0","44"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","150875","150875","Andy Harris","11","6","0","Running","-1:08.766","0","","2:12.213","2:07.028","10","12","4","40","5","5","36","UK and I","1296","1309","14","250","14","257","Skip Barber Race Series","100","0","40"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","121125","121125","Trevor Adams3","14","14","0","Running","-1:27.821","0","","2:13.801","2:10.751","10","12","0","36","3","9","1","International Club","679","715","15","335","15","345","Skip Barber Race Series","100","0","36"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","214184","214184","JoseManuel Gomez Sanchez2","5","10","0","Running","-2:07.273","0","","2:12.741","2:07.826","5","12","9","32","1","7","38","Iberia","1018","1020","10","295","10","284","Skip Barber Race Series","100","0","32"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","376255","376255","Eric Parkinson","15","15","0","Running","-1 L","0","","2:19.756","2:14.222","2","11","15","28","0","R","34","Australia/NZ","344","384","5","153","5","158","Skip Barber Race Series","100","0","28"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381859","381859","Yuya Ishihara","7","12","0","Running","-1 L","0","","2:11.844","2:07.784","8","11","14","24","0","6","47","Asia","912","896","7","328","7","321","Skip Barber Race Series","100","0","24"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","391976","391976","Anders Loberg","10","5","0","Running","-1 L","0","","2:21.242","2:06.339","7","11","13","20","0","4","43","Scandinavia","1309","1260","6","285","6","275","Skip Barber Race Series","100","0","20"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","366364","366364","Craig Jovanovic","13","13","32","Disconnected","-5 L","0","","2:13.792","2:09.195","6","7","9","16","0","9","34","Australia/NZ","699","672","5","185","5","188","Skip Barber Race Series","100","0","16"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","391282","391282","Patrick Teske","9","4","32","Disconnected","-6 L","0","","2:15.927","2:12.377","5","6","9","12","0","5","42","DE-AT-CH","1324","1249","8","455","8","438","Skip Barber Race Series","100","0","12"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","93718","93718","Sean Mckenzie","4","11","32","Disconnected","-7 L","0","","2:09.884","2:08.661","3","5","8","8","0","9","34","Australia/NZ","988","918","10","232","10","224","Skip Barber Race Series","100","0","8"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","233664","233664","Shaun Sanderson","16","16","32","Disconnected","-10 L","0","","2:15.911","","","2","7","4","0","10","34","Australia/NZ","68","70","5","113","5","111","Skip Barber Race Series","100","0","4"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","45134","45134","Derek Peatt2","12","7","32","Disconnected","-12 L","0","","00.000","","","0","4","0","0","6","43","Scandinavia","1261","1152","7","360","7","351","Skip Barber Race Series","100","0","0"
