"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.04 6:15 PM GMT","Oran Park Raceway - Grand Prix","Skip Barber Race Series","2019","3","N/A","4","2901",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","228719","228719","Anthony Catt","4","3","0","Running","-00.000","3","","1:14.472","1:13.426","13","20","3","172","16","1","36","UK and I","4674","4729","17","140","17","159","Skip Barber Race Series","100","0","172"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","79481","79481","Lucas Gerrijts","1","9","0","Running","-01.899","9","","1:14.568","1:13.721","8","20","2","161","14","3","40","Benelux","2619","2712","16","451","16","456","Skip Barber Race Series","100","0","161"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","349069","349069","Harrison Bingham","5","10","0","Running","-01.965","0","","1:14.571","1:13.429","13","20","2","150","12","3","36","UK and I","2571","2654","10","293","11","354","Skip Barber Race Series","100","0","150"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","197115","197115","Lee Anderson4","3","1","0","Running","-02.224","0","","1:14.584","1:13.409","19","20","1","139","10","1","36","UK and I","5080","5092","20","491","20","498","Skip Barber Race Series","100","0","139"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","110777","110777","Tim Berti","7","2","0","Running","-02.532","0","","1:14.599","1:13.590","20","20","2","129","8","1","42","DE-AT-CH","4974","4976","19","324","19","333","Skip Barber Race Series","100","0","129"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","291158","291158","Jake Riddington","9","7","0","Running","-08.059","0","","1:14.875","1:13.958","16","20","4","118","6","1","36","UK and I","3218","3247","14","280","14","289","Skip Barber Race Series","100","0","118"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","250304","250304","Cristóbal Otero Román","6","4","0","Running","-22.274","0","","1:15.586","1:13.781","17","20","7","107","4","1","38","Iberia","3901","3902","17","176","17","175","Skip Barber Race Series","100","0","107"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","292835","292835","Michael Scurlock","10","8","0","Running","-24.311","0","","1:15.688","1:14.097","18","20","4","96","2","2","34","Australia/NZ","3097","3106","19","348","19","347","Skip Barber Race Series","100","0","96"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","315939","315939","Denis Marquardt","8","11","0","Running","-27.829","0","","1:15.864","1:14.002","15","20","8","86","0","2","42","DE-AT-CH","2344","2363","14","229","14","232","Skip Barber Race Series","100","0","86"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","312359","312359","Tyler Zimmerman","17","15","0","Running","-31.688","0","","1:16.056","1:13.957","16","20","4","75","0","3","16","Pennsylvania","2097","2112","14","240","14","251","Skip Barber Race Series","100","0","75"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","108237","108237","Paul Smith8","16","12","0","Running","-41.816","0","","1:16.563","1:14.518","10","20","9","64","0","3","36","UK and I","2335","2332","20","441","20","409","Skip Barber Race Series","100","0","64"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","206971","206971","Karl Dronke","11","6","0","Running","-52.807","0","","1:16.718","1:13.713","16","20","9","53","0","1","19","New Jersey","3654","3603","14","273","14","265","Skip Barber Race Series","100","0","53"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","317393","317393","Ruben Martin2","14","14","0","Running","-57.680","0","","1:16.525","1:14.468","15","20","0","43","0","3","38","Iberia","2145","2124","15","331","15","348","Skip Barber Race Series","100","0","43"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","172464","172464","Alexander Przewozny","12","16","0","Running","-1:11.568","0","","1:17.166","1:14.364","16","20","2","32","0","3","42","DE-AT-CH","2044","2014","19","343","19","350","Skip Barber Race Series","100","0","32"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","208519","208519","Javi Tobarra Rodríguez","2","5","0","Running","-1 L","8","","1:14.489","1:13.495","18","19","3","21","0","2","38","Iberia","3845","3754","16","476","16","476","Skip Barber Race Series","100","0","21"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","172234","172234","Rene Lopez","15","17","0","Running","-1 L","0","","1:19.317","1:14.599","18","19","3","10","0","3","36","UK and I","2008","1956","17","129","17","152","Skip Barber Race Series","100","0","10"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","158621","158621","John Young","13","13","0","Running","-1 L","0","","1:20.313","1:16.224","4","19","8","5","0","3","23","Mid-South","2213","2143","18","227","18","215","Skip Barber Race Series","100","0","5"
