"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.02 4:15 AM GMT","Oran Park Raceway - Grand Prix","Skip Barber Race Series","2019","3","N/A","4","1384",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","365033","365033","Lauson Bandini","2","11","0","Running","-00.000","11","","1:16.716","1:15.449","9","20","3","82","10","6","38","Iberia","1136","1239","7","353","7","369","Skip Barber Race Series","100","0","82"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","367378","367378","Craig Brown2","8","4","0","Running","-01.430","0","","1:16.787","1:15.451","18","20","0","73","8","5","15","Canada","1441","1510","7","362","7","383","Skip Barber Race Series","100","0","73"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378429","378429","Fermin Sirvent fuentes","1","2","0","Running","-18.477","6","","1:17.639","1:15.294","17","20","6","65","6","7","38","Iberia","1660","1702","15","351","15","349","Skip Barber Race Series","100","0","65"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","353376","353376","Jimmy Dieckhoff","9","1","0","Running","-24.522","0","","1:18.055","1:15.311","20","20","4","57","4","4","26","Illinois","1685","1708","10","233","10","249","Skip Barber Race Series","100","0","57"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","39214","39214","Alexander Keith","5","10","0","Running","-30.984","0","","1:18.265","1:16.065","9","20","5","49","2","6","6","California Club","1155","1184","15","312","15","318","Skip Barber Race Series","100","0","49"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","338127","338127","Todd Frisbie","6","9","0","Running","-44.857","0","","1:18.699","1:16.058","15","20","3","41","0","7","31","Great Plains","1178","1188","14","278","14","288","Skip Barber Race Series","100","0","41"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","213954","213954","Brian Blackburn","10","3","0","Running","-1 L","0","","1:21.073","1:16.926","13","19","15","32","0","6","6","California Club","1628","1599","17","153","17","122","Skip Barber Race Series","100","0","32"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","361448","361448","Neil Barber","4","7","0","Running","-2 L","0","","1:23.552","1:16.258","8","18","4","24","0","5","34","Australia/NZ","1318","1285","15","307","15","313","Skip Barber Race Series","100","0","24"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","362876","362876","Joshua Spears2","7","8","0","Running","-8 L","0","","1:20.823","1:16.047","10","12","4","16","0","8","6","California Club","1283","1234","7","357","7","360","Skip Barber Race Series","100","0","16"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","354456","354456","David Northey","3","5","32","Disconnected","-14 L","3","","1:17.378","1:15.563","3","6","4","8","0","5","34","Australia/NZ","1430","1356","7","359","7","358","Skip Barber Race Series","100","0","8"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","310605","310605","Robert Townsend2","11","6","32","Disconnected","-20 L","0","","00.000","","","0","0","0","0","8","34","Australia/NZ","1408","1317","11","359","11","356","Skip Barber Race Series","100","0","0"
