"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.11 2:15 AM GMT","Barber Motorsports Park - Full Course","Skip Barber Race Series","2019","3","N/A","5","1909",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","128988","128988","Zach Reinke","3","2","0","Running","-00.000","1","","1:37.803","1:36.382","14","15","0","112","11","2","29","Midwest","3149","3205","19","372","19","387","Skip Barber Race Series","100","0","112"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","360444","360444","Young Park","2","3","0","Running","-06.458","2","","1:38.233","1:36.806","14","15","1","101","9","2","33","Northwest","2447","2505","12","489","12","499","Skip Barber Race Series","100","0","101"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","142860","142860","Will Salisbury","5","4","0","Running","-13.820","12","","1:38.724","1:36.574","10","15","3","91","7","2","14","New York","2273","2320","19","341","19","343","Skip Barber Race Series","100","0","91"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","355056","355056","Owen Pankewitz","7","11","0","Running","-20.768","0","","1:39.187","1:37.400","13","15","2","81","5","6","15","Canada","1335","1400","11","334","11","348","Skip Barber Race Series","100","0","81"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","164454","164454","Mark Clavell","8","6","0","Running","-25.247","0","","1:39.486","1:37.811","13","15","3","71","3","4","34","Australia/NZ","1633","1669","14","283","14","290","Skip Barber Race Series","100","0","71"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","256230","256230","Carlos Alberto Quijano","4","5","0","Running","-25.522","0","","1:39.504","1:37.421","6","15","0","61","1","4","24","Hispanoamérica","2193","2192","20","430","20","443","Skip Barber Race Series","100","0","61"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","289930","289930","Alberto Rodriguez","9","10","0","Running","-28.193","0","","1:39.682","1:37.953","11","15","3","50","0","6","1","International Club","1363","1377","14","268","14","283","Skip Barber Race Series","100","0","50"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","308594","308594","Joshua Collins2","11","8","0","Running","-36.259","0","","1:40.220","1:37.159","4","15","8","40","0","4","30","Texas","1452","1446","15","336","15","330","Skip Barber Race Series","100","0","40"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","350015","350015","Yann Strutynski","6","7","0","Running","-40.737","0","","1:40.518","1:37.209","14","15","5","30","0","3","15","Canada","1580","1552","15","344","15","346","Skip Barber Race Series","100","0","30"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","336177","336177","Mark Bredbenner","12","12","0","Running","-1 L","0","","1:45.863","1:40.059","12","14","8","20","0","4","12","New England","1326","1292","19","332","19","317","Skip Barber Race Series","100","0","20"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","256931","256931","Edwin Vallarino","1","1","0","Running","-3 L","0","","1:38.246","1:35.779","7","12","5","10","0","1","24","Hispanoamérica","4742","4604","18","263","18","255","Skip Barber Race Series","100","0","10"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","385870","385870","Brandon Jung Yuen Khong","10","9","29","Disqualified","-7 L","0","","1:54.897","1:46.867","3","8","17","5","0","5","15","Canada","1394","1325","6","246","6","234","Skip Barber Race Series","100","0","5"
