"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.30 11:15 PM GMT","New Hampshire Motor Speedway - Road Course with South Oval","Skip Barber Race Series","2019","3","N/A","8","1038",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","334349","334349","Jeremy Daken","2","5","0","Running","-00.000","21","","1:11.323","1:10.027","10","21","1","64","16","5","34","Australia/NZ","1283","1362","7","398","8","459","Skip Barber Race Series","100","0","64"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380644","380644","Justin Mintzer","13","9","0","Running","-24.979","0","","1:12.512","1:10.526","7","21","0","60","14","8","14","New York","1126","1201","14","282","15","353","Skip Barber Race Series","100","0","60"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","323249","323249","Quim Tella","6","2","0","Running","-26.206","0","","1:12.571","1:10.309","15","21","0","56","12","6","38","Iberia","1354","1407","11","371","11","394","Skip Barber Race Series","100","0","56"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","389492","389492","Miguel Vilella","8","13","0","Running","-36.817","0","","1:13.076","1:11.227","9","21","5","52","10","6","38","Iberia","915","980","6","284","7","346","Skip Barber Race Series","100","0","52"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380910","380910","Juan Carlos Gonzalez","5","4","0","Running","-41.968","0","","1:13.322","1:10.750","21","21","8","48","8","R","38","Iberia","1323","1354","12","425","12","426","Skip Barber Race Series","100","0","48"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","368539","368539","Bryan Scrivener","14","10","0","Running","-51.410","0","","1:13.771","1:11.196","21","21","2","44","6","7","31","Great Plains","1039","1073","7","363","7","383","Skip Barber Race Series","100","0","44"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381146","381146","David Diaz Britos","9","16","0","Running","-1:00.528","0","","1:14.205","1:11.193","16","21","5","40","4","R","24","Hispanoamérica","583","637","6","265","6","293","Skip Barber Race Series","100","0","40"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","209577","209577","Juan Sosa","12","7","0","Running","-1:03.034","0","","1:13.595","1:10.596","18","21","6","36","2","5","38","Iberia","1164","1168","11","354","11","361","Skip Barber Race Series","100","0","36"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","343399","343399","Lyal Christensen","10","12","0","Running","-1:10.226","0","","1:14.667","1:12.555","9","21","4","32","0","7","32","West","1025","1026","12","478","12","480","Skip Barber Race Series","100","0","32"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","389257","389257","Alejandro Muñoz","15","14","0","Running","-1 L","0","","1:15.977","1:12.932","20","20","2","28","0","8","38","Iberia","910","906","6","267","7","335","Skip Barber Race Series","100","0","28"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","362297","362297","Nicholas Campoli","3","8","0","Running","-1 L","0","","1:11.541","1:10.802","6","20","4","24","0","8","14","New York","1134","1105","15","362","15","368","Skip Barber Race Series","100","0","24"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","285592","285592","Pedro Ortega Vara","7","6","0","Running","-1 L","0","","1:12.816","1:10.977","19","20","6","20","0","4","38","Iberia","1232","1186","14","231","14","239","Skip Barber Race Series","100","0","20"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","50353","50353","George Poitou","11","1","0","Running","-1 L","0","","1:13.835","1:10.740","19","20","7","16","0","6","6","California Club","1361","1297","11","354","11","357","Skip Barber Race Series","100","0","16"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","19607","19607","Corey Silva","4","11","32","Disconnected","-10 L","0","","1:10.725","1:10.276","6","11","6","12","0","6","12","New England","1028","970","15","309","15","306","Skip Barber Race Series","100","0","12"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","297146","297146","Javier Domingo contreras","1","3","32","Disconnected","-20 L","0","","00.000","","","1","2","8","0","9","38","Iberia","1352","1265","11","368","11","365","Skip Barber Race Series","100","0","8"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","271036","271036","Hart Green","16","15","32","Disconnected","-21 L","0","","00.000","","","0","0","0","0","8","22","Florida","694","630","15","324","15","324","Skip Barber Race Series","100","0","0"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","115540","115540","Ken Marion","17","17","32","Disconnected","-21 L","0","","00.000","","","0","0","0","0","10","15","Canada","422","378","9","170","9","170","Skip Barber Race Series","100","0","0"
