"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.13 12:15 AM GMT","Watkins Glen International - Cup","Skip Barber Race Series","2019","3","N/A","10","1728",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377095","377095","Miguel Lugardo","2","7","0","Running","-00.000","5","","1:26.623","1:25.440","12","17","3","105","16","5","36","UK and I","1769","1861","7","329","7","334","Skip Barber Race Series","100","0","105"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","374866","374866","Cristian Fernandez2","1","3","0","Running","-00.023","12","","1:26.624","1:25.605","14","17","1","98","14","3","38","Iberia","1918","1992","11","332","11","339","Skip Barber Race Series","100","0","98"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","371452","371452","Juan Muñoz","4","11","0","Running","-12.025","0","","1:27.330","1:26.567","9","17","0","91","12","4","38","Iberia","1694","1766","18","231","18","246","Skip Barber Race Series","100","0","91"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","250083","250083","Jonathan Fernandez3","5","2","0","Running","-14.314","0","","1:27.465","1:26.429","13","17","6","85","10","5","38","Iberia","1931","1981","7","343","7","343","Skip Barber Race Series","100","0","85"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","21236","21236","Scott Keating","8","14","0","Running","-18.168","0","","1:27.691","1:26.420","6","17","1","78","8","5","22","Florida","1587","1640","19","340","19","345","Skip Barber Race Series","100","0","78"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","68792","68792","Stephen Jenkins","9","10","0","Running","-29.680","0","","1:28.368","1:26.794","11","17","0","72","6","4","34","Australia/NZ","1707","1743","15","354","15","365","Skip Barber Race Series","100","0","72"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","209577","209577","Juan Sosa","10","12","0","Running","-30.424","0","","1:28.412","1:27.010","17","17","1","65","4","5","38","Iberia","1629","1656","11","381","11","388","Skip Barber Race Series","100","0","65"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","387476","387476","Kike Mengual","11","16","0","Running","-32.374","0","","1:28.527","1:27.009","9","17","3","59","2","4","38","Iberia","1555","1574","11","311","11","313","Skip Barber Race Series","100","0","59"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","333544","333544","Carlos De Leon Bermudez","17","13","0","Running","-32.658","0","","1:28.543","1:26.171","17","17","10","52","0","6","38","Iberia","1621","1625","15","338","15","318","Skip Barber Race Series","100","0","52"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","289734","289734","Brandon Johnson8","13","17","0","Running","-52.091","0","","1:29.686","1:27.159","16","17","5","45","0","7","30","Texas","1492","1491","14","252","14","251","Skip Barber Race Series","100","0","45"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","212518","212518","Nicolas Lorin","12","8","0","Running","-1:01.163","0","","1:29.214","1:26.108","6","17","3","39","0","3","15","Canada","1746","1722","14","244","14","248","Skip Barber Race Series","100","0","39"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","303836","303836","Renan Willian","3","6","0","Running","-1:02.125","0","","1:27.700","1:25.968","15","17","2","32","0","3","38","Iberia","1817","1779","14","205","14","215","Skip Barber Race Series","100","0","32"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","252681","252681","James Flannery","15","5","0","Running","-1:12.657","0","","1:29.765","1:26.627","9","17","5","26","0","2","15","Canada","1869","1817","15","360","15","353","Skip Barber Race Series","100","0","26"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","267371","267371","Gervasio Mayor2","6","4","0","Running","-1:20.186","0","","1:30.754","1:26.470","6","17","2","19","0","3","38","Iberia","1886","1821","17","145","17","153","Skip Barber Race Series","100","0","19"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381220","381220","William McLean2","14","15","0","Running","-1 L","0","","1:31.283","1:26.732","10","16","5","13","0","5","12","New England","1560","1497","11","382","11","375","Skip Barber Race Series","100","0","13"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","353123","353123","Dennis Hand","16","9","0","Running","-1 L","0","","1:28.735","1:26.545","15","16","5","6","0","5","19","New Jersey","1728","1646","16","455","16","444","Skip Barber Race Series","100","0","6"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380858","380858","christophe Heyvaert","7","1","32","Disconnected","-3 L","0","","1:29.817","1:26.647","8","14","5","3","0","7","40","Benelux","1947","1845","16","433","16","423","Skip Barber Race Series","100","0","3"
