"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.16 7:15 AM GMT","Sebring International Raceway - International","Skip Barber Race Series","2019","3","N/A","6","1586",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","256412","256412","Sam Devantier","1","2","0","Running","-00.000","6","","2:26.436","2:24.873","5","10","2","96","15","1","34","Australia/NZ","3520","3562","19","323","19","323","Skip Barber Race Series","100","0","96"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","385314","385314","Julian Toro Fz","2","7","0","Running","-00.649","4","","2:26.501","2:24.649","6","10","2","89","13","4","24","Hispanoamérica","1790","1863","11","348","11","356","Skip Barber Race Series","100","0","89"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","332407","332407","Paul Batey","3","3","0","Running","-08.385","0","","2:27.274","2:25.498","7","10","0","83","11","2","34","Australia/NZ","2818","2849","16","465","16","474","Skip Barber Race Series","100","0","83"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","64684","64684","Leigh Harrison","9","9","0","Running","-30.775","0","","2:29.513","2:26.537","8","10","8","76","9","3","34","Australia/NZ","1630","1684","10","225","10","227","Skip Barber Race Series","100","0","76"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","17098","17098","Craig Dyke","6","6","0","Running","-38.300","0","","2:30.266","2:27.913","9","10","0","70","7","3","34","Australia/NZ","1888","1920","14","243","14","263","Skip Barber Race Series","100","0","70"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","137694","137694","Benn Snell","12","1","0","Running","-41.324","0","","2:28.868","2:25.111","8","10","12","64","5","1","34","Australia/NZ","4184","4154","11","336","11","321","Skip Barber Race Series","100","0","64"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","234670","234670","Daniel Ruiz Pastor","5","4","0","Running","-56.267","0","","2:30.151","2:27.295","10","10","4","57","3","3","38","Iberia","2205","2204","20","499","20","499","Skip Barber Race Series","100","0","57"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","324305","324305","Mark D. Hansen","8","10","0","Running","-1:00.491","0","","2:32.484","2:28.149","8","10","5","51","1","5","1","International Club","1472","1482","11","376","11","369","Skip Barber Race Series","100","0","51"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","375756","375756","Christopher Damkoehler","4","8","0","Running","-1:36.356","0","","2:35.813","2:26.693","9","10","7","44","0","R","6","California Club","1710","1700","11","317","11","318","Skip Barber Race Series","100","0","44"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","138870","138870","Juseop Jeong","10","5","0","Running","-2:37.826","0","","2:28.544","2:27.081","8","10","10","38","0","3","47","Asia","1970","1938","6","266","6","267","Skip Barber Race Series","100","0","38"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","375633","375633","Duduta Silviu","7","11","0","Running","-1 L","0","","2:30.366","2:29.387","4","9","4","32","0","8","46","Central-Eastern Europe","1210","1195","18","267","18","263","Skip Barber Race Series","100","0","32"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","344663","344663","Geoffrey Annison","13","14","0","Running","-1 L","0","","2:44.114","2:31.463","8","9","6","25","0","R","34","Australia/NZ","829","820","6","230","6","239","Skip Barber Race Series","100","0","25"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","114871","114871","Stephen Donley","11","12","32","Disconnected","-4 L","0","","2:43.153","2:29.792","2","6","8","19","0","7","34","Australia/NZ","1028","996","18","209","17","149","Skip Barber Race Series","100","0","19"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380479","380479","Dustin Arbogast2","14","16","32","Disconnected","-8 L","0","","3:22.061","","","2","4","12","0","8","26","Illinois","439","430","13","165","13","155","Skip Barber Race Series","100","0","12"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","339959","339959","Terry Doyle","15","13","32","Disconnected","-10 L","0","","00.000","","","0","0","0","0","8","34","Australia/NZ","954","896","10","268","10","268","Skip Barber Race Series","100","0","0"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","22347","22347","Ramon Lopez","16","15","32","Disconnected","-10 L","0","","00.000","","","0","0","0","0","8","1","International Club","698","652","14","260","14","257","Skip Barber Race Series","100","0","0"
