"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.14 8:15 AM GMT","Watkins Glen International - Cup","Skip Barber Race Series","2019","3","N/A","10","1990",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","384939","384939","Sami Töykkälä3","12","2","0","Running","-00.000","12","","1:26.282","1:25.155","13","17","15","119","14","5","44","Finland","3430","3482","9","130","9","117","Skip Barber Race Series","100","0","119"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","300895","300895","Peter Goller","2","1","0","Running","-05.833","1","","1:26.625","1:24.950","11","17","0","110","12","1","42","DE-AT-CH","3475","3513","19","362","19","372","Skip Barber Race Series","100","0","110"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","250083","250083","Jonathan Fernandez3","3","6","0","Running","-06.327","2","","1:26.654","1:24.997","8","17","4","102","10","5","38","Iberia","2339","2394","7","369","7","373","Skip Barber Race Series","100","0","102"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","114710","114710","Michael Morris6","6","8","0","Running","-06.458","0","","1:26.662","1:25.049","11","17","1","93","8","2","33","Northwest","1821","1881","14","220","14","232","Skip Barber Race Series","100","0","93"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","376182","376182","Markus Wohlfahrt","8","13","0","Running","-19.989","0","","1:27.458","1:26.408","14","17","1","85","6","R","42","DE-AT-CH","1425","1487","11","373","11","381","Skip Barber Race Series","100","0","85"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","334349","334349","Jeremy Daken","4","10","0","Running","-36.584","0","","1:28.434","1:25.741","8","17","11","76","4","5","34","Australia/NZ","1673","1712","12","411","11","355","Skip Barber Race Series","100","0","76"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","288975","288975","Thibaud Prevot","1","3","0","Running","-37.073","2","","1:27.613","1:25.820","3","17","10","68","2","2","40","Benelux","2580","2576","10","273","10","262","Skip Barber Race Series","100","0","68"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","325513","325513","Jørgen Ellefsrud","14","9","0","Running","-39.790","0","","1:28.622","1:26.292","11","17","7","59","0","5","43","Scandinavia","1699","1710","13","153","13","152","Skip Barber Race Series","100","0","59"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","297843","297843","Steve Clements","5","5","0","Running","-53.893","0","","1:28.514","1:25.895","14","17","2","51","0","8","34","Australia/NZ","2516","2487","14","230","14","238","Skip Barber Race Series","100","0","51"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","372824","372824","Damien Digby","9","12","0","Running","-1:01.117","0","","1:29.877","1:27.070","3","17","3","42","0","7","34","Australia/NZ","1522","1515","14","271","14","272","Skip Barber Race Series","100","0","42"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377193","377193","Paolo Ferrari2","10","7","0","Running","-1:07.486","0","","1:30.252","1:27.453","11","17","3","34","0","5","41","Italy","2028","1988","19","363","19","354","Skip Barber Race Series","100","0","34"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","51941","51941","Hayden Kirk","11","14","0","Running","-1:16.265","0","","1:30.768","1:27.128","13","17","4","25","0","7","34","Australia/NZ","1350","1323","14","290","14","283","Skip Barber Race Series","100","0","25"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","111208","111208","Qiang Gao","15","15","0","Running","-1 L","0","","1:27.909","1:26.213","8","16","4","17","0","6","47","Asia","1285","1248","12","423","12","422","Skip Barber Race Series","100","0","17"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","174486","174486","Michael Schiller","7","11","0","Running","-1 L","0","","1:27.392","1:26.679","14","16","2","8","0","4","34","Australia/NZ","1576","1513","19","353","19","353","Skip Barber Race Series","100","0","8"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","58944","58944","Daan Schuuring2","13","4","32","Disconnected","-17 L","0","","00.000","","","0","6","0","0","3","40","Benelux","2539","2429","15","320","15","306","Skip Barber Race Series","100","0","0"
