"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.13 2:15 AM GMT","Watkins Glen International - Cup","Skip Barber Race Series","2019","3","N/A","10","1598",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","219477","219477","Nick Hemes","5","2","0","Running","-00.000","12","","1:26.695","1:25.796","14","17","2","96","14","3","31","Great Plains","1813","1897","13","155","13","165","Skip Barber Race Series","100","0","96"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","350015","350015","Yann Strutynski","3","1","0","Running","-00.405","4","","1:26.719","1:25.722","14","17","0","89","12","3","15","Canada","1852","1921","15","367","15","378","Skip Barber Race Series","100","0","89"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","260026","260026","Kyle Long3","6","14","0","Running","-06.221","0","","1:27.061","1:25.556","8","17","2","82","10","3","26","Illinois","1434","1508","13","151","13","165","Skip Barber Race Series","100","0","82"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","18364","18364","Tom Ecklein","2","3","0","Running","-13.782","0","","1:27.506","1:25.888","9","17","0","75","8","4","29","Midwest","1803","1847","19","366","19","377","Skip Barber Race Series","100","0","75"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","304343","304343","Cory E Hudson","12","4","0","Running","-14.106","0","","1:27.525","1:25.746","16","17","2","68","6","4","21","Georgia","1744","1777","18","265","18","270","Skip Barber Race Series","100","0","68"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","373422","373422","Justin Green4","4","9","0","Running","-14.364","0","","1:27.540","1:25.724","16","17","2","61","4","6","6","California Club","1546","1574","11","373","11","378","Skip Barber Race Series","100","0","61"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","365615","365615","Connor Accettella","9","11","0","Running","-17.655","0","","1:27.734","1:26.646","11","17","2","54","2","R","30","Texas","1505","1522","7","346","7","356","Skip Barber Race Series","100","0","54"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","300843","300843","Ryan Barry","10","7","0","Running","-24.924","0","","1:28.161","1:25.989","10","17","6","48","0","4","17","Virginias","1601","1600","10","257","10","252","Skip Barber Race Series","100","0","48"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","134342","134342","Ricardo Guzman","11","5","0","Running","-34.040","0","","1:28.697","1:27.409","16","17","1","41","0","6","24","Hispanoamérica","1732","1714","19","358","19","363","Skip Barber Race Series","100","0","41"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378899","378899","Joaquin Biar","1","6","0","Running","-34.938","1","","1:28.751","1:25.861","10","17","3","34","0","4","24","Hispanoamérica","1616","1589","7","355","7","359","Skip Barber Race Series","100","0","34"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","30640","30640","Gustavo Sanabio","7","10","0","Running","-38.676","0","","1:28.970","1:26.753","5","17","1","27","0","5","45","Brazil","1537","1500","11","337","11","345","Skip Barber Race Series","100","0","27"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","119559","119559","Matt Wagner","14","15","0","Running","-1:05.857","0","","1:30.569","1:27.076","17","17","7","20","0","6","23","Mid-South","1432","1387","16","447","16","430","Skip Barber Race Series","100","0","20"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","115539","115539","Alex Zlatar","8","12","32","Disconnected","-13 L","0","","1:40.074","","","4","7","13","0","8","24","Hispanoamérica","1446","1387","10","220","10","211","Skip Barber Race Series","100","0","13"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","119365","119365","Russell C Gordon","13","13","32","Disconnected","-14 L","0","","1:35.920","1:30.168","3","3","3","6","0","5","15","Canada","1444","1372","15","360","15","349","Skip Barber Race Series","100","0","6"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","348304","348304","Dustin Mattson2","15","8","32","Disconnected","-17 L","0","","00.000","","","0","0","0","0","3","21","Georgia","1551","1461","15","356","15","356","Skip Barber Race Series","100","0","0"
