"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.29 9:15 PM GMT","WeatherTech Raceway at Laguna Seca - Full Course","Skip Barber Race Series","2019","3","N/A","7","1708",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","286034","286034","Cristian Pérez","1","1","0","Running","-00.000","15","","1:37.224","1:35.829","7","15","2","104","16","6","38","Iberia","1990","2072","10","241","10","255","Skip Barber Race Series","100","0","104"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","41321","41321","Sam Elliott","2","2","0","Running","-00.876","0","","1:37.282","1:36.286","11","15","3","97","14","3","31","Great Plains","1938","2011","17","139","17","154","Skip Barber Race Series","100","0","97"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","385979","385979","Isaias Barragan3","3","17","0","Running","-08.647","0","","1:37.800","1:36.508","7","15","5","91","12","5","24","Hispanoamérica","1495","1574","7","376","7","381","Skip Barber Race Series","100","0","91"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","330097","330097","Zachary Mollohan","6","14","0","Running","-15.156","0","","1:38.234","1:36.191","13","15","8","84","10","5","31","Great Plains","1574","1638","10","279","10","271","Skip Barber Race Series","100","0","84"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","349315","349315","Karlos GonzÃ¡lez","4","9","0","Running","-15.706","0","","1:38.271","1:36.528","11","15","2","78","8","3","38","Iberia","1680","1728","14","200","14","216","Skip Barber Race Series","100","0","78"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","320522","320522","Ramon Aguayo Domene","12","6","0","Running","-27.598","0","","1:39.063","1:36.905","15","15","9","71","6","5","38","Iberia","1880","1908","17","126","17","108","Skip Barber Race Series","100","0","71"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","370759","370759","Tiago Costa5","14","8","0","Running","-33.253","0","","1:39.440","1:36.162","10","15","7","65","4","4","38","Iberia","1700","1723","6","266","6","272","Skip Barber Race Series","100","0","65"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","386625","386625","Jose Dueñas Moyano","15","10","0","Running","-37.791","0","","1:39.743","1:36.927","8","15","5","58","2","6","38","Iberia","1664","1677","11","355","11","356","Skip Barber Race Series","100","0","58"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","134604","134604","Ricker da Silva","10","12","0","Running","-38.655","0","","1:39.801","1:36.947","10","15","6","52","0","5","24","Hispanoamérica","1579","1584","10","239","10","244","Skip Barber Race Series","100","0","52"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","168529","168529","Perry Newhook","17","16","0","Running","-39.175","0","","1:39.835","1:37.089","13","15","0","45","0","7","15","Canada","1499","1497","20","499","20","499","Skip Barber Race Series","100","0","45"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","170499","170499","Harrison Wike","16","15","0","Running","-41.517","0","","1:39.991","1:36.599","13","15","13","39","0","R","12","New England","1509","1495","7","361","7","349","Skip Barber Race Series","100","0","39"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","98296","98296","Paul D Jackson","7","13","0","Running","-51.059","0","","1:40.628","1:37.410","5","15","5","32","0","3","36","UK and I","1578","1549","15","344","15","342","Skip Barber Race Series","100","0","32"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377976","377976","Ivan Veci","8","3","0","Running","-1:00.202","0","","1:41.237","1:37.040","10","15","4","26","0","4","38","Iberia","1907","1853","12","470","12","467","Skip Barber Race Series","100","0","26"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","27386","27386","Mark Jeangerard","11","5","0","Running","-1 L","0","","1:39.487","1:37.108","8","14","8","19","0","3","32","West","1895","1829","20","436","20","410","Skip Barber Race Series","100","0","19"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","379449","379449","Niklas Vinding","13","7","32","Disconnected","-4 L","0","","1:50.121","1:39.251","6","11","16","13","0","5","43","Scandinavia","1740","1669","6","260","6","242","Skip Barber Race Series","100","0","13"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","360200","360200","Aaron H. Smith","5","11","32","Disconnected","-12 L","0","","2:08.346","","","3","11","6","0","4","20","Ohio","1617","1539","7","355","7","333","Skip Barber Race Series","100","0","6"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","16722","16722","Timon Bolier","9","4","32","Disconnected","-14 L","0","","1:58.889","","","1","5","3","0","3","40","Benelux","1898","1797","6","218","6","211","Skip Barber Race Series","100","0","3"
