"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.06.30 11:15 PM GMT","Road America - Full Course","Skip Barber Race Series","2019","3","N/A","3","832",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","37407","37407","Donald Bowden","10","9","0","Running","-00.000","3","","2:37.796","2:34.701","10","10","4","52","17","5","6","California Club","894","983","13","145","13","156","Skip Barber Race Series","100","0","52"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378172","378172","Joe May","2","3","0","Running","-18.618","0","","2:39.659","2:37.081","9","10","2","48","15","6","21","Georgia","1010","1081","7","371","7","382","Skip Barber Race Series","100","0","48"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","271352","271352","Alex Seals","16","16","0","Running","-20.523","6","","2:39.848","2:34.094","6","10","6","45","13","9","30","Texas","567","660","6","221","6","231","Skip Barber Race Series","100","0","45"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","108505","108505","Anton Dias Perera","14","14","0","Running","-28.959","0","","2:40.692","2:37.052","7","10","10","42","11","8","23","Mid-South","710","779","13","110","13","111","Skip Barber Race Series","100","0","42"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","376235","376235","Douglas Colligan","3","12","0","Running","-32.516","0","","2:41.049","2:38.133","7","10","1","39","9","7","17","Virginias","825","874","11","356","11","366","Skip Barber Race Series","100","0","39"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","383113","383113","Joseph Pawlenty","4","5","0","Running","-1:01.270","0","","2:43.924","2:40.919","5","10","5","36","7","6","29","Midwest","972","1001","7","334","7","342","Skip Barber Race Series","100","0","36"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377993","377993","Jarrett Miller2","17","17","0","Running","-1:04.043","0","","2:44.200","2:40.007","9","10","3","33","5","8","14","New York","545","595","9","138","9","159","Skip Barber Race Series","100","0","33"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380254","380254","Christoph Häckel","11","10","0","Running","-1:14.872","0","","2:45.635","2:38.794","9","10","7","30","3","6","42","DE-AT-CH","867","880","6","228","6","240","Skip Barber Race Series","100","0","30"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","36718","36718","John Brandberg","13","13","0","Running","-1:28.706","0","","2:43.630","2:41.373","3","10","0","27","1","8","29","Midwest","791","799","18","261","18","277","Skip Barber Race Series","100","0","27"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","99901","99901","Cody Turchi","12","11","0","Running","-1:31.333","0","","2:44.143","2:36.430","9","10","13","24","0","8","27","Indiana","826","821","6","262","6","258","Skip Barber Race Series","100","0","24"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","54503","54503","Javier Rollon","6","2","0","Running","-2:08.394","0","","2:48.388","2:39.538","8","10","1","21","0","6","38","Iberia","1033","1003","14","246","14","263","Skip Barber Race Series","100","0","21"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","340328","340328","Jamie S Jessup","18","18","0","Running","-2:34.354","0","","2:51.220","2:41.841","9","10","7","18","0","8","25","Carolina","546","542","10","248","10","251","Skip Barber Race Series","100","0","18"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","373839","373839","Daniel Beakby","9","8","0","Running","-1 L","0","","2:56.897","2:39.352","9","9","11","15","0","7","43","Scandinavia","912","868","10","221","10","216","Skip Barber Race Series","100","0","15"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","342131","342131","Mario Gama","15","15","0","Running","-1 L","0","","2:47.163","2:41.110","9","9","2","12","0","8","45","Brazil","696","656","18","260","18","266","Skip Barber Race Series","100","0","12"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","374297","374297","Aaron Bull","5","6","32","Disconnected","-7 L","1","","2:42.714","2:38.671","2","3","8","9","0","6","23","Mid-South","964","894","6","227","6","223","Skip Barber Race Series","100","0","9"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","357953","357953","Bernie Lees","7","1","0","Running","-8 L","0","","3:51.518","","","2","6","6","0","6","15","Canada","1035","950","10","273","10","261","Skip Barber Race Series","100","0","6"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","154460","154460","Michael Keymont","1","4","32","Disconnected","-9 L","0","","00.000","","","1","5","3","0","7","12","New England","981","888","10","232","10","225","Skip Barber Race Series","100","0","3"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","237281","237281","Oscar Quiroga","8","7","32","Disconnected","-10 L","0","","00.000","","","0","6","0","0","8","38","Iberia","913","813","10","276","10","262","Skip Barber Race Series","100","0","0"
