"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.08 5:15 AM GMT","Oran Park Raceway - Grand Prix","Skip Barber Race Series","2019","3","N/A","4","1604",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","110777","110777","Tim Berti","2","1","0","Running","-00.000","19","","1:14.758","1:13.775","20","20","0","93","9","1","42","DE-AT-CH","4976","4994","19","333","19","352","Skip Barber Race Series","100","0","93"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","164454","164454","Mark Clavell","4","4","0","Running","-18.143","0","","1:15.665","1:14.794","19","20","0","82","7","4","34","Australia/NZ","1534","1606","14","255","14","279","Skip Barber Race Series","100","0","82"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","121050","121050","Alan Meyer","3","3","0","Running","-29.315","0","","1:16.224","1:14.249","19","20","5","72","5","3","34","Australia/NZ","1967","2003","14","249","14","256","Skip Barber Race Series","100","0","72"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378650","378650","Marcelo Mezzera","6","8","0","Running","-45.577","0","","1:17.037","1:15.370","15","20","3","62","3","5","6","California Club","1320","1361","11","392","11","398","Skip Barber Race Series","100","0","62"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","357953","357953","Bernie Lees","10","9","0","Running","-49.740","0","","1:17.245","1:15.777","10","20","5","51","1","6","15","Canada","1040","1075","10","253","10","266","Skip Barber Race Series","100","0","51"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380027","380027","Jarod Pulo","9","6","0","Running","-51.802","0","","1:17.348","1:15.260","9","20","3","41","0","6","34","Australia/NZ","1351","1352","11","328","11","337","Skip Barber Race Series","100","0","41"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","105761","105761","Greg Johnston2","5","10","0","Running","-1:01.596","0","","1:17.838","1:15.432","15","20","7","31","0","4","34","Australia/NZ","842","848","14","264","14","264","Skip Barber Race Series","100","0","31"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","135179","135179","David Silverman","8","7","0","Running","-1:12.674","0","","1:18.391","1:16.392","17","20","0","20","0","4","30","Texas","1329","1292","14","227","14","253","Skip Barber Race Series","100","0","20"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","279661","279661","James Beardsley","1","2","0","Running","-1 L","1","","1:15.339","1:14.299","17","19","7","10","0","2","30","Texas","2263","2172","15","323","15","321","Skip Barber Race Series","100","0","10"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377182","377182","Joe Perry3","7","5","0","Running","-1 L","0","","1:19.777","1:15.343","14","19","8","5","0","5","32","West","1414","1333","7","361","7","365","Skip Barber Race Series","100","0","5"
