"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.06.25 8:15 PM GMT","Road America - Full Course","Skip Barber Race Series","2019","3","N/A","3","1574",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","183748","183748","Floriano Sestini2","2","9","0","Running","-00.000","10","","2:36.117","2:34.721","5","10","0","97","17","5","41","Italy","1550","1645","15","336","15","350","Skip Barber Race Series","100","0","97"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","370959","370959","Helmut Baum","13","10","0","Running","-32.410","0","","2:39.357","2:35.816","7","10","8","91","15","5","42","DE-AT-CH","1539","1623","14","245","14","238","Skip Barber Race Series","100","0","91"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","382254","382254","Michael Nagorzanski","7","16","0","Running","-32.832","0","","2:39.400","2:35.998","4","10","2","85","13","5","25","Carolina","1518","1592","11","347","11","355","Skip Barber Race Series","100","0","85"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","359479","359479","Brandon Leute","9","2","0","Running","-37.324","0","","2:39.849","2:37.277","6","10","11","79","11","4","31","Great Plains","1715","1770","11","342","11","332","Skip Barber Race Series","100","0","79"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","80105","80105","Steffen Bremer","11","4","0","Running","-40.559","0","","2:40.172","2:36.684","3","10","7","74","9","4","42","DE-AT-CH","1683","1728","19","346","19","328","Skip Barber Race Series","100","0","74"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","328496","328496","Tommi Lantta2","4","17","0","Running","-41.956","0","","2:40.312","2:36.380","8","10","2","68","7","4","44","Finland","1474","1517","14","235","14","247","Skip Barber Race Series","100","0","68"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","375827","375827","Thom van Alphen2","6","5","0","Running","-49.494","0","","2:41.066","2:36.380","10","10","2","62","5","4","40","Benelux","1666","1689","10","286","10","291","Skip Barber Race Series","100","0","62"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378773","378773","Giuseppe Genna","18","18","0","Running","-50.450","0","","2:41.160","2:37.149","7","10","10","57","3","4","42","DE-AT-CH","1455","1477","6","270","6","270","Skip Barber Race Series","100","0","57"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377095","377095","Miguel Lugardo","10","3","0","Running","-52.998","0","","2:40.543","2:34.819","10","10","7","51","1","5","36","UK and I","1690","1691","9","136","9","148","Skip Barber Race Series","100","0","51"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","371112","371112","Albert Bedos Torrens","12","8","0","Running","-1:02.750","0","","2:42.391","2:35.572","5","10","8","45","0","4","38","Iberia","1559","1555","12","444","12","436","Skip Barber Race Series","100","0","45"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","279347","279347","Javier Diaz4","5","7","0","Running","-1:23.752","0","","2:42.582","2:34.822","10","10","9","39","0","4","38","Iberia","1569","1553","13","169","13","165","Skip Barber Race Series","100","0","39"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","202344","202344","Manel Segret","16","13","0","Running","-1:34.524","0","","2:45.568","2:41.407","9","10","1","34","0","5","38","Iberia","1525","1500","18","226","18","237","Skip Barber Race Series","100","0","34"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","304390","304390","Juan Cardona","17","15","0","Running","-2:06.328","0","","2:42.726","2:38.454","7","10","14","28","0","3","38","Iberia","1521","1485","14","212","13","153","Skip Barber Race Series","100","0","28"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","324305","324305","Mark D. Hansen","14","11","0","Running","-1 L","0","","2:48.036","2:37.047","4","9","7","22","0","5","1","International Club","1538","1490","10","259","10","259","Skip Barber Race Series","100","0","22"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","364016","364016","Jacob Branski","8","1","0","Running","-1 L","0","","2:37.879","2:36.034","8","9","8","17","0","5","28","Michigan","1718","1651","7","359","7","348","Skip Barber Race Series","100","0","17"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","326879","326879","Daniel Varo","15","12","29","Disqualified","-3 L","0","","2:46.124","2:39.384","3","7","17","11","0","6","38","Iberia","1533","1463","11","351","11","325","Skip Barber Race Series","100","0","11"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","382059","382059","Daniel Gallego5","3","6","32","Disconnected","-3 L","0","","2:46.073","2:35.799","6","7","8","5","0","5","24","Hispanoamérica","1591","1507","11","350","11","342","Skip Barber Race Series","100","0","5"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","382703","382703","Sergi Real Llopart","1","14","32","Disconnected","-7 L","0","","2:54.323","","","3","7","2","0","4","38","Iberia","1524","1432","7","346","7","339","Skip Barber Race Series","100","0","2"
