"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.13 12:15 AM GMT","Watkins Glen International - Cup","Skip Barber Race Series","2019","3","N/A","10","669",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","368594","368594","Troy Adams","1","6","0","Running","-00.000","17","","1:29.451","1:27.295","10","17","5","41","15","9","36","UK and I","800","882","9","192","9","198","Skip Barber Race Series","100","0","41"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","230416","230416","Justin Hoffmaster","5","3","0","Running","-14.782","0","","1:28.972","1:27.540","16","17","1","38","13","8","16","Pennsylvania","886","949","6","280","6","296","Skip Barber Race Series","100","0","38"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","376770","376770","Michael Auer","11","2","0","Running","-15.477","0","","1:30.632","1:28.213","16","17","1","35","11","8","23","Mid-South","908","958","18","271","18","279","Skip Barber Race Series","100","0","35"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","368539","368539","Bryan Scrivener","3","7","0","Running","-26.298","0","","1:30.998","1:27.781","11","17","13","32","9","7","31","Great Plains","682","735","10","209","10","202","Skip Barber Race Series","100","0","32"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","351441","351441","Waqid Janjua","4","15","0","Running","-1:11.253","0","","1:31.954","1:27.466","13","17","7","30","7","9","30","Texas","401","470","10","202","10","205","Skip Barber Race Series","100","0","30"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","314099","314099","David Larkin2","8","9","0","Running","-1:15.427","0","","1:33.887","1:29.561","14","17","9","27","5","8","18","Atlantic","672","701","11","345","11","336","Skip Barber Race Series","100","0","27"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","218724","218724","gary Gipson","13","10","0","Running","-1:16.014","0","","1:32.836","1:28.558","14","17","5","24","3","9","27","Indiana","621","642","10","285","10","284","Skip Barber Race Series","100","0","24"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","384897","384897","David Thomas13","10","13","0","Running","-1:30.842","0","","1:34.794","1:30.052","13","17","11","21","1","9","12","New England","516","535","7","313","7","309","Skip Barber Race Series","100","0","21"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","220414","220414","Arthur Mitchell","15","12","0","Running","-1 L","0","","1:35.655","1:31.250","15","16","0","19","0","9","18","Atlantic","590","589","7","354","7","366","Skip Barber Race Series","100","0","19"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","339631","339631","William Blakey","9","4","0","Running","-1 L","0","","1:33.478","1:28.458","15","16","7","16","0","9","18","Atlantic","884","849","14","238","14","231","Skip Barber Race Series","100","0","16"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","156660","156660","Jim O'Reilly","16","14","0","Running","-5 L","0","","1:31.285","1:27.546","10","12","7","13","0","10","25","Carolina","490","475","14","270","14","255","Skip Barber Race Series","100","0","13"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","388912","388912","Toby Houston","2","16","32","Disconnected","-8 L","0","","1:31.200","1:28.572","7","9","3","10","0","7","15","Canada","330","322","6","287","6","286","Skip Barber Race Series","100","0","10"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","367886","367886","Ronald Wimberly2","7","8","0","Running","-11 L","0","","1:30.612","1:30.312","2","6","7","8","0","9","30","Texas","672","615","15","317","15","303","Skip Barber Race Series","100","0","8"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","368493","368493","Patrick Gill","6","1","32","Disconnected","-15 L","0","","00.000","","","2","6","5","0","8","29","Midwest","915","828","11","328","11","318","Skip Barber Race Series","100","0","5"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","370826","370826","O Marcote Meitin","14","11","32","Disconnected","-15 L","0","","00.000","","","2","10","2","0","R","38","Iberia","598","522","6","244","6","227","Skip Barber Race Series","100","0","2"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","328605","328605","Thomas Hummer","12","5","32","Disconnected","-16 L","0","","00.000","","","1","4","1","0","4","17","Virginias","827","720","9","170","9","159","Skip Barber Race Series","100","0","1"
