"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.06.26 10:15 PM GMT","Road America - Full Course","Skip Barber Race Series","2019","3","N/A","3","2574",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","77464","77464","Kieran Vernon","6","16","0","Running","-00.000","5","","2:33.731","2:32.053","5","10","5","153","15","3","36","UK and I","1917","2034","10","218","10","226","Skip Barber Race Series","100","0","153"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","318286","318286","Paco Cano","2","3","0","Running","-00.027","5","","2:33.734","2:32.530","7","10","2","142","13","1","38","Iberia","3549","3606","15","369","15","374","Skip Barber Race Series","100","0","142"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","382823","382823","Chivan Ballou","16","10","0","Running","-10.789","0","","2:34.809","2:32.477","8","10","3","132","11","3","30","Texas","2268","2348","7","368","7","376","Skip Barber Race Series","100","0","132"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","214897","214897","Sacha Gorlé","14","1","0","Running","-14.661","0","","2:35.196","2:31.524","8","10","11","122","9","1","40","Benelux","6022","6011","17","182","17","148","Skip Barber Race Series","100","0","122"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","314703","314703","Iain McFadzen","5","6","0","Running","-15.150","0","","2:35.246","2:32.719","8","10","9","112","7","2","36","UK and I","2689","2731","18","227","18","207","Skip Barber Race Series","100","0","112"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","297498","297498","Erich Merrill III","13","12","0","Running","-23.157","0","","2:36.046","2:33.347","7","10","3","102","5","3","33","Northwest","1997","2048","19","391","19","386","Skip Barber Race Series","100","0","102"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","295845","295845","Neftali Montesinos","7","13","0","Running","-23.844","0","","2:36.115","2:33.678","3","10","4","91","3","4","38","Iberia","1978","2017","19","364","19","357","Skip Barber Race Series","100","0","91"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","342517","342517","Guilherme N Cravo","9","15","0","Running","-35.519","0","","2:37.283","2:33.976","9","10","11","81","1","4","38","Iberia","1945","1973","18","243","18","217","Skip Barber Race Series","100","0","81"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","127011","127011","Jesús Martín Teomiro","10","4","0","Running","-36.480","0","","2:37.379","2:33.077","7","10","6","71","0","2","38","Iberia","3546","3516","19","306","18","255","Skip Barber Race Series","100","0","71"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","125138","125138","Paulo Figueiredo","15","8","0","Running","-46.646","0","","2:38.395","2:36.466","2","10","0","61","0","2","38","Iberia","2320","2312","20","420","20","424","Skip Barber Race Series","100","0","61"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","100478","100478","Vicente Gascon Marti","4","7","0","Running","-59.936","0","","2:37.629","2:32.544","8","10","6","51","0","2","38","Iberia","2615","2585","19","336","19","321","Skip Barber Race Series","100","0","51"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","256230","256230","Carlos Alberto Quijano","12","14","0","Running","-1:06.705","0","","2:40.401","2:35.739","7","10","10","40","0","4","24","Hispanoamérica","1970","1948","20","488","20","442","Skip Barber Race Series","100","0","40"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","36204","36204","Pierre Bourdon","3","5","0","Running","-1:20.440","0","","2:33.041","2:32.769","8","10","7","30","0","3","15","Canada","2896","2833","15","336","15","329","Skip Barber Race Series","100","0","30"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","206971","206971","Karl Dronke","1","2","0","Running","-1:22.267","0","","2:34.909","2:31.896","8","10","9","20","0","1","19","New Jersey","3857","3757","14","236","14","230","Skip Barber Race Series","100","0","20"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","248792","248792","Washington Luiz","11","9","0","Running","-1:41.252","0","","2:38.722","2:34.738","10","10","12","10","0","2","45","Brazil","2287","2217","18","227","17","154","Skip Barber Race Series","100","0","10"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","310750","310750","Borja Ferrer","8","11","0","Running","-2:08.096","0","","2:35.900","2:33.596","8","10","9","5","0","3","38","Iberia","2212","2132","14","241","14","232","Skip Barber Race Series","100","0","5"
