"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.07 9:15 PM GMT","Autodromo Internazionale Enzo e Dino Ferrari - Grand Prix","Skip Barber Race Series","2019","3","N/A","9","1576",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","386144","386144","Andoni Ramirez Gorrotxategi","1","6","0","Running","-00.000","11","","2:06.401","2:04.847","10","12","1","96","16","5","38","Iberia","1669","1759","10","257","10","275","Skip Barber Race Series","100","0","96"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","56188","56188","Stuart Craven","4","3","0","Running","-11.142","0","","2:07.329","2:06.023","4","12","0","90","14","4","36","UK and I","1738","1813","19","374","19","390","Skip Barber Race Series","100","0","90"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","359107","359107","Abraham Berni","5","4","0","Running","-18.587","0","","2:07.950","2:05.797","10","12","3","84","12","3","38","Iberia","1682","1748","19","327","19","331","Skip Barber Race Series","100","0","84"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377966","377966","Quim Cots","9","17","0","Running","-22.572","0","","2:08.282","2:06.034","12","12","5","78","10","7","38","Iberia","1424","1489","10","285","10","293","Skip Barber Race Series","100","0","78"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","386532","386532","Neil Smith5","6","13","0","Running","-22.823","0","","2:08.303","2:06.880","8","12","6","72","8","4","36","UK and I","1473","1524","11","336","11","337","Skip Barber Race Series","100","0","72"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","370812","370812","Marco Sopena","10","8","0","Running","-29.659","0","","2:08.872","2:05.841","6","12","9","66","6","4","38","Iberia","1565","1600","11","318","11","317","Skip Barber Race Series","100","0","66"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","222694","222694","Randy Hough","8","15","0","Running","-38.457","0","","2:09.605","2:05.872","12","12","5","60","4","5","15","Canada","1434","1463","15","343","15","342","Skip Barber Race Series","100","0","60"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","346514","346514","Sergio Lucas Quiroga2","13","16","0","Running","-44.568","0","","2:10.114","2:06.724","6","12","8","54","2","4","38","Iberia","1432","1450","15","374","15","356","Skip Barber Race Series","100","0","54"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","356123","356123","Pablo León2","11","5","0","Running","-54.745","0","","2:10.962","2:07.827","4","12","14","48","0","4","38","Iberia","1672","1668","10","242","10","236","Skip Barber Race Series","100","0","48"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","338072","338072","Tony Powell","16","2","0","Running","-1:02.738","0","","2:11.628","2:06.165","8","12","3","42","0","5","36","UK and I","1757","1738","15","353","15","356","Skip Barber Race Series","100","0","42"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","356190","356190","Max Pankewitz","12","9","0","Running","-1:28.373","0","","2:13.765","2:06.636","10","12","5","36","0","6","15","Canada","1544","1522","19","322","19","314","Skip Barber Race Series","100","0","36"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","108158","108158","John Townley","14","12","0","Running","-1:57.283","0","","2:10.074","2:06.016","10","12","5","30","0","6","36","UK and I","1487","1456","14","262","14","264","Skip Barber Race Series","100","0","30"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","370398","370398","Jaime Font Giraldo","7","1","0","Running","-1 L","0","","2:18.309","2:07.426","8","11","11","24","0","4","38","Iberia","1898","1838","16","429","16","406","Skip Barber Race Series","100","0","24"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","347539","347539","Daniel Bonawitz","15","11","32","Disconnected","-2 L","0","","2:09.947","2:07.020","10","10","8","18","0","4","16","Pennsylvania","1528","1472","19","339","19","319","Skip Barber Race Series","100","0","18"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","382141","382141","Robbin van der Kraats","2","14","29","Disqualified","-3 L","1","","2:10.538","2:09.066","9","9","17","12","0","6","40","Benelux","1448","1384","7","339","7","321","Skip Barber Race Series","100","0","12"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377190","377190","Tommaso Innocenti Gonzi","17","7","32","Disconnected","-3 L","0","","2:10.552","2:08.302","6","9","9","6","0","4","41","Italy","1587","1505","11","367","11","355","Skip Barber Race Series","100","0","6"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","285093","285093","Robert Noble-Eddy2","3","10","29","Disqualified","-3 L","0","","2:12.496","2:06.491","4","9","17","3","0","5","36","UK and I","1541","1450","10","241","10","222","Skip Barber Race Series","100","0","3"
