"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.14 3:15 PM GMT","Watkins Glen International - Cup","Skip Barber Race Series","2019","3","N/A","10","1448",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","138500","138500","Iiro Sollman","3","1","0","Running","-00.000","17","","1:26.987","1:26.038","17","17","1","89","16","4","44","Finland","1568","1655","10","206","10","219","Skip Barber Race Series","100","0","89"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378295","378295","Daniel Hannes","15","14","0","Running","-17.440","0","","1:28.012","1:26.389","14","17","0","83","14","5","42","DE-AT-CH","1387","1471","11","306","11","311","Skip Barber Race Series","100","0","83"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","364794","364794","Alan Hammerschmidt","9","13","0","Running","-19.246","0","","1:28.119","1:26.661","12","17","0","77","12","5","19","New Jersey","1392","1465","11","317","11","327","Skip Barber Race Series","100","0","77"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","350898","350898","Ben Clark2","1","10","0","Running","-28.525","0","","1:28.665","1:26.365","15","17","7","72","10","5","36","UK and I","1438","1497","18","234","18","215","Skip Barber Race Series","100","0","72"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","359150","359150","Darwin Romero","4","17","0","Running","-28.954","0","","1:28.690","1:27.057","7","17","7","66","8","5","38","Iberia","1361","1412","6","237","6","242","Skip Barber Race Series","100","0","66"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378533","378533","Adrian Stephens","17","16","0","Running","-33.170","0","","1:28.937","1:27.192","15","17","0","61","6","6","36","UK and I","1367","1406","20","496","20","499","Skip Barber Race Series","100","0","61"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","370812","370812","Marco Sopena","14","11","0","Running","-33.874","0","","1:28.979","1:27.144","17","17","5","55","4","4","38","Iberia","1434","1458","10","247","10","249","Skip Barber Race Series","100","0","55"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","392396","392396","Joaquin Collet","10","12","0","Running","-42.752","0","","1:29.501","1:27.345","7","17","2","50","2","5","38","Iberia","1407","1420","11","360","11","365","Skip Barber Race Series","100","0","50"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","243192","243192","Jorge De Celis","6","9","0","Running","-43.209","0","","1:29.528","1:27.675","15","17","2","44","0","4","38","Iberia","1443","1444","16","450","16","451","Skip Barber Race Series","100","0","44"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","357191","357191","Brandon Maciejewski","12","6","0","Running","-43.611","0","","1:29.552","1:26.441","17","17","6","38","0","4","28","Michigan","1488","1475","18","237","18","227","Skip Barber Race Series","100","0","38"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","84478","84478","Gregory Thompson","16","15","0","Running","-47.683","0","","1:29.791","1:26.584","15","17","1","33","0","4","32","West","1372","1353","18","228","18","238","Skip Barber Race Series","100","0","33"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","92098","92098","Russell Palmer","13","3","0","Running","-47.864","0","","1:28.562","1:27.477","9","17","0","27","0","4","36","UK and I","1535","1496","20","479","20","485","Skip Barber Race Series","100","0","27"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","391053","391053","Luis Alfonso Antón López","2","8","0","Running","-1 L","0","","1:27.509","1:26.066","12","16","7","22","0","4","38","Iberia","1446","1400","6","261","6","261","Skip Barber Race Series","100","0","22"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","342171","342171","Moises Diaz","5","5","0","Running","-1 L","0","","1:29.569","1:26.925","9","16","9","16","0","7","38","Iberia","1488","1428","15","348","15","330","Skip Barber Race Series","100","0","16"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","176836","176836","Auddie Reynolds","8","7","32","Disconnected","-14 L","0","","1:41.793","","","3","6","11","0","8","33","Northwest","1488","1416","10","264","10","249","Skip Barber Race Series","100","0","11"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","263960","263960","Connor Parise","7","2","32","Disconnected","-16 L","0","","1:36.725","","","1","4","5","0","3","18","Atlantic","1541","1455","13","146","13","130","Skip Barber Race Series","100","0","5"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","213174","213174","Sinan Seninan","11","4","32","Disconnected","-16 L","0","","00.000","","","1","7","2","0","4","1","International Club","1500","1404","18","249","18","218","Skip Barber Race Series","100","0","2"
