"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.13 11:15 PM GMT","Watkins Glen International - Cup","Skip Barber Race Series","2019","3","N/A","10","1107",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380910","380910","Juan Carlos Gonzalez","5","16","0","Running","-00.000","11","","1:27.974","1:26.779","6","17","0","68","15","R","38","Iberia","989","1088","14","213","14","228","Skip Barber Race Series","100","0","68"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","309102","309102","Eloy Gómez Flor","13","12","0","Running","-00.153","0","","1:27.983","1:26.118","15","17","1","63","13","9","38","Iberia","1061","1144","11","320","11","327","Skip Barber Race Series","100","0","63"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","387483","387483","Lance Cropper","10","6","0","Running","-07.776","0","","1:28.431","1:26.047","9","17","2","58","11","6","34","Australia/NZ","1148","1214","14","236","14","243","Skip Barber Race Series","100","0","58"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","45931","45931","Kyle Robertson","7","9","0","Running","-19.941","0","","1:29.147","1:27.860","17","17","1","54","9","8","22","Florida","1123","1178","11","330","11","337","Skip Barber Race Series","100","0","54"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","323202","323202","Daniel Di Lulo","14","13","0","Running","-20.117","0","","1:29.157","1:26.579","17","17","6","49","7","6","6","California Club","1050","1097","10","254","10","255","Skip Barber Race Series","100","0","49"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","368525","368525","Gabriel Stefan","4","3","0","Running","-27.587","5","","1:28.795","1:26.699","15","17","3","45","5","7","15","Canada","1178","1205","11","305","11","310","Skip Barber Race Series","100","0","45"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","50353","50353","George Poitou","11","8","0","Running","-1:00.099","0","","1:31.509","1:27.064","16","17","8","40","3","6","6","California Club","1145","1161","14","233","14","224","Skip Barber Race Series","100","0","40"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","359263","359263","Gary Pershall","15","14","0","Running","-1 L","0","","1:28.518","1:26.778","8","16","4","36","1","7","31","Great Plains","1008","1020","14","257","14","256","Skip Barber Race Series","100","0","36"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","392274","392274","Hector Parrilla","8","15","0","Running","-1 L","0","","1:33.829","1:28.164","2","16","9","31","0","6","24","Hispanoamérica","993","994","6","251","6","252","Skip Barber Race Series","100","0","31"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","390155","390155","David Horner2","9","2","0","Running","-1 L","0","","1:31.476","1:29.116","12","16","8","27","0","6","36","UK and I","1182","1160","7","356","7","351","Skip Barber Race Series","100","0","27"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","358680","358680","Derrek Sutherland","3","1","0","Running","-4 L","1","","1:56.663","1:28.036","8","13","13","22","0","5","14","New York","1187","1152","6","287","6","272","Skip Barber Race Series","100","0","22"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","387837","387837","Mark Kisenwether","12","10","32","Disconnected","-11 L","0","","1:33.886","1:27.822","4","6","7","18","0","5","16","Pennsylvania","1112","1069","6","251","6","244","Skip Barber Race Series","100","0","18"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","365452","365452","Jack P Jones","6","5","32","Disconnected","-14 L","0","","2:13.951","","","3","6","13","0","R","36","UK and I","1162","1103","6","257","6","247","Skip Barber Race Series","100","0","13"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","248147","248147","Jose Luis Perez Henares","2","4","32","Disconnected","-16 L","0","","1:36.870","","","1","4","9","0","4","38","Iberia","1163","1092","11","325","11","318","Skip Barber Race Series","100","0","9"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","134000","134000","Osmar Junior","1","11","32","Disconnected","-17 L","0","","00.000","","","0","2","0","0","5","45","Brazil","1102","1015","12","446","12","441","Skip Barber Race Series","100","0","0"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","45205","45205","Josh Batista2","16","7","32","Disconnected","-17 L","0","","00.000","","","0","0","0","0","9","15","Canada","1146","1057","10","240","10","240","Skip Barber Race Series","100","0","0"
