"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.06.30 10:15 AM GMT","Road America - Full Course","Skip Barber Race Series","2019","3","N/A","3","1699",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","251570","251570","Andreas Kohlsmann","1","7","0","Running","-00.000","10","","2:34.075","2:32.833","9","10","0","103","15","5","42","DE-AT-CH","1734","1826","10","264","10","285","Skip Barber Race Series","100","0","103"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","296822","296822","Alejandro J Martín","9","1","0","Running","-15.059","0","","2:35.580","2:33.486","7","10","2","96","13","3","38","Iberia","1818","1894","14","229","14","241","Skip Barber Race Series","100","0","96"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","221980","221980","Alyssa Ferrie","10","3","0","Running","-18.137","0","","2:35.888","2:33.751","4","10","1","89","11","2","36","UK and I","1779","1844","17","126","17","144","Skip Barber Race Series","100","0","89"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","282716","282716","Asier Juan","2","10","0","Running","-32.120","0","","2:37.287","2:34.197","2","10","7","82","9","4","38","Iberia","1680","1737","14","229","14","229","Skip Barber Race Series","100","0","82"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","279450","279450","Tommy Warner","12","9","0","Running","-32.598","0","","2:37.334","2:34.826","9","10","0","75","7","4","38","Iberia","1685","1729","12","450","12","460","Skip Barber Race Series","100","0","75"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","373865","373865","Edgar García araújo","3","5","0","Running","-33.344","0","","2:37.409","2:33.689","6","10","8","68","5","4","38","Iberia","1762","1790","10","276","10","276","Skip Barber Race Series","100","0","68"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","164454","164454","Mark Clavell","6","13","0","Running","-42.264","0","","2:38.301","2:34.797","10","10","6","61","3","4","34","Australia/NZ","1632","1653","14","231","14","235","Skip Barber Race Series","100","0","61"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","284634","284634","Dan Haneveer","5","4","0","Running","-42.631","0","","2:37.038","2:34.134","5","10","5","54","1","3","34","Australia/NZ","1770","1773","14","235","14","238","Skip Barber Race Series","100","0","54"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","359541","359541","Juanan Melgosa","14","14","0","Running","-1:19.857","0","","2:39.676","2:34.839","9","10","10","48","0","3","38","Iberia","1610","1608","15","329","15","314","Skip Barber Race Series","100","0","48"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","366813","366813","Kevin T. Kreser","4","8","0","Running","-1:27.301","0","","2:34.975","2:33.500","2","10","8","41","0","4","42","DE-AT-CH","1696","1678","11","325","11","322","Skip Barber Race Series","100","0","41"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","338072","338072","Tony Powell","13","11","0","Running","-1:46.469","0","","2:41.233","2:34.701","9","10","9","34","0","5","36","UK and I","1654","1625","15","352","15","334","Skip Barber Race Series","100","0","34"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","363730","363730","Jose M. Iglesias","16","16","0","Running","-2:02.182","0","","2:46.292","2:35.004","8","10","10","27","0","4","38","Iberia","1592","1553","10","252","10","241","Skip Barber Race Series","100","0","27"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","70803","70803","Mark Jeffery","11","6","0","Running","-2:06.146","0","","2:36.721","2:34.113","6","10","8","20","0","3","34","Australia/NZ","1753","1695","15","331","15","320","Skip Barber Race Series","100","0","20"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","334436","334436","Zhao XiangYu","15","15","0","Running","-2:10.077","0","","2:37.511","2:34.480","8","10","4","13","0","4","47","Asia","1598","1534","11","376","11","378","Skip Barber Race Series","100","0","13"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","371452","371452","Juan Muñoz","7","12","0","Running","-3 L","0","","2:37.512","2:34.432","6","7","6","6","0","4","38","Iberia","1646","1568","14","217","14","212","Skip Barber Race Series","100","0","6"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","339117","339117","Juan Ramón Bello García","8","2","32","Disconnected","-7 L","0","","2:53.392","","","3","8","3","0","4","38","Iberia","1810","1712","10","287","10","268","Skip Barber Race Series","100","0","3"
