"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.02 10:15 PM GMT","Oran Park Raceway - Grand Prix","Skip Barber Race Series","2019","3","N/A","4","1976",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","297390","297390","Adrian Farinas Rodriguez","2","2","0","Running","-00.000","19","","1:14.646","1:13.723","13","20","1","117","12","2","38","Iberia","2971","3033","13","153","13","186","Skip Barber Race Series","100","0","117"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","118265","118265","Carlos Ventura","4","3","0","Running","-05.315","0","","1:14.912","1:14.154","20","20","2","107","10","2","38","Iberia","2153","2224","18","248","18","265","Skip Barber Race Series","100","0","107"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","385100","385100","David F. Queen","3","8","0","Running","-12.760","0","","1:15.284","1:13.869","19","20","2","97","8","4","38","Iberia","1741","1811","7","355","7","377","Skip Barber Race Series","100","0","97"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","206971","206971","Karl Dronke","1","1","0","Running","-21.727","1","","1:15.733","1:13.784","14","20","8","87","6","1","19","New Jersey","3811","3808","14","267","14","261","Skip Barber Race Series","100","0","87"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","359107","359107","Abraham Berni","6","12","0","Running","-31.082","0","","1:16.200","1:15.084","17","20","1","78","4","3","38","Iberia","1577","1623","19","336","19","349","Skip Barber Race Series","100","0","78"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378429","378429","Fermin Sirvent fuentes","13","9","0","Running","-32.262","0","","1:16.259","1:14.915","18","20","0","68","2","7","38","Iberia","1715","1740","15","394","16","455","Skip Barber Race Series","100","0","68"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","302880","302880","Francisco Campins","7","4","0","Running","-34.260","0","","1:16.359","1:14.870","15","20","5","58","0","3","38","Iberia","2065","2063","17","160","17","165","Skip Barber Race Series","100","0","58"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","382059","382059","Daniel Gallego5","9","13","0","Running","-42.574","0","","1:16.775","1:15.508","5","20","1","48","0","5","24","Hispanoamérica","1553","1554","12","455","12","465","Skip Barber Race Series","100","0","48"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","33957","33957","John Harding","11","10","0","Running","-1 L","0","","1:19.666","1:16.497","13","19","10","39","0","3","28","Michigan","1702","1683","14","235","14","226","Skip Barber Race Series","100","0","39"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","341265","341265","Eric Free","10","11","0","Running","-1 L","0","","1:19.563","1:15.746","7","19","6","29","0","6","33","Northwest","1587","1557","11","397","11","396","Skip Barber Race Series","100","0","29"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","291070","291070","Tim Karlsson","8","7","0","Running","-2 L","0","","1:22.982","1:15.074","16","18","10","19","0","4","43","Scandinavia","1776","1723","7","367","7","363","Skip Barber Race Series","100","0","19"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","83166","83166","Gunnar Moller","5","6","32","Disconnected","-9 L","0","","1:19.883","1:15.121","8","11","5","9","0","3","45","Brazil","1960","1885","12","457","12","451","Skip Barber Race Series","100","0","9"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","102801","102801","Konstantinos Sidiras","12","5","0","Running","-9 L","0","","1:24.892","1:15.148","7","11","6","4","0","3","34","Australia/NZ","2014","1921","13","142","13","140","Skip Barber Race Series","100","0","4"
