"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.25 4:15 PM GMT","WeatherTech Raceway at Laguna Seca - Full Course","Skip Barber Race Series","2019","3","N/A","7","1361",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","304390","304390","Juan Cardona","2","4","0","Running","-00.000","3","","1:39.850","1:37.437","8","15","10","83","15","3","38","Iberia","1427","1517","13","153","13","147","Skip Barber Race Series","100","0","83"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378680","378680","Samuel Martinez","13","1","0","Running","-03.467","0","","1:38.151","1:37.017","6","15","4","77","13","5","38","Iberia","1437","1514","7","332","7","341","Skip Barber Race Series","100","0","77"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","374796","374796","Martin Llapur","6","8","0","Running","-06.903","0","","1:40.161","1:37.982","3","15","5","71","11","8","24","Hispanoamérica","1374","1442","7","316","7","323","Skip Barber Race Series","100","0","71"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","387450","387450","Carlos Villanueva","5","9","0","Running","-09.033","11","","1:40.452","1:38.528","7","15","4","66","9","6","38","Iberia","1336","1393","7","394","8","442","Skip Barber Race Series","100","0","66"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","346240","346240","David Díaz Guerra","8","16","0","Running","-11.540","0","","1:40.619","1:37.628","6","15","6","60","7","8","38","Iberia","1278","1325","11","375","11","372","Skip Barber Race Series","100","0","60"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","386855","386855","Ignacio Fernandez2","16","14","0","Running","-15.692","0","","1:40.896","1:38.252","8","15","1","55","5","6","38","Iberia","1307","1340","6","289","7","345","Skip Barber Race Series","100","0","55"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378146","378146","Diego Colarusso","11","15","0","Running","-20.615","0","","1:41.224","1:38.476","9","15","12","49","3","6","38","Iberia","1302","1323","7","324","7","321","Skip Barber Race Series","100","0","49"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","190694","190694","Niall McGinty2","10","12","0","Running","-43.453","0","","1:42.747","1:39.158","7","15","6","44","1","5","36","UK and I","1323","1331","10","267","10","269","Skip Barber Race Series","100","0","44"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","326444","326444","Francesco Antonio Gervasio","7","2","0","Running","-56.574","0","","1:38.596","1:38.149","10","15","4","38","0","4","41","Italy","1434","1425","18","235","18","237","Skip Barber Race Series","100","0","38"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","259695","259695","Raul Alonso de la Rua","1","11","0","Running","-1:05.778","0","","1:42.049","1:37.420","10","15","10","33","0","7","38","Iberia","1324","1308","9","176","9","176","Skip Barber Race Series","100","0","33"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","383952","383952","Alexandr Balanesco","4","10","0","Running","-1:06.546","0","","1:44.287","1:37.340","11","15","11","27","0","5","46","Central-Eastern Europe","1326","1297","6","277","6","275","Skip Barber Race Series","100","0","27"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","376193","376193","Kai Eder","14","6","0","Running","-1:15.072","0","","1:42.157","1:37.592","10","15","9","22","0","4","42","DE-AT-CH","1406","1361","7","340","7","338","Skip Barber Race Series","100","0","22"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","105662","105662","Carlos Marin2","12","5","0","Running","-1 L","0","","1:47.222","1:40.148","13","14","14","16","0","5","6","California Club","1424","1365","10","201","9","157","Skip Barber Race Series","100","0","16"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","361749","361749","Paul Dohmen","9","3","0","Running","-1 L","0","","1:39.490","1:38.062","12","14","8","11","0","8","40","Benelux","1429","1358","12","461","12","450","Skip Barber Race Series","100","0","11"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","371126","371126","Nicholas Jordan5","3","13","32","Disconnected","-2 L","1","","1:39.975","1:37.712","10","13","5","5","0","6","36","UK and I","1309","1231","10","211","10","218","Skip Barber Race Series","100","0","5"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","356505","356505","Ezequiel Sala","15","7","32","Disconnected","-15 L","0","","00.000","","","0","5","0","0","8","24","Hispanoamérica","1374","1280","7","328","7","317","Skip Barber Race Series","100","0","0"
