"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.02 5:15 AM GMT","Oran Park Raceway - Grand Prix","Skip Barber Race Series","2019","3","N/A","4","1432",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","384939","384939","Sami Töykkälä3","7","1","0","Running","-00.000","16","","1:14.929","1:13.369","18","20","5","83","9","5","44","Finland","2156","2217","7","347","7","357","Skip Barber Race Series","100","0","83"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","176849","176849","Troy Ziersch","5","2","0","Running","-37.025","0","","1:16.781","1:15.078","7","20","2","73","7","3","34","Australia/NZ","1785","1839","15","313","15","323","Skip Barber Race Series","100","0","73"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","365033","365033","Lauson Bandini","3","8","0","Running","-37.555","2","","1:16.807","1:15.169","19","20","5","64","5","6","38","Iberia","1239","1297","7","369","7","377","Skip Barber Race Series","100","0","64"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","174486","174486","Michael Schiller","1","4","0","Running","-43.536","2","","1:17.106","1:15.607","8","20","2","55","3","4","34","Australia/NZ","1601","1623","16","462","16","465","Skip Barber Race Series","100","0","55"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378429","378429","Fermin Sirvent fuentes","2","3","0","Running","-47.876","0","","1:17.323","1:15.442","8","20","2","46","1","7","38","Iberia","1702","1701","15","349","15","361","Skip Barber Race Series","100","0","46"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","284076","284076","Johnny Bell","4","5","0","Running","-1:00.413","0","","1:17.950","1:16.243","19","20","1","36","0","4","16","Pennsylvania","1588","1572","20","440","20","449","Skip Barber Race Series","100","0","36"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","114046","114046","José Cantharino","10","9","0","Running","-1:01.115","0","","1:17.985","1:16.161","20","20","0","27","0","8","45","Brazil","1181","1163","20","426","20","438","Skip Barber Race Series","100","0","27"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","310000","310000","Daniel Wyatt","9","7","0","Running","-2 L","0","","1:22.140","1:16.055","18","18","10","18","0","5","18","Atlantic","1266","1224","6","261","6","267","Skip Barber Race Series","100","0","18"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","81591","81591","Ryan Miller4","8","6","0","Running","-11 L","0","","1:24.890","1:16.604","7","9","6","9","0","6","34","Australia/NZ","1425","1356","7","339","7","336","Skip Barber Race Series","100","0","9"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","383597","383597","Neseem Ishaq","6","10","32","Disconnected","-17 L","0","","1:30.804","1:23.426","2","3","4","4","0","7","6","California Club","700","651","6","225","6","225","Skip Barber Race Series","100","0","4"
