"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.04 9:15 PM GMT","Oran Park Raceway - Grand Prix","Skip Barber Race Series","2019","3","N/A","4","1460",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","291070","291070","Tim Karlsson","1","2","0","Running","-00.000","20","","1:15.182","1:14.347","10","20","0","88","14","4","43","Scandinavia","1710","1792","11","345","11","364","Skip Barber Race Series","100","0","88"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","268140","268140","Neil A. Jackson","4","13","0","Running","-09.943","0","","1:15.679","1:14.647","13","20","3","81","12","4","36","UK and I","1324","1410","13","157","13","182","Skip Barber Race Series","100","0","81"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","371452","371452","Juan Muñoz","2","5","0","Running","-21.341","0","","1:16.249","1:15.326","17","20","0","75","10","4","38","Iberia","1582","1643","15","391","16","452","Skip Barber Race Series","100","0","75"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377976","377976","Ivan Veci","9","3","0","Running","-21.782","0","","1:16.270","1:15.083","14","20","1","69","8","4","38","Iberia","1632","1677","12","447","12","456","Skip Barber Race Series","100","0","69"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","277069","277069","John Vogel","14","4","0","Running","-23.635","0","","1:16.363","1:14.848","18","20","1","62","6","4","31","Great Plains","1627","1659","11","322","11","340","Skip Barber Race Series","100","0","62"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377426","377426","Brynjar Hjörleifsson","7","15","0","Running","-39.517","0","","1:17.157","1:15.034","9","20","4","56","4","5","43","Scandinavia","1259","1295","7","339","7","352","Skip Barber Race Series","100","0","56"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","168529","168529","Perry Newhook","15","12","0","Running","-53.251","0","","1:17.843","1:15.762","17","20","2","50","2","7","15","Canada","1330","1349","20","499","20","499","Skip Barber Race Series","100","0","50"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","218948","218948","Brian Leavitt","3","1","0","Running","-1:10.941","0","","1:18.729","1:15.641","6","20","9","44","0","3","6","California Club","1749","1737","15","358","15","343","Skip Barber Race Series","100","0","44"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","356190","356190","Max Pankewitz","10","8","0","Running","-1:17.769","0","","1:18.467","1:15.564","17","20","13","37","0","6","15","Canada","1419","1408","10","272","10","263","Skip Barber Race Series","100","0","37"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","382059","382059","Daniel Gallego5","6","6","0","Running","-1 L","0","","1:18.335","1:15.590","9","19","7","31","0","5","24","Hispanoamérica","1467","1440","12","460","12","454","Skip Barber Race Series","100","0","31"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","361448","361448","Neil Barber","5","14","0","Running","-1 L","0","","1:16.692","1:15.423","12","19","6","25","0","5","34","Australia/NZ","1320","1287","15","311","15","311","Skip Barber Race Series","100","0","25"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","365033","365033","Lauson Bandini","11","9","0","Running","-1 L","0","","1:18.578","1:15.239","9","19","11","18","0","6","38","Iberia","1391","1341","7","372","7","367","Skip Barber Race Series","100","0","18"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","332357","332357","Jon Schiavone","8","7","0","Running","-1 L","0","","1:20.323","1:15.639","6","19","16","12","0","4","21","Georgia","1454","1388","14","253","14","224","Skip Barber Race Series","100","0","12"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380027","380027","Jarod Pulo","13","11","29","Disqualified","-6 L","0","","1:18.867","1:16.038","12","14","17","6","0","6","34","Australia/NZ","1353","1279","11","342","11","320","Skip Barber Race Series","100","0","6"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","358872","358872","Mark Tremblay","12","10","32","Disconnected","-6 L","0","","1:19.671","1:16.771","9","14","12","3","0","7","19","New Jersey","1363","1275","11","336","11","324","Skip Barber Race Series","100","0","3"
