"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.01 6:15 PM GMT","New Hampshire Motor Speedway - Road Course with South Oval","Skip Barber Race Series","2019","3","N/A","8","2632",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","94708","94708","Martijn Joon","2","4","0","Running","-00.000","17","","1:09.682","1:09.018","18","21","0","154","13","1","40","Benelux","3617","3686","19","356","19","378","Skip Barber Race Series","100","0","154"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","250304","250304","Cristóbal Otero Román","4","3","0","Running","-00.356","0","","1:09.699","1:08.725","20","21","1","142","11","1","38","Iberia","4219","4261","20","493","20","499","Skip Barber Race Series","100","0","142"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","232050","232050","Jake Johannsen","3","2","0","Running","-03.508","0","","1:09.849","1:09.072","17","21","0","130","9","1","12","New England","4513","4534","20","457","20","473","Skip Barber Race Series","100","0","130"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","351097","351097","Andy Whit","5","8","0","Running","-16.997","0","","1:10.492","1:09.686","14","21","1","118","7","2","36","UK and I","2398","2457","11","383","11","399","Skip Barber Race Series","100","0","118"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","79431","79431","Stefano Bramante","7","7","0","Running","-17.288","0","","1:10.505","1:09.474","7","21","5","106","5","3","41","Italy","2464","2507","11","344","11","355","Skip Barber Race Series","100","0","106"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","172234","172234","Rene Lopez","9","10","0","Running","-30.765","0","","1:11.147","1:09.842","13","21","5","94","3","3","36","UK and I","2008","2051","18","260","18","267","Skip Barber Race Series","100","0","94"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","286129","286129","Glen Corrigan","11","13","0","Running","-31.871","0","","1:11.200","1:10.243","11","21","6","82","1","2","34","Australia/NZ","1848","1882","19","372","19","358","Skip Barber Race Series","100","0","82"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","363759","363759","Mitchell alvares","13","12","0","Running","-31.992","0","","1:11.205","1:09.890","19","21","4","71","0","5","40","Benelux","1937","1954","16","437","16","440","Skip Barber Race Series","100","0","71"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","265143","265143","Fernando Velayos","10","6","0","Running","-1:07.522","0","","1:12.530","1:09.357","14","21","9","59","0","2","38","Iberia","2618","2600","15","349","15","340","Skip Barber Race Series","100","0","59"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","197115","197115","Lee Anderson4","1","1","0","Running","-1 L","4","","1:09.741","1:08.844","14","20","1","47","0","1","36","UK and I","5012","4926","18","266","18","290","Skip Barber Race Series","100","0","47"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","386823","386823","Matt Mole","6","14","0","Running","-1 L","0","","1:13.341","1:09.800","11","20","9","35","0","4","36","UK and I","1772","1753","11","371","11","370","Skip Barber Race Series","100","0","35"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","300673","300673","Jorge Cerezo","12","9","0","Running","-1 L","0","","1:10.850","1:09.615","17","20","7","23","0","4","38","Iberia","2340","2288","15","381","15","374","Skip Barber Race Series","100","0","23"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","172464","172464","Alexander Przewozny","8","11","0","Running","-17 L","0","","1:21.674","","","4","3","11","0","3","42","DE-AT-CH","1979","1924","19","360","19","346","Skip Barber Race Series","100","0","11"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","363422","363422","Alber Antich","14","5","32","Disconnected","-21 L","0","","00.000","","","0","0","0","0","2","38","Iberia","2957","2859","19","390","19","390","Skip Barber Race Series","100","0","0"
