"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.14 2:15 AM GMT","Watkins Glen International - Cup","Skip Barber Race Series","2019","3","N/A","10","1197",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","374665","374665","Axel Vilar","17","15","0","Running","-00.000","8","","1:28.328","1:26.685","9","17","6","74","19","7","38","Iberia","1154","1250","10","238","10","237","Skip Barber Race Series","100","0","74"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","302596","302596","Jamie Dobbs","11","13","0","Running","-21.253","0","","1:29.579","1:27.830","16","17","2","70","17","6","27","Indiana","1167","1253","20","459","20","456","Skip Barber Race Series","100","0","70"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","273303","273303","Kevin Anders","18","16","0","Running","-21.626","0","","1:29.600","1:27.132","16","17","0","66","15","6","23","Mid-South","1147","1224","17","182","18","245","Skip Barber Race Series","100","0","66"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","15536","15536","Brian Cross","10","19","0","Running","-23.725","0","","1:29.724","1:27.580","16","17","3","62","13","6","32","West","1078","1149","19","306","19","302","Skip Barber Race Series","100","0","62"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","334566","334566","Cameron Faulkner3","3","12","0","Running","-28.048","0","","1:27.705","1:26.470","15","17","5","58","11","4","33","Northwest","1173","1229","13","117","13","122","Skip Barber Race Series","100","0","58"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","300876","300876","Cesare Carboni","13","2","0","Running","-35.403","0","","1:30.411","1:28.473","13","17","1","54","9","5","33","Northwest","1308","1347","19","395","19","398","Skip Barber Race Series","100","0","54"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","257041","257041","Jason Frisk","19","18","0","Running","-39.088","0","","1:30.627","1:28.157","14","17","2","50","7","8","33","Northwest","1114","1153","16","445","16","445","Skip Barber Race Series","100","0","50"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","115825","115825","Philip hayden","15","1","0","Running","-39.239","0","","1:30.636","1:27.998","17","17","0","46","5","5","6","California Club","1313","1332","16","415","16","421","Skip Barber Race Series","100","0","46"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","221397","221397","Jeffrey Anderson","14","8","0","Running","-44.748","0","","1:30.961","1:27.962","15","17","8","42","3","6","15","Canada","1239","1251","17","158","17","143","Skip Barber Race Series","100","0","42"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","386652","386652","Nicolas Love","9","4","0","Running","-46.556","0","","1:31.067","1:27.862","8","17","2","38","1","5","32","West","1262","1263","7","345","7","351","Skip Barber Race Series","100","0","38"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","372519","372519","Bill McLay","5","3","0","Running","-49.121","0","","1:29.162","1:27.125","13","17","4","35","0","7","16","Pennsylvania","1291","1282","11","340","11","342","Skip Barber Race Series","100","0","35"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","386318","386318","Adam Kinsey","12","5","0","Running","-1:06.229","0","","1:32.224","1:28.153","15","17","9","31","0","7","32","West","1252","1235","7","382","7","370","Skip Barber Race Series","100","0","31"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","323296","323296","Daniel Nuñez","7","9","0","Running","-1 L","3","","1:31.535","1:26.804","9","16","6","27","0","5","24","Hispanoamérica","1230","1204","9","184","9","184","Skip Barber Race Series","100","0","27"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","372793","372793","Jakob Leonard Gertz","1","14","0","Running","-1 L","0","","1:30.197","1:27.455","6","16","4","23","0","6","43","Scandinavia","1167","1134","18","203","18","203","Skip Barber Race Series","100","0","23"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","392394","392394","Enes Zekic","8","10","0","Running","-1 L","0","","1:33.270","1:27.775","13","16","4","19","0","6","32","West","1223","1177","6","275","6","282","Skip Barber Race Series","100","0","19"
