"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.03 12:15 PM GMT","New Hampshire Motor Speedway - Road Course with South Oval","Skip Barber Race Series","2019","3","N/A","8","2241",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","214897","214897","Sacha Gorlé","2","1","0","Running","-00.000","20","","1:09.364","1:08.577","20","21","3","136","17","1","40","Benelux","5540","5569","15","372","15","382","Skip Barber Race Series","100","0","136"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","303987","303987","Toshimasa Hanada","4","3","0","Running","-07.699","0","","1:09.730","1:08.963","15","21","2","128","15","1","47","Asia","4283","4320","19","352","19","362","Skip Barber Race Series","100","0","128"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","384939","384939","Sami Töykkälä3","1","6","0","Running","-13.437","1","","1:10.003","1:08.797","12","21","11","120","13","5","44","Finland","2833","2890","10","293","10","287","Skip Barber Race Series","100","0","120"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","382643","382643","Teemu Vaskilampi2","3","5","0","Running","-14.166","0","","1:10.038","1:08.705","14","21","12","112","11","4","44","Finland","2878","2923","11","355","11","340","Skip Barber Race Series","100","0","112"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","309431","309431","Germán Ferrao Herrero","12","7","0","Running","-25.567","0","","1:10.581","1:09.605","12","21","2","104","9","3","38","Iberia","2592","2634","15","380","15","395","Skip Barber Race Series","100","0","104"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378773","378773","Giuseppe Genna","7","12","0","Running","-26.187","0","","1:10.610","1:09.404","13","21","5","96","7","4","42","DE-AT-CH","1682","1742","11","371","11","379","Skip Barber Race Series","100","0","96"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","81950","81950","Alexander Bloemen","10","8","0","Running","-30.825","0","","1:10.831","1:09.712","9","21","6","88","5","3","40","Benelux","2285","2313","20","457","20","443","Skip Barber Race Series","100","0","88"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","211127","211127","Geoffrey Nenninger","6","14","0","Running","-31.129","0","","1:10.846","1:09.589","21","21","4","80","3","5","32","West","1577","1618","19","364","19","366","Skip Barber Race Series","100","0","80"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","353123","353123","Dennis Hand","16","13","0","Running","-32.460","0","","1:10.909","1:09.553","15","21","0","72","1","5","19","New Jersey","1601","1630","15","394","16","459","Skip Barber Race Series","100","0","72"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","341533","341533","David M Weber","17","16","0","Running","-39.263","0","","1:11.233","1:10.081","21","21","1","64","0","4","32","West","1528","1549","18","270","18","294","Skip Barber Race Series","100","0","64"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","24644","24644","Mario Gomez","9","9","0","Running","-44.767","0","","1:11.495","1:09.247","20","21","8","56","0","3","38","Iberia","2217","2204","15","343","15","340","Skip Barber Race Series","100","0","56"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","64059","64059","Hiroshi Ueda","13","15","0","Running","-46.368","0","","1:11.571","1:09.793","16","21","4","48","0","4","47","Asia","1574","1572","15","386","15","391","Skip Barber Race Series","100","0","48"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","373441","373441","Sergio Ara","18","18","0","Running","-1:01.368","0","","1:12.285","1:10.280","9","21","4","40","0","6","38","Iberia","1388","1382","11","352","11","362","Skip Barber Race Series","100","0","40"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377095","377095","Miguel Lugardo","8","17","0","Running","-1 L","0","","1:13.731","1:09.726","19","20","12","32","0","5","36","UK and I","1467","1447","6","259","6","272","Skip Barber Race Series","100","0","32"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","320522","320522","Ramon Aguayo Domene","14","10","0","Running","-1 L","0","","1:11.840","1:09.555","9","20","6","24","0","5","38","Iberia","1720","1679","17","167","17","175","Skip Barber Race Series","100","0","24"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","70803","70803","Mark Jeffery","15","11","32","Disconnected","-2 L","0","","1:15.065","1:09.648","9","19","9","16","0","3","34","Australia/NZ","1707","1656","15","399","15","380","Skip Barber Race Series","100","0","16"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","34512","34512","Dennis Johansen","11","2","32","Disconnected","-13 L","0","","1:10.652","1:09.984","5","8","10","8","0","1","43","Scandinavia","4657","4522","9","146","9","141","Skip Barber Race Series","100","0","8"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","79481","79481","Lucas Gerrijts","5","4","32","Disconnected","-20 L","0","","00.000","","","1","2","4","0","3","40","Benelux","3330","3209","16","499","16","499","Skip Barber Race Series","100","0","4"
