"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.03 11:15 AM GMT","Oran Park Raceway - Grand Prix","Skip Barber Race Series","2019","3","N/A","4","2321",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","73636","73636","Oscar Chinchilla Maza","1","1","0","Running","-00.000","20","","1:14.438","1:13.577","16","20","0","136","12","1","38","Iberia","4718","4755","19","334","19","353","Skip Barber Race Series","100","0","136"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","382643","382643","Teemu Vaskilampi2","13","5","0","Running","-00.837","0","","1:14.479","1:13.124","20","20","3","124","10","4","44","Finland","2348","2425","6","285","7","346","Skip Barber Race Series","100","0","124"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","303987","303987","Toshimasa Hanada","2","2","0","Running","-06.880","0","","1:14.782","1:13.979","10","20","0","113","8","1","47","Asia","4368","4381","18","237","18","259","Skip Barber Race Series","100","0","113"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","297843","297843","Steve Clements","7","10","0","Running","-15.536","0","","1:15.215","1:13.997","15","20","0","102","6","8","34","Australia/NZ","1875","1937","11","399","12","460","Skip Barber Race Series","100","0","102"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","69401","69401","Steve Purdon","3","4","0","Running","-16.355","0","","1:15.256","1:14.256","20","20","3","90","4","2","34","Australia/NZ","2589","2613","16","483","16","483","Skip Barber Race Series","100","0","90"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","291070","291070","Tim Karlsson","8","13","0","Running","-24.188","0","","1:15.647","1:14.075","17","20","7","79","2","4","43","Scandinavia","1732","1769","7","370","7","376","Skip Barber Race Series","100","0","79"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","363759","363759","Mitchell alvares","5","8","0","Running","-37.049","0","","1:16.290","1:14.995","14","20","5","68","0","5","40","Benelux","1882","1898","12","447","12","448","Skip Barber Race Series","100","0","68"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","58944","58944","Daan Schuuring2","4","6","0","Running","-41.505","0","","1:16.361","1:14.108","18","20","0","56","0","3","40","Benelux","2152","2144","14","299","15","365","Skip Barber Race Series","100","0","56"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","216254","216254","Daniel Daum","9","3","0","Running","-1:00.277","0","","1:16.649","1:14.161","16","20","9","45","0","2","42","DE-AT-CH","3201","3148","10","275","10","276","Skip Barber Race Series","100","0","45"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","256277","256277","Mario Visic","11","11","0","Running","-1 L","0","","1:18.689","1:15.555","16","19","11","34","0","3","34","Australia/NZ","1779","1754","18","216","18","200","Skip Barber Race Series","100","0","34"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","213715","213715","Noriyuki Negishi","10","9","0","Running","-1 L","0","","1:18.855","1:15.146","8","19","3","22","0","3","47","Asia","1879","1835","15","304","15","314","Skip Barber Race Series","100","0","22"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","349315","349315","Karlos González","12","7","32","Disconnected","-9 L","0","","1:20.834","1:15.780","10","11","15","11","0","3","38","Iberia","2040","1975","15","300","14","229","Skip Barber Race Series","100","0","11"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","85120","85120","Phil Lee","6","12","32","Disconnected","-15 L","0","","1:15.887","1:15.140","5","5","4","5","0","3","36","UK and I","1768","1697","14","231","14","228","Skip Barber Race Series","100","0","5"
