"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.23 1:15 AM GMT","WeatherTech Raceway at Laguna Seca - Full Course","Skip Barber Race Series","2019","3","N/A","7","2006",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","256931","256931","Edwin Vallarino","2","1","0","Running","-00.000","8","","1:36.558","1:35.359","12","15","9","123","18","1","24","Hispanoamérica","4817","4847","18","252","18","231","Skip Barber Race Series","100","0","123"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","157219","157219","William Hartman2","1","3","0","Running","-02.164","7","","1:36.702","1:35.538","11","15","4","116","16","2","22","Florida","3089","3141","20","468","20","456","Skip Barber Race Series","100","0","116"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","374236","374236","Jeton Lolovic","6","11","0","Running","-17.243","0","","1:37.707","1:36.058","8","15","3","109","14","6","14","New York","1754","1837","7","366","7","372","Skip Barber Race Series","100","0","109"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","330336","330336","Pablo López Zumárraga2","3","7","0","Running","-29.326","0","","1:38.513","1:36.698","9","15","2","102","12","3","38","Iberia","2075","2136","14","273","14","285","Skip Barber Race Series","100","0","102"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","372051","372051","Daniel Dominguez","8","10","0","Running","-29.859","0","","1:38.548","1:37.068","15","15","1","95","10","6","45","Brazil","1756","1818","17","153","17","176","Skip Barber Race Series","100","0","95"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","180356","180356","Sylvain Gelinas","7","12","0","Running","-31.748","0","","1:38.674","1:36.548","10","15","7","88","8","4","15","Canada","1748","1800","14","264","14","257","Skip Barber Race Series","100","0","88"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","124683","124683","Killearn Ritchie-Robinson","5","14","0","Running","-32.191","0","","1:38.704","1:36.924","11","15","10","82","6","4","1","International Club","1685","1729","11","359","11","349","Skip Barber Race Series","100","0","82"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","212518","212518","Nicolas Lorin","17","8","0","Running","-32.839","0","","1:38.746","1:36.362","14","15","9","75","4","3","15","Canada","2031","2051","13","164","13","155","Skip Barber Race Series","100","0","75"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","24341","24341","Karim Hussain","9","6","0","Running","-46.464","0","","1:39.655","1:37.561","15","15","2","68","2","3","32","West","2265","2267","19","319","19","322","Skip Barber Race Series","100","0","68"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","246614","246614","Arthur Menard","14","16","0","Running","-46.804","0","","1:39.677","1:37.269","15","15","2","61","0","4","15","Canada","1539","1557","6","295","7","349","Skip Barber Race Series","100","0","61"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378480","378480","Mathieu Leclerc-Plouffe","19","17","0","Running","-51.570","0","","1:39.995","1:37.921","14","15","7","54","0","5","15","Canada","1488","1498","11","320","11","317","Skip Barber Race Series","100","0","54"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","277544","277544","Christopher A. Shelton","11","5","0","Running","-52.710","0","","1:40.071","1:37.621","12","15","9","47","0","2","29","Midwest","2338","2307","11","358","11","345","Skip Barber Race Series","100","0","47"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","57726","57726","Railz Ghunn","18","15","0","Running","-1:05.295","0","","1:40.910","1:38.484","5","15","4","41","0","4","36","UK and I","1642","1625","19","398","19","386","Skip Barber Race Series","100","0","41"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","388198","388198","Matias Villasante","12","19","0","Running","-1 L","0","","1:43.930","1:38.380","14","14","4","34","0","4","24","Hispanoamérica","1478","1458","7","350","7","353","Skip Barber Race Series","100","0","34"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","376570","376570","William Dutil","13","9","0","Running","-1 L","0","","1:44.106","1:38.714","14","14","10","27","0","4","15","Canada","1762","1720","11","355","11","339","Skip Barber Race Series","100","0","27"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","332407","332407","Paul Batey","4","2","0","Running","-1 L","0","","1:39.008","1:36.318","13","14","6","20","0","2","34","Australia/NZ","3123","3028","16","417","16","407","Skip Barber Race Series","100","0","20"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","171228","171228","Azril Nazli","16","13","0","Running","-1 L","0","","1:41.185","1:37.595","12","14","10","13","0","2","47","Asia","1688","1629","14","214","14","206","Skip Barber Race Series","100","0","13"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","361170","361170","Steven Johnson9","10","18","32","Disconnected","-7 L","0","","1:44.548","1:36.574","6","8","8","6","0","4","14","New York","1478","1416","11","365","11","351","Skip Barber Race Series","100","0","6"
"19","1","Skip Barber Formula 2000","1","Skip Barber Race Series","243300","243300","Uriel Caceres","15","4","32","Disconnected","-14 L","0","","1:51.379","","","1","4","3","0","4","24","Hispanoamérica","2465","2357","15","332","15","320","Skip Barber Race Series","100","0","3"
