"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.06.26 12:15 PM GMT","Road America - Full Course","Skip Barber Race Series","2019","3","N/A","3","2479",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","192550","192550","Alex McKellar","1","2","0","Running","-00.000","7","","2:34.078","2:32.344","9","10","4","150","17","1","34","Australia/NZ","5558","5594","20","418","20","412","Skip Barber Race Series","100","0","150"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","332417","332417","Benjamin Reig Molero","3","6","0","Running","-00.223","3","","2:34.100","2:32.394","9","10","5","141","15","2","38","Iberia","3385","3449","14","268","14","270","Skip Barber Race Series","100","0","141"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","70594","70594","Vicent Roig","2","4","0","Running","-00.694","0","","2:34.147","2:32.505","9","10","1","132","13","1","38","Iberia","4047","4085","19","329","19","339","Skip Barber Race Series","100","0","132"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","137694","137694","Benn Snell","14","3","0","Running","-08.635","0","","2:34.940","2:32.721","9","10","8","123","11","1","34","Australia/NZ","4071","4098","10","224","10","229","Skip Barber Race Series","100","0","123"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","383448","383448","Jesús Moreno2","8","15","0","Running","-18.056","0","","2:35.883","2:33.198","7","10","2","114","9","5","38","Iberia","1584","1666","7","339","7","353","Skip Barber Race Series","100","0","114"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","32773","32773","Olivier Vinot","6","8","0","Running","-19.395","0","","2:36.017","2:33.260","9","10","4","105","7","2","39","France","2671","2708","11","357","11","362","Skip Barber Race Series","100","0","105"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","185617","185617","Brendon S Sanguinetti","10","10","0","Running","-49.754","0","","2:39.053","2:35.293","10","10","3","97","5","3","15","Canada","2228","2267","14","276","14","278","Skip Barber Race Series","100","0","97"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","339720","339720","Bryan Richmond","17","18","0","Running","-56.755","0","","2:39.752","2:36.907","10","10","13","88","3","8","34","Australia/NZ","1440","1494","14","223","14","203","Skip Barber Race Series","100","0","88"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","20504","20504","Giacomo Angeli","12","11","0","Running","-56.770","0","","2:39.754","2:35.417","10","10","11","79","1","3","34","Australia/NZ","2101","2121","14","258","14","242","Skip Barber Race Series","100","0","79"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","375094","375094","Ruben Rey","9","13","0","Running","-1:06.260","0","","2:37.312","2:34.519","9","10","3","70","0","6","38","Iberia","1657","1681","11","327","11","336","Skip Barber Race Series","100","0","70"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","355065","355065","Vili Laine2","7","14","0","Running","-1:23.293","0","","2:42.407","2:34.998","3","10","4","61","0","4","44","Finland","1609","1623","6","263","6","278","Skip Barber Race Series","100","0","61"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","155580","155580","Kristo Chinmai","18","9","32","Disconnected","-1 L","0","","2:46.519","2:33.721","9","9","7","52","0","3","47","Asia","2287","2269","14","261","14","254","Skip Barber Race Series","100","0","52"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","375328","375328","Ash Williams","11","17","0","Running","-2 L","0","","2:40.939","2:36.210","6","8","5","44","0","6","34","Australia/NZ","1561","1556","11","330","11","331","Skip Barber Race Series","100","0","44"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","270824","270824","Tim Hendrixen","13","1","32","Disconnected","-7 L","0","","2:41.779","2:33.324","3","3","10","35","0","1","40","Benelux","6779","6657","18","216","17","143","Skip Barber Race Series","100","0","35"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","361958","361958","Matias Feliziani","16","16","32","Disconnected","-8 L","0","","2:34.693","","","2","4","26","0","3","24","Hispanoamérica","1575","1547","10","221","10","219","Skip Barber Race Series","100","0","26"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","114782","114782","Fokke Antonides","4","7","32","Disconnected","-9 L","0","","3:04.087","","","1","6","17","0","2","40","Benelux","3181","3095","19","306","18","244","Skip Barber Race Series","100","0","17"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","70803","70803","Mark Jeffery","15","12","32","Disconnected","-9 L","0","","00.000","","","1","1","8","0","3","34","Australia/NZ","1726","1671","15","326","15","324","Skip Barber Race Series","100","0","8"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","19885","19885","Mitchell McLeod","5","5","32","Disconnected","-9 L","0","","00.000","","","1","5","4","0","1","34","Australia/NZ","3766","3645","14","210","13","157","Skip Barber Race Series","100","0","4"
