"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.14 6:15 AM GMT","Barber Motorsports Park - Full Course","Skip Barber Race Series","2019","3","N/A","5","829",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","233505","233505","Chris M Berg","5","3","0","Running","-00.000","11","","1:40.691","1:39.157","13","15","1","51","13","6","31","Great Plains","1148","1220","11","347","11","362","Skip Barber Race Series","100","0","51"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","375317","375317","Justin D. Brown","1","6","0","Running","-01.770","2","","1:40.809","1:38.593","12","15","9","47","11","7","25","Carolina","840","916","7","319","7","325","Skip Barber Race Series","100","0","47"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","379241","379241","David Omisi","9","10","0","Running","-22.290","0","","1:42.176","1:39.752","11","15","3","43","9","R","40","Benelux","751","819","7","301","7","319","Skip Barber Race Series","100","0","43"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","301123","301123","Ivan Sanvicen Prim","11","7","0","Running","-30.980","0","","1:42.888","1:39.962","11","15","3","39","7","9","38","Iberia","832","880","15","306","15","315","Skip Barber Race Series","100","0","39"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","168514","168514","Joshua Trexler","3","8","0","Running","-34.370","2","","1:42.982","1:39.693","4","15","8","35","5","6","25","Carolina","775","813","7","359","7","363","Skip Barber Race Series","100","0","35"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","236881","236881","Adam Kyles","13","11","0","Running","-42.799","0","","1:43.543","1:40.410","10","15","8","31","3","7","34","Australia/NZ","739","765","13","113","13","127","Skip Barber Race Series","100","0","31"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","267182","267182","Justin Webb","14","13","0","Running","-1:10.826","0","","1:45.412","1:42.088","11","15","2","27","1","10","34","Australia/NZ","543","572","18","263","18","275","Skip Barber Race Series","100","0","27"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","364681","364681","Gustavo Diaz","4","1","0","Running","-1:20.522","0","","1:42.841","1:38.789","13","15","7","23","0","6","24","Hispanoamérica","1290","1256","11","386","11","379","Skip Barber Race Series","100","0","23"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","384304","384304","Matthew Johnson24","7","4","0","Running","-1:29.833","0","","1:44.398","1:40.678","13","15","6","19","0","5","34","Australia/NZ","928","900","7","347","7","357","Skip Barber Race Series","100","0","19"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","105706","105706","Connor Ahne","12","9","0","Running","-1 L","0","","1:43.429","1:41.760","5","14","9","15","0","8","34","Australia/NZ","761","730","7","355","7","355","Skip Barber Race Series","100","0","15"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","20402","20402","Francesco Zargani","6","2","0","Running","-1 L","0","","1:43.233","1:39.795","4","14","6","11","0","6","47","Asia","1229","1155","20","453","20","436","Skip Barber Race Series","100","0","11"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","368594","368594","Troy Adams","2","5","29","Disqualified","-3 L","0","","1:42.094","1:38.912","6","12","17","7","0","9","36","UK and I","843","777","7","379","7","359","Skip Barber Race Series","100","0","7"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","242705","242705","Nathan Row","8","12","29","Disqualified","-3 L","0","","1:46.200","1:40.736","8","12","17","3","0","9","34","Australia/NZ","640","576","6","278","6","265","Skip Barber Race Series","100","0","3"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","273633","273633","Warren Mixon","10","14","0","Running","-7 L","0","","6:26.501","1:50.543","8","8","11","1","0","10","23","Mid-South","457","397","5","142","5","146","Skip Barber Race Series","100","0","1"
