"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.05 9:15 AM GMT","Oran Park Raceway - Grand Prix","Skip Barber Race Series","2019","3","N/A","4","1627",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","385100","385100","David F. Queen","1","8","0","Running","-00.000","20","","1:14.459","1:13.682","20","20","0","99","18","4","38","Iberia","1837","1923","7","389","8","453","Skip Barber Race Series","100","0","99"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","303068","303068","Fran Novo Aneas","3","2","0","Running","-09.587","0","","1:14.938","1:13.796","19","20","1","93","16","2","38","Iberia","3762","3790","16","412","16","418","Skip Barber Race Series","100","0","93"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","312757","312757","Matt Lee","6","4","0","Running","-21.907","0","","1:15.554","1:14.422","16","20","1","88","14","3","34","Australia/NZ","2382","2430","14","252","14","270","Skip Barber Race Series","100","0","88"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","317393","317393","Ruben Martin2","5","6","0","Running","-22.340","0","","1:15.575","1:14.547","15","20","1","82","12","3","38","Iberia","2058","2105","15","334","15","347","Skip Barber Race Series","100","0","82"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","291070","291070","Tim Karlsson","4","9","0","Running","-23.348","0","","1:15.626","1:14.211","10","20","4","77","10","4","43","Scandinavia","1792","1838","11","364","11","371","Skip Barber Race Series","100","0","77"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","19885","19885","Mitchell McLeod","14","1","0","Running","-37.756","0","","1:15.376","1:13.388","15","20","9","71","8","1","34","Australia/NZ","3979","3963","14","281","14","269","Skip Barber Race Series","100","0","71"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","308856","308856","Iván Arjones Pereiras","2","3","0","Running","-47.158","0","","1:16.381","1:14.267","15","20","7","66","6","1","38","Iberia","3479","3461","14","214","14","222","Skip Barber Race Series","100","0","66"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","379205","379205","Alberto Rodriguez3","17","13","0","Running","-52.202","0","","1:17.068","1:15.198","14","20","2","60","4","5","38","Iberia","1262","1297","6","246","6","268","Skip Barber Race Series","100","0","60"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","357506","357506","Ricardo Cangas","15","5","0","Running","-1:08.734","0","","1:16.427","1:14.107","15","20","5","55","2","4","38","Iberia","2069","2065","15","330","15","332","Skip Barber Race Series","100","0","55"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","69854","69854","Richard Larkins","19","15","0","Running","-1 L","0","","1:17.050","1:14.938","11","19","7","49","0","10","34","Australia/NZ","1204","1221","16","434","16","425","Skip Barber Race Series","100","0","49"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377966","377966","Quim Cots","10","11","0","Running","-1 L","0","","1:17.460","1:15.075","18","19","14","44","0","7","38","Iberia","1335","1336","11","341","11","328","Skip Barber Race Series","100","0","44"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","176849","176849","Troy Ziersch","16","7","0","Running","-1 L","0","","1:17.129","1:14.765","8","19","11","38","0","3","34","Australia/NZ","1839","1811","15","323","15","309","Skip Barber Race Series","100","0","38"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","379882","379882","Tito Garcia","7","16","0","Running","-1 L","0","","1:20.095","1:16.769","19","19","11","33","0","5","38","Iberia","1113","1104","7","336","7","337","Skip Barber Race Series","100","0","33"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","383920","383920","Jaime Dalmases","11","10","0","Running","-2 L","0","","1:17.660","1:16.042","6","18","10","27","0","4","38","Iberia","1414","1381","6","244","6","253","Skip Barber Race Series","100","0","27"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","361318","361318","Greg Toohey","18","14","0","Running","-2 L","0","","1:18.242","1:15.429","17","18","8","22","0","6","34","Australia/NZ","1217","1182","11","339","11","337","Skip Barber Race Series","100","0","22"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","94890","94890","David Vaucher","12","12","0","Running","-3 L","0","","1:20.178","1:16.479","16","17","12","16","0","5","34","Australia/NZ","1279","1231","18","295","18","243","Skip Barber Race Series","100","0","16"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","343644","343644","Diego Rodriguez4","13","19","32","Disconnected","-8 L","0","","1:19.975","1:15.969","11","12","11","11","0","8","38","Iberia","577","556","6","233","6","235","Skip Barber Race Series","100","0","11"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","165181","165181","Martin Brandon","8","17","32","Disconnected","-18 L","0","","00.000","","","2","8","5","0","7","36","UK and I","858","809","13","128","13","112","Skip Barber Race Series","100","0","5"
"19","1","Skip Barber Formula 2000","1","Skip Barber Race Series","364579","364579","Ben Swindley","9","18","32","Disconnected","-20 L","0","","00.000","","","0","4","0","0","9","34","Australia/NZ","657","610","6","265","6","258","Skip Barber Race Series","100","0","0"
