"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.01 5:15 AM GMT","Road America - Full Course","Skip Barber Race Series","2019","3","N/A","3","1999",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","34512","34512","Dennis Johansen","1","2","0","Running","-00.000","10","","2:33.562","2:31.968","6","10","5","122","18","1","43","Scandinavia","3727","3775","7","336","7","343","Skip Barber Race Series","100","0","122"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","127988","127988","Sergio Aldaz","13","1","0","Running","-04.762","0","","2:34.037","2:31.876","9","10","4","115","16","1","24","Hispanoamérica","4468","4493","18","248","18","247","Skip Barber Race Series","100","0","115"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","371890","371890","Diego Morales3","3","5","0","Running","-04.780","0","","2:34.040","2:31.703","9","10","0","108","14","4","6","California Club","2140","2209","16","433","16","440","Skip Barber Race Series","100","0","108"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","299884","299884","Alexander Rampulla","8","18","0","Running","-22.983","0","","2:35.860","2:34.080","9","10","0","101","12","6","16","Pennsylvania","1482","1565","11","392","12","450","Skip Barber Race Series","100","0","101"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381620","381620","Tristan Callahan","14","9","0","Running","-25.370","0","","2:36.098","2:33.729","7","10","7","94","10","R","22","Florida","1979","2032","7","306","7","311","Skip Barber Race Series","100","0","94"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","113480","113480","Nathan Allen2","10","6","0","Running","-30.369","0","","2:36.599","2:33.812","9","10","6","88","8","3","34","Australia/NZ","2098","2137","16","482","16","468","Skip Barber Race Series","100","0","88"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","294595","294595","Steve J Lewis","2","4","0","Running","-42.635","0","","2:36.566","2:33.122","6","10","5","81","6","3","32","West","2221","2245","14","268","14","270","Skip Barber Race Series","100","0","81"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378429","378429","Fermin Sirvent fuentes","16","14","0","Running","-45.064","0","","2:38.067","2:32.952","8","10","2","74","4","7","38","Iberia","1692","1725","14","281","14","291","Skip Barber Race Series","100","0","74"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","211690","211690","Pierre Laury","6","3","0","Running","-48.476","0","","2:36.950","2:33.093","10","10","7","67","2","2","39","France","3065","3045","14","267","14","260","Skip Barber Race Series","100","0","67"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","256230","256230","Carlos Alberto Quijano","7","7","0","Running","-1:10.839","0","","2:37.062","2:33.493","9","10","0","61","0","4","24","Hispanoamérica","2032","2031","20","428","20","432","Skip Barber Race Series","100","0","61"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","18364","18364","Tom Ecklein","9","11","0","Running","-1:21.836","0","","2:37.434","2:34.066","6","10","3","54","0","4","29","Midwest","1798","1796","18","286","18","289","Skip Barber Race Series","100","0","54"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","367378","367378","Craig Brown2","19","19","0","Running","-1:32.872","0","","2:42.848","2:34.783","8","10","3","47","0","5","15","Canada","1445","1446","7","338","7","349","Skip Barber Race Series","100","0","47"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","298007","298007","Adam Hobbs","4","12","0","Running","-1:33.997","0","","2:41.852","2:33.602","6","10","8","40","0","4","34","Australia/NZ","1731","1710","18","222","18","213","Skip Barber Race Series","100","0","40"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","23230","23230","Craig Spitzer","11","8","0","Running","-1:52.983","0","","2:35.762","2:35.121","7","10","4","33","0","3","6","California Club","1993","1952","15","342","15","342","Skip Barber Race Series","100","0","33"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","382703","382703","Sergi Real Llopart","5","10","0","Running","-1 L","0","","2:39.410","2:33.874","9","9","4","27","0","4","38","Iberia","1812","1767","7","376","7","381","Skip Barber Race Series","100","0","27"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","385305","385305","Connor Orcherton","12","16","0","Running","-1 L","0","","2:41.398","2:36.334","9","9","7","20","0","4","15","Canada","1530","1486","6","271","6","278","Skip Barber Race Series","100","0","20"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","259040","259040","John Hurley","18","17","32","Disconnected","-6 L","0","","2:53.019","","","4","13","13","0","5","25","Carolina","1421","1371","13","138","13","112","Skip Barber Race Series","100","0","13"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","223091","223091","Jay Buege","17","15","32","Disconnected","-8 L","0","","00.000","","","2","5","6","0","4","21","Georgia","1621","1552","14","271","14","252","Skip Barber Race Series","100","0","6"
"19","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378772","378772","Dariel de Jesus","15","13","32","Disconnected","-9 L","0","","00.000","","","1","5","3","0","3","1","International Club","1700","1618","19","327","19","308","Skip Barber Race Series","100","0","3"
