"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.12 9:15 AM GMT","Autodromo Internazionale Enzo e Dino Ferrari - Grand Prix","Skip Barber Race Series","2019","3","N/A","9","993",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","169236","169236","Neil Yates","2","2","0","Running","-00.000","12","","2:08.062","2:05.837","4","12","3","59","10","4","34","Australia/NZ","1257","1332","13","150","13","170","Skip Barber Race Series","100","0","59"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","379560","379560","Arnau Gurgui","3","9","0","Running","-01.941","0","","2:08.224","2:06.960","12","12","7","53","8","R","38","Iberia","772","858","6","217","6","232","Skip Barber Race Series","100","0","53"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","373973","373973","Markel Galarraga Castaño","1","8","0","Running","-14.239","0","","2:09.249","2:06.278","3","12","7","47","6","8","38","Iberia","846","909","6","262","6","268","Skip Barber Race Series","100","0","47"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381859","381859","Yuya Ishihara","5","7","0","Running","-31.071","0","","2:10.651","2:07.733","2","12","2","41","4","6","47","Asia","893","935","7","317","7","333","Skip Barber Race Series","100","0","41"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","313576","313576","Cédric Simons","4","6","0","Running","-31.986","0","","2:08.145","2:06.876","12","12","0","35","2","7","39","France","1122","1132","20","475","20","484","Skip Barber Race Series","100","0","35"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","383209","383209","Julian Honour","6","3","0","Running","-1:47.194","0","","2:10.509","2:07.863","7","12","4","29","0","6","47","Asia","1232","1219","11","388","11","390","Skip Barber Race Series","100","0","29"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","342130","342130","Nicholas Darwen","9","10","0","Running","-1 L","0","","2:20.482","2:11.737","8","11","8","23","0","8","34","Australia/NZ","668","671","9","140","9","153","Skip Barber Race Series","100","0","23"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","71175","71175","James Hall","8","4","0","Running","-1 L","0","","2:21.518","2:09.100","5","11","2","17","0","7","34","Australia/NZ","1189","1141","10","294","11","343","Skip Barber Race Series","100","0","17"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","190694","190694","Niall McGinty2","10","5","32","Disconnected","-7 L","0","","2:12.252","2:07.066","4","5","15","11","0","5","36","UK and I","1189","1123","10","246","10","222","Skip Barber Race Series","100","0","11"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","365997","365997","Vernon Wiley","11","11","32","Disconnected","-10 L","0","","2:25.818","","","2","9","5","0","R","34","Australia/NZ","633","586","5","166","5","156","Skip Barber Race Series","100","0","5"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","360666","360666","Paco Gutierrez","7","1","32","Disconnected","-12 L","0","","00.000","","","0","6","0","0","6","38","Iberia","1260","1155","19","324","19","303","Skip Barber Race Series","100","0","0"
