"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.13 6:15 PM GMT","Barber Motorsports Park - Full Course","Skip Barber Race Series","2019","3","N/A","5","2669",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","79495","79495","Gerardo Babio Ramos","2","1","0","Running","-00.000","14","","1:36.937","1:36.045","11","15","1","161","19","1","38","Iberia","7205","7225","19","362","19","375","Skip Barber Race Series","100","0","161"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","64602","64602","Andres Marzal","1","2","0","Running","-00.439","1","","1:36.967","1:36.012","11","15","1","152","17","1","38","Iberia","5310","5342","20","499","20","499","Skip Barber Race Series","100","0","152"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","197115","197115","Lee Anderson4","4","3","0","Running","-02.216","0","","1:37.085","1:36.237","13","15","0","144","15","1","36","UK and I","5044","5070","20","487","20","499","Skip Barber Race Series","100","0","144"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","250304","250304","Cristóbal Otero Román","6","4","0","Running","-08.763","0","","1:37.521","1:36.202","14","15","3","135","13","1","38","Iberia","4344","4372","19","391","19","390","Skip Barber Race Series","100","0","135"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","300287","300287","Victor Tabernero","7","5","0","Running","-09.307","0","","1:37.558","1:36.082","14","15","1","127","11","2","38","Iberia","3417","3455","15","399","16","456","Skip Barber Race Series","100","0","127"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","314703","314703","Iain McFadzen","9","10","0","Running","-12.349","0","","1:37.760","1:36.516","11","15","4","118","9","2","36","UK and I","2509","2561","19","370","19","368","Skip Barber Race Series","100","0","118"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","349761","349761","Frank A. Peeters","11","13","0","Running","-19.927","0","","1:38.265","1:36.723","11","15","2","110","7","5","40","Benelux","2074","2130","12","470","12","477","Skip Barber Race Series","100","0","110"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","319909","319909","Alvaro Garcia Paredes","5","8","0","Running","-24.334","0","","1:38.559","1:36.619","7","15","3","101","5","4","38","Iberia","2798","2822","12","460","12","466","Skip Barber Race Series","100","0","101"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","369400","369400","Juan Carlos Fajardo","10","16","0","Running","-25.777","0","","1:38.655","1:37.404","11","15","1","93","3","4","38","Iberia","1976","2015","16","467","16","476","Skip Barber Race Series","100","0","93"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","50401","50401","Robert Plumley","17","11","0","Running","-33.896","0","","1:39.196","1:37.270","9","15","1","84","1","2","36","UK and I","2498","2511","19","322","19","331","Skip Barber Race Series","100","0","84"
