"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.10 12:15 PM GMT","Autodromo Internazionale Enzo e Dino Ferrari - Grand Prix","Skip Barber Race Series","2019","3","N/A","9","2178",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","33650","33650","Norbert Rebelski","1","1","0","Running","-00.000","12","","2:03.680","2:02.703","9","12","4","133","18","1","46","Central-Eastern Europe","4937","4970","18","212","18","218","Skip Barber Race Series","100","0","133"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","50401","50401","Robert Plumley","6","5","0","Running","-11.913","0","","2:04.672","2:03.457","10","12","2","125","16","2","36","UK and I","2403","2481","19","338","19","345","Skip Barber Race Series","100","0","125"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","223485","223485","Andrey Sokolov","5","4","0","Running","-12.993","0","","2:04.762","2:03.307","3","12","6","118","14","3","47","Asia","3421","3461","9","146","9","166","Skip Barber Race Series","100","0","118"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","36204","36204","Pierre Bourdon","7","8","0","Running","-21.450","0","","2:05.467","2:04.003","4","12","2","110","12","3","15","Canada","2054","2122","14","246","14","261","Skip Barber Race Series","100","0","110"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","281504","281504","Alexandros Hadjivarnava","4","3","0","Running","-22.231","0","","2:05.532","2:03.309","8","12","4","103","10","1","47","Asia","3634","3648","19","391","19","379","Skip Barber Race Series","100","0","103"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","354778","354778","Roman Laitarenko","8","11","0","Running","-22.338","0","","2:05.541","2:03.380","11","12","3","96","8","4","44","Finland","1798","1854","7","359","7","369","Skip Barber Race Series","100","0","96"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","272176","272176","Eric Manintveld","2","19","0","Running","-30.751","0","","2:06.242","2:04.366","6","12","11","88","6","4","40","Benelux","1635","1687","7","344","7","341","Skip Barber Race Series","100","0","88"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","387476","387476","Kike Mengual","11","18","0","Running","-30.923","0","","2:06.256","2:04.594","9","12","0","81","4","4","38","Iberia","1641","1682","11","331","11","346","Skip Barber Race Series","100","0","81"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","309431","309431","Germán Ferrao Herrero","3","6","0","Running","-31.836","0","","2:06.332","2:03.121","10","12","7","73","2","3","38","Iberia","2393","2398","15","310","15","308","Skip Barber Race Series","100","0","73"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","301388","301388","Jose Vazquez Padilla","12","12","0","Running","-38.534","0","","2:06.890","2:05.387","7","12","6","66","0","3","38","Iberia","1711","1728","14","252","14","253","Skip Barber Race Series","100","0","66"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","33865","33865","Mick Grey","17","15","0","Running","-39.526","0","","2:06.972","2:05.178","5","12","8","59","0","3","34","Australia/NZ","1678","1686","15","329","15","321","Skip Barber Race Series","100","0","59"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","105308","105308","Richard Cook2","13","14","0","Running","-40.000","0","","2:07.012","2:04.302","11","12","4","51","0","4","34","Australia/NZ","1686","1684","11","369","11","372","Skip Barber Race Series","100","0","51"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","318251","318251","Augusto Cremona","15","10","0","Running","-42.085","0","","2:07.185","2:03.698","11","12","8","44","0","3","24","Hispanoamérica","1844","1826","14","240","14","235","Skip Barber Race Series","100","0","44"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","341371","341371","Paul Thieme2","16","13","0","Running","-1:03.914","0","","2:09.005","2:03.717","6","12","7","36","0","4","42","DE-AT-CH","1707","1683","14","261","14","255","Skip Barber Race Series","100","0","36"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","215789","215789","Cedric Gibrat","14","7","0","Running","-1:06.151","0","","2:09.698","2:05.514","9","12","14","29","0","2","39","France","2213","2161","14","216","13","157","Skip Barber Race Series","100","0","29"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","340882","340882","Andreas Iwaschtschenko2","9","9","0","Running","-1:48.315","0","","2:06.724","2:04.202","9","12","4","22","0","3","42","DE-AT-CH","2027","1971","20","401","19","353","Skip Barber Race Series","100","0","22"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","328112","328112","Oscar Fortes","10","16","0","Running","-1 L","0","","2:12.727","2:04.284","11","11","9","14","0","3","38","Iberia","1675","1621","10","258","10","255","Skip Barber Race Series","100","0","14"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","183357","183357","Simon Venema","18","17","32","Disconnected","-11 L","0","","2:14.872","","","1","4","7","0","4","40","Benelux","1663","1600","11","342","11","331","Skip Barber Race Series","100","0","7"
"19","1","Skip Barber Formula 2000","1","Skip Barber Race Series","302270","302270","Tim Matzke","19","2","32","Disconnected","-12 L","0","","00.000","","","0","0","0","0","1","42","DE-AT-CH","4254","4111","19","351","19","351","Skip Barber Race Series","100","0","0"
