"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.19 9:15 AM GMT","Sebring International Raceway - International","Skip Barber Race Series","2019","3","N/A","6","980",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","90600","90600","Ralf Zwirnmann","1","3","0","Running","-00.000","10","","2:28.349","2:26.901","4","10","0","59","13","7","42","DE-AT-CH","1413","1481","15","342","15","356","Skip Barber Race Series","100","0","59"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","342648","342648","Berkin Kayalar","2","1","0","Running","-09.433","0","","2:29.292","2:25.983","10","10","4","54","11","4","1","International Club","1554","1603","7","372","7","377","Skip Barber Race Series","100","0","54"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","387022","387022","Jonatan Gordillo","11","8","0","Running","-33.064","0","","2:31.654","2:28.961","9","10","1","49","9","5","38","Iberia","1038","1097","6","292","7","346","Skip Barber Race Series","100","0","49"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","209342","209342","James van Roon","9","4","0","Running","-34.936","0","","2:31.842","2:28.833","10","10","0","45","7","6","34","Australia/NZ","1332","1362","14","270","14","282","Skip Barber Race Series","100","0","45"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","348571","348571","Pedro Palacios","8","2","0","Running","-51.755","0","","2:33.524","2:28.944","7","10","4","40","5","5","38","Iberia","1437","1448","14","245","14","248","Skip Barber Race Series","100","0","40"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","383920","383920","Jaime Dalmases","5","6","0","Running","-2:13.340","0","","2:30.392","2:29.660","9","10","10","36","3","4","38","Iberia","1172","1181","7","323","7","321","Skip Barber Race Series","100","0","36"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","387057","387057","Neville Smythe","4","5","0","Running","-1 L","0","","2:35.937","2:27.080","9","9","14","31","1","6","34","Australia/NZ","1181","1176","11","341","11","324","Skip Barber Race Series","100","0","31"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","119606","119606","Adrian Fryer","12","10","0","Running","-1 L","0","","2:29.165","2:27.796","7","9","2","27","0","5","34","Australia/NZ","900","897","14","256","14","267","Skip Barber Race Series","100","0","27"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","332958","332958","Javi Mangiova","14","14","32","Disconnected","-5 L","0","","2:38.322","2:33.004","5","5","9","22","0","9","38","Iberia","349","376","7","356","7","344","Skip Barber Race Series","100","0","22"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","343644","343644","Diego Rodriguez4","10","7","32","Disconnected","-7 L","0","","2:43.625","","","3","8","18","0","8","38","Iberia","1055","1014","7","380","7","364","Skip Barber Race Series","100","0","18"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","384113","384113","Andrew Bates","3","11","32","Disconnected","-8 L","0","","3:19.832","","","2","14","13","0","7","34","Australia/NZ","804","764","7","367","7","343","Skip Barber Race Series","100","0","13"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","386459","386459","Jonas Grape","6","9","32","Disconnected","-8 L","0","","00.000","","","2","8","9","0","8","43","Scandinavia","911","850","6","285","6","274","Skip Barber Race Series","100","0","9"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380479","380479","Dustin Arbogast2","13","13","32","Disconnected","-9 L","0","","00.000","","","1","7","4","0","8","26","Illinois","409","373","10","244","10","229","Skip Barber Race Series","100","0","4"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","291895","291895","Jason Brown15","7","12","32","Disconnected","-10 L","0","","00.000","","","0","4","0","0","9","34","Australia/NZ","591","524","10","218","10","212","Skip Barber Race Series","100","0","0"
