"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.03 3:15 PM GMT","Oran Park Raceway - Grand Prix","Skip Barber Race Series","2019","3","N/A","4","1788",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","79481","79481","Lucas Gerrijts","2","4","0","Running","-00.000","14","","1:14.515","1:13.558","11","20","0","109","17","3","40","Benelux","2579","2648","16","451","16","459","Skip Barber Race Series","100","0","109"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","308856","308856","Iván Arjones Pereiras","1","1","0","Running","-00.660","6","","1:14.529","1:13.529","16","20","5","102","15","1","38","Iberia","3573","3607","14","242","14","248","Skip Barber Race Series","100","0","102"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","371545","371545","Mattia Taffarello","4","8","0","Running","-04.101","0","","1:14.720","1:13.887","3","20","0","96","13","4","41","Italy","2014","2078","11","356","11","374","Skip Barber Race Series","100","0","96"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","339117","339117","Juan Ramón Bello García","6","5","0","Running","-11.743","0","","1:15.102","1:13.943","17","20","0","89","11","4","38","Iberia","2251","2296","12","443","12","456","Skip Barber Race Series","100","0","89"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","373616","373616","Ivan Ortiz","5","2","0","Running","-12.256","0","","1:15.128","1:14.056","15","20","3","83","9","2","38","Iberia","2910","2926","19","372","19","372","Skip Barber Race Series","100","0","83"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","288872","288872","Lorenzo Garcia Mira","13","6","0","Running","-19.656","0","","1:15.557","1:14.031","20","20","2","76","7","3","38","Iberia","2049","2079","18","258","18","272","Skip Barber Race Series","100","0","76"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","272238","272238","Aeg Ueyama","8","13","0","Running","-26.103","0","","1:15.820","1:14.127","19","20","0","70","5","4","47","Asia","1733","1763","11","369","11","383","Skip Barber Race Series","100","0","70"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","152325","152325","Yann Roz","3","3","0","Running","-50.245","0","","1:17.027","1:14.108","11","20","4","64","3","2","39","France","2628","2619","13","140","13","164","Skip Barber Race Series","100","0","64"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","83166","83166","Gunnar Moller","7","10","0","Running","-1:06.971","0","","1:17.638","1:14.716","7","20","5","57","1","3","45","Brazil","1885","1887","12","451","12","453","Skip Barber Race Series","100","0","57"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","385093","385093","Carlos Cotão","12","15","0","Running","-1 L","0","","1:19.359","1:15.949","11","19","13","51","0","5","38","Iberia","1104","1128","7","337","7","334","Skip Barber Race Series","100","0","51"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","379867","379867","Cristian Lanfranco","16","11","0","Running","-1 L","0","","1:19.947","1:14.405","14","19","7","44","0","5","24","Hispanoamérica","1879","1860","7","368","7","373","Skip Barber Race Series","100","0","44"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","251570","251570","Andreas Kohlsmann","15","9","0","Running","-1 L","0","","1:15.526","1:14.063","13","19","10","38","0","5","42","DE-AT-CH","1958","1925","10","299","10","289","Skip Barber Race Series","100","0","38"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","45390","45390","Ricardo Golfeti","9","12","0","Running","-1 L","0","","1:16.065","1:14.494","19","19","8","32","0","4","45","Brazil","1822","1783","14","233","14","234","Skip Barber Race Series","100","0","32"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","271352","271352","Alex Seals","17","14","0","Running","-1 L","0","","1:15.585","1:14.256","16","19","9","25","0","9","30","Texas","1148","1126","7","324","7","325","Skip Barber Race Series","100","0","25"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","102801","102801","Konstantinos Sidiras","14","7","0","Running","-1 L","0","","1:16.817","1:13.921","14","19","14","19","0","3","34","Australia/NZ","2044","1975","13","167","13","150","Skip Barber Race Series","100","0","19"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","139210","139210","Marcel Kniest","10","17","0","Running","-2 L","0","","1:24.807","1:17.018","17","18","8","12","0","10","40","Benelux","873","842","9","181","9","192","Skip Barber Race Series","100","0","12"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381882","381882","isaac Aliende Garcia","18","16","0","Running","-2 L","0","","1:24.603","1:17.033","10","18","9","6","0","7","38","Iberia","981","934","6","246","6","257","Skip Barber Race Series","100","0","6"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","382704","382704","Filipe Matos Soares","11","18","32","Disconnected","-11 L","0","","1:26.454","1:17.044","4","9","8","3","0","8","42","DE-AT-CH","746","701","7","307","7","306","Skip Barber Race Series","100","0","3"
