"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.04 9:15 PM GMT","Oran Park Raceway - Grand Prix","Skip Barber Race Series","2019","3","N/A","4","960",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","253116","253116","Jari Bruppacher","2","1","0","Running","-00.000","10","","1:16.483","1:14.918","12","20","6","58","13","6","42","DE-AT-CH","1256","1331","10","222","10","236","Skip Barber Race Series","100","0","58"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381882","381882","isaac Aliende Garcia","3","6","0","Running","-19.780","0","","1:17.472","1:15.421","14","20","7","53","11","7","38","Iberia","1020","1094","7","343","7","351","Skip Barber Race Series","100","0","53"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","382222","382222","Jesús Menendez","11","7","0","Running","-24.022","0","","1:17.684","1:16.040","12","20","1","49","9","6","38","Iberia","994","1055","7","331","7","352","Skip Barber Race Series","100","0","49"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377735","377735","Sylvain Relange","13","11","0","Running","-52.780","0","","1:19.122","1:16.260","7","20","8","44","7","6","40","Benelux","861","916","7","353","7","353","Skip Barber Race Series","100","0","44"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","271352","271352","Alex Seals","9","2","0","Running","-52.905","10","","1:19.128","1:14.223","13","20","5","40","5","9","30","Texas","1216","1236","7","332","7","341","Skip Barber Race Series","100","0","40"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","16732","16732","Richard Arwood","12","10","0","Running","-1:03.102","0","","1:19.638","1:17.673","7","20","0","35","3","7","23","Mid-South","951","972","20","499","20","499","Skip Barber Race Series","100","0","35"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","367406","367406","Robin Röttger","10","5","0","Running","-1 L","0","","1:19.299","1:16.173","12","19","10","31","1","9","42","DE-AT-CH","1029","1031","6","292","6","295","Skip Barber Race Series","100","0","31"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378295","378295","Daniel Hannes","7","4","0","Running","-1 L","0","","1:22.115","1:17.038","14","19","10","26","0","5","42","DE-AT-CH","1099","1084","6","276","6","282","Skip Barber Race Series","100","0","26"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381568","381568","Francisco Jose Rodriguez","6","13","0","Running","-2 L","0","","1:19.975","1:16.737","12","18","9","22","0","R","38","Iberia","613","616","5","183","6","245","Skip Barber Race Series","100","0","22"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","247795","247795","Antoine Vallee","1","8","32","Disconnected","-4 L","0","","1:18.048","1:15.659","15","16","2","17","0","7","15","Canada","987","950","5","178","6","251","Skip Barber Race Series","100","0","17"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","212447","212447","Frank Cantwell","4","3","0","Running","-8 L","0","","2:22.183","1:15.879","9","12","5","13","0","7","36","UK and I","1207","1143","7","370","7","372","Skip Barber Race Series","100","0","13"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","366674","366674","Christopher Phillips6","5","12","0","Running","-12 L","0","","1:53.652","","","8","13","8","0","8","23","Mid-South","749","699","10","263","10","241","Skip Barber Race Series","100","0","8"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","296248","296248","Christian Colpitts","14","14","29","Disqualified","-13 L","0","","1:26.651","1:18.413","6","7","17","4","0","9","36","UK and I","611","559","5","183","5","161","Skip Barber Race Series","100","0","4"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","373586","373586","Alex Simonson","8","9","32","Disconnected","-19 L","0","","00.000","","","1","6","2","0","7","36","UK and I","973","880","10","201","9","157","Skip Barber Race Series","100","0","2"
