"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.08 1:15 AM GMT","Oran Park Raceway - Grand Prix","Skip Barber Race Series","2019","3","N/A","4","1452",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","342151","342151","Justin D Taylor","1","1","0","Running","-00.000","20","","1:14.236","1:13.455","13","20","0","87","13","2","33","Northwest","3128","3169","19","383","20","443","Skip Barber Race Series","100","0","87"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","39698","39698","Paul Barnett","2","3","0","Running","-13.905","0","","1:14.932","1:13.824","18","20","0","80","11","3","32","West","1949","2008","11","338","11","358","Skip Barber Race Series","100","0","80"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","169367","169367","Joseph Aquila","4","4","0","Running","-15.683","0","","1:15.020","1:13.806","14","20","2","73","9","5","15","Canada","1779","1829","12","452","12","458","Skip Barber Race Series","100","0","73"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","360444","360444","Young Park","3","2","0","Running","-22.859","0","","1:15.379","1:14.504","15","20","0","66","7","2","33","Northwest","2432","2447","12","476","12","489","Skip Barber Race Series","100","0","66"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","368529","368529","William Pritchard2","6","9","0","Running","-45.413","0","","1:16.559","1:15.224","11","20","0","60","5","5","15","Canada","1262","1306","14","267","14","292","Skip Barber Race Series","100","0","60"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","264340","264340","Steve Kubay","8","5","0","Running","-49.371","0","","1:16.705","1:15.165","9","20","1","53","3","3","15","Canada","1744","1753","18","223","18","242","Skip Barber Race Series","100","0","53"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","338127","338127","Todd Frisbie","9","8","0","Running","-54.864","0","","1:16.979","1:14.833","12","20","4","46","1","7","31","Great Plains","1307","1320","14","273","14","280","Skip Barber Race Series","100","0","46"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","376235","376235","Douglas Colligan","7","12","0","Running","-58.563","0","","1:17.164","1:15.722","18","20","0","40","0","7","17","Virginias","986","1001","11","390","12","451","Skip Barber Race Series","100","0","40"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","374720","374720","Andrew Jackson13","5","10","0","Running","-1 L","0","","1:18.737","1:15.158","13","19","1","33","0","6","25","Carolina","1146","1139","11","359","11","374","Skip Barber Race Series","100","0","33"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","384436","384436","Pablo Garcia5","11","14","0","Running","-1 L","0","","1:19.839","1:16.052","15","19","6","26","0","6","38","Iberia","774","773","7","331","7","341","Skip Barber Race Series","100","0","26"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","315901","315901","Jason Hussey","12","11","0","Running","-2 L","0","","1:25.653","1:17.184","8","18","11","20","0","7","34","Australia/NZ","1046","1016","10","238","10","235","Skip Barber Race Series","100","0","20"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","220607","220607","Jonathan Noland","13","7","32","Disconnected","-9 L","0","","1:22.333","1:18.932","5","11","2","13","0","5","30","Texas","1471","1406","17","141","17","151","Skip Barber Race Series","100","0","13"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","52150","52150","Jonathan Dockery","10","6","32","Disconnected","-11 L","0","","1:22.320","1:16.654","7","9","3","6","0","4","23","Mid-South","1474","1395","11","326","11","328","Skip Barber Race Series","100","0","6"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","385457","385457","Daniel J Hunter","14","13","32","Disconnected","-20 L","0","","00.000","","","0","2","0","0","7","34","Australia/NZ","900","836","11","355","11","351","Skip Barber Race Series","100","0","0"
