"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.14 10:15 AM GMT","Watkins Glen International - Cup","Skip Barber Race Series","2019","3","N/A","10","2264",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","293736","293736","Anthony P.M. Jones","14","1","0","Running","-00.000","5","","1:26.756","1:25.552","11","17","2","136","15","1","36","UK and I","3707","3760","14","254","14","258","Skip Barber Race Series","100","0","136"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","352486","352486","Egoitz Balart","3","2","0","Running","-12.826","8","","1:27.511","1:25.936","10","17","2","126","13","1","38","Iberia","3588","3632","14","236","14","242","Skip Barber Race Series","100","0","126"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","57325","57325","Kane Baxter-Smith","12","16","0","Running","-15.096","0","","1:27.644","1:26.522","16","17","5","117","11","3","34","Australia/NZ","1770","1857","10","246","10","247","Skip Barber Race Series","100","0","117"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","144446","144446","Jorge de León","9","14","0","Running","-18.843","0","","1:27.865","1:26.481","8","17","2","108","9","4","38","Iberia","1857","1928","14","233","14","240","Skip Barber Race Series","100","0","108"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","386300","386300","Nacho Gaspar","8","15","0","Running","-30.216","0","","1:28.534","1:26.694","9","17","6","99","7","5","38","Iberia","1848","1907","19","314","19","302","Skip Barber Race Series","100","0","99"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","372757","372757","Abel Sallán Aznar","7","9","0","Running","-38.543","0","","1:27.852","1:26.243","9","17","6","90","5","3","38","Iberia","2131","2167","10","225","10","229","Skip Barber Race Series","100","0","90"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","69401","69401","Steve Purdon","15","6","0","Running","-44.521","0","","1:28.257","1:26.413","8","17","8","81","3","2","34","Australia/NZ","2334","2351","16","456","16","435","Skip Barber Race Series","100","0","81"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","92407","92407","Daniel Fletcher","1","3","0","Running","-53.179","3","","1:28.128","1:26.036","14","17","9","72","1","2","36","UK and I","3192","3172","14","260","14","245","Skip Barber Race Series","100","0","72"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","351224","351224","Adrian Goozalbo","5","10","0","Running","-1:02.878","0","","1:28.424","1:26.390","4","17","10","63","0","4","38","Iberia","2100","2101","14","276","14","255","Skip Barber Race Series","100","0","63"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","296822","296822","Alejandro J Martín","6","7","0","Running","-1:23.259","0","","1:29.222","1:26.154","4","17","8","54","0","3","38","Iberia","2245","2228","13","191","13","175","Skip Barber Race Series","100","0","54"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","370796","370796","Patrick Nonnekens","11","13","0","Running","-1:23.440","0","","1:29.639","1:26.085","8","17","8","45","0","4","40","Benelux","1857","1841","11","344","11","336","Skip Barber Race Series","100","0","45"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","250083","250083","Jonathan Fernandez3","2","4","0","Running","-1:38.729","1","","1:28.644","1:26.423","8","17","13","36","0","5","38","Iberia","2470","2421","7","373","7","356","Skip Barber Race Series","100","0","36"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","114710","114710","Michael Morris6","4","11","32","Disconnected","-7 L","0","","1:27.940","1:26.125","8","10","4","27","0","2","33","Northwest","1881","1840","14","232","14","229","Skip Barber Race Series","100","0","27"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","312757","312757","Matt Lee","13","5","32","Disconnected","-9 L","0","","1:29.057","1:27.077","6","8","7","18","0","3","34","Australia/NZ","2342","2272","14","202","13","146","Skip Barber Race Series","100","0","18"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","362621","362621","Tom Katsidonis","10","8","32","Disconnected","-13 L","0","","1:34.962","1:28.818","3","4","6","9","0","6","34","Australia/NZ","2154","2078","10","236","10","228","Skip Barber Race Series","100","0","9"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","384008","384008","Nicolás Albaladejo Camins","16","12","32","Disconnected","-17 L","0","","00.000","","","0","0","0","0","3","38","Iberia","1877","1798","11","329","11","329","Skip Barber Race Series","100","0","0"
