"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.07 9:15 PM GMT","Oran Park Raceway - Grand Prix","Skip Barber Race Series","2019","3","N/A","4","885",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","154460","154460","Michael Keymont","3","1","0","Running","-00.000","17","","1:17.581","1:15.798","8","20","1","54","13","7","12","New England","1084","1164","10","234","10","259","Skip Barber Race Series","100","0","54"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","376415","376415","Matthew Birkett","7","14","0","Running","-27.599","2","","1:18.961","1:16.439","17","20","11","49","11","8","36","UK and I","612","711","10","255","10","256","Skip Barber Race Series","100","0","49"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","351767","351767","Andrew Bacon2","8","4","0","Running","-59.819","0","","1:20.103","1:17.181","6","20","5","45","9","8","36","UK and I","982","1039","15","370","15","369","Skip Barber Race Series","100","0","45"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","382704","382704","Filipe Matos Soares","6","8","0","Running","-1:17.260","0","","1:21.522","1:16.107","15","20","9","41","7","8","42","DE-AT-CH","881","931","7","339","7","343","Skip Barber Race Series","100","0","41"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","349844","349844","Mark Greenhow","2","11","0","Running","-1 L","0","","1:16.900","1:15.299","14","19","4","37","5","7","36","UK and I","839","877","10","262","10","275","Skip Barber Race Series","100","0","37"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","241125","241125","Marc Puigpinos Blazquez","4","9","0","Running","-1 L","0","","1:20.557","1:15.975","5","19","6","33","3","6","38","Iberia","873","894","11","305","11","312","Skip Barber Race Series","100","0","33"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","309102","309102","Eloy Gómez Flor","5","7","0","Running","-1 L","0","","1:19.482","1:15.977","6","19","10","29","1","9","38","Iberia","925","929","7","371","7","369","Skip Barber Race Series","100","0","29"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","372234","372234","Diogo ConceiÃ§Ã£o","13","13","0","Running","-1 L","0","","1:21.814","1:15.872","12","19","3","24","0","8","38","Iberia","637","648","6","240","6","264","Skip Barber Race Series","100","0","24"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","185091","185091","Richard Brewer","11","6","0","Running","-2 L","0","","1:19.797","1:18.213","10","18","6","20","0","7","36","UK and I","928","904","11","349","11","349","Skip Barber Race Series","100","0","20"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","375767","375767","Adam Talsma","1","3","32","Disconnected","-12 L","1","","1:19.686","1:15.395","6","8","4","16","0","8","15","Canada","1046","1000","15","368","15","361","Skip Barber Race Series","100","0","16"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","249822","249822","Werner Neugebauer","12","10","32","Disconnected","-14 L","0","","1:53.180","1:18.166","6","6","13","12","0","8","45","Brazil","844","797","6","203","5","160","Skip Barber Race Series","100","0","12"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","81285","81285","Kelly Hatcher","9","2","32","Disconnected","-18 L","0","","00.000","","","2","5","8","0","8","32","West","1068","993","17","182","17","148","Skip Barber Race Series","100","0","8"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","382151","382151","Eduardo Poblete2","10","5","32","Disconnected","-19 L","0","","1:36.602","","","1","4","4","0","6","24","Hispanoamérica","934","852","6","207","6","204","Skip Barber Race Series","100","0","4"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381568","381568","Francisco Jose Rodriguez","14","12","32","Disconnected","-20 L","0","","00.000","","","0","0","0","0","R","38","Iberia","810","724","6","276","6","276","Skip Barber Race Series","100","0","0"
