"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.10 3:15 AM GMT","Barber Motorsports Park - Full Course","Skip Barber Race Series","2019","3","N/A","5","1396",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","25765","25765","Mitchell Abrahall","2","4","0","Running","-00.000","10","","1:38.764","1:37.687","10","15","1","86","19","3","34","Australia/NZ","1938","2011","18","222","18","242","Skip Barber Race Series","100","0","86"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","372051","372051","Daniel Dominguez","1","3","0","Running","-02.479","5","","1:38.929","1:37.556","9","15","1","81","17","6","45","Brazil","2114","2172","19","358","19","368","Skip Barber Race Series","100","0","81"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","146334","146334","Will Fisher","15","1","0","Running","-24.127","0","","1:38.391","1:37.011","14","15","4","76","15","1","32","West","4818","4819","20","472","20","462","Skip Barber Race Series","100","0","76"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","256931","256931","Edwin Vallarino","16","2","0","Running","-24.946","0","","1:38.417","1:36.763","14","15","7","72","13","1","24","Hispanoamérica","4749","4742","18","276","18","263","Skip Barber Race Series","100","0","72"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377018","377018","Edward Tumbusch","3","8","0","Running","-34.437","0","","1:41.060","1:39.312","12","15","6","67","11","5","14","New York","1424","1476","7","379","7","385","Skip Barber Race Series","100","0","67"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","40684","40684","Steven P. Durbin","10","6","0","Running","-39.900","0","","1:41.424","1:39.011","11","15","5","63","9","4","30","Texas","1453","1494","6","286","7","339","Skip Barber Race Series","100","0","63"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","312730","312730","Richard Swavely4","19","16","0","Running","-49.669","0","","1:42.074","1:39.634","15","15","2","58","7","7","33","Northwest","1035","1086","14","249","14","266","Skip Barber Race Series","100","0","58"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","375317","375317","Justin D. Brown","5","20","0","Running","-58.869","0","","1:42.689","1:39.884","14","15","11","54","5","7","25","Carolina","493","569","6","243","6","253","Skip Barber Race Series","100","0","54"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","155094","155094","Patrick Finn","9","18","0","Running","-1:11.629","0","","1:43.539","1:41.644","13","15","4","49","3","8","20","Ohio","934","970","7","335","7","348","Skip Barber Race Series","100","0","49"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","213954","213954","Brian Blackburn","17","5","0","Running","-1:16.296","0","","1:42.895","1:39.344","13","15","3","45","1","6","6","California Club","1529","1528","13","162","13","183","Skip Barber Race Series","100","0","45"
