"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.13 2:15 PM GMT","Barber Motorsports Park - Full Course","Skip Barber Race Series","2019","3","N/A","5","794",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","368594","368594","Troy Adams","2","7","0","Running","-00.000","13","","1:40.675","1:38.686","10","15","5","48","13","9","36","UK and I","805","895","7","353","7","367","Skip Barber Race Series","100","0","48"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","144786","144786","Massimo Caioli","1","8","0","Running","-02.151","2","","1:41.080","1:38.942","14","15","7","44","11","8","41","Italy","796","873","7","328","7","338","Skip Barber Race Series","100","0","44"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","385369","385369","Arian Rodriguez","11","2","0","Running","-13.798","0","","1:41.855","1:39.238","14","15","5","40","9","7","24","Hispanoamérica","961","1012","7","342","7","351","Skip Barber Race Series","100","0","40"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","139210","139210","Marcel Kniest","4","11","0","Running","-27.663","0","","1:42.780","1:40.471","7","15","0","36","7","10","40","Benelux","714","768","10","248","10","274","Skip Barber Race Series","100","0","36"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","37041","37041","Carlo Bellini","6","3","0","Running","-38.889","0","","1:43.529","1:39.899","14","15","6","33","5","7","41","Italy","959","982","10","257","10","267","Skip Barber Race Series","100","0","33"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","165899","165899","Juan Carlos Quijano Abad","10","5","0","Running","-46.283","0","","1:44.021","1:41.357","14","15","7","29","3","7","38","Iberia","884","897","6","284","6","299","Skip Barber Race Series","100","0","29"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","383002","383002","James Simpson7","8","10","0","Running","-1 L","0","","1:47.435","1:41.649","14","14","6","25","1","7","17","Virginias","717","728","7","352","7","362","Skip Barber Race Series","100","0","25"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","270790","270790","Kris Kornder","9","1","0","Running","-1 L","0","","1:43.138","1:40.345","13","14","9","22","0","7","6","California Club","1078","1052","10","293","10","289","Skip Barber Race Series","100","0","22"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","368539","368539","Bryan Scrivener","12","12","32","Disconnected","-4 L","0","","1:47.642","1:41.010","5","11","9","18","0","7","31","Great Plains","702","687","7","338","7","338","Skip Barber Race Series","100","0","18"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380120","380120","Alexander Vanias","5","6","32","Disconnected","-14 L","0","","00.000","","","1","2","14","0","R","28","Michigan","878","836","6","259","6","257","Skip Barber Race Series","100","0","14"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","347565","347565","Ryan Hamilton3","3","13","32","Disconnected","-15 L","0","","00.000","","","0","6","0","0","8","33","Northwest","672","610","6","280","6","265","Skip Barber Race Series","100","0","0"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","383661","383661","Gorka Lezeta Legarre","7","4","32","Disconnected","-15 L","0","","00.000","","","0","4","0","0","7","38","Iberia","923","848","6","237","6","229","Skip Barber Race Series","100","0","0"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","339118","339118","Colt Cecil","13","9","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","9","22","Florida","622","564","6","254","6","254","Skip Barber Race Series","100","0","0"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","349954","349954","Robert Drosdowski","14","14","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","9","42","DE-AT-CH","399","358","9","154","9","154","Skip Barber Race Series","100","0","0"
