"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.07 11:15 AM GMT","Oran Park Raceway - Grand Prix","Skip Barber Race Series","2019","3","N/A","4","4831",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","32840","32840","Stuart Adcock","2","11","0","Running","-00.000","1","","1:13.675","1:12.853","13","20","4","267","15","1","34","Australia/NZ","4587","4689","14","238","14","252","Skip Barber Race Series","100","0","267"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","362412","362412","Sami J Töykkälä","1","4","0","Running","-05.382","1","","1:13.944","1:12.790","17","20","7","249","13","1","44","Finland","5120","5197","14","278","14","277","Skip Barber Race Series","100","0","249"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","220175","220175","Håkon Grebstad","8","13","0","Running","-05.912","0","","1:13.970","1:13.046","15","20","5","231","11","1","43","Scandinavia","4250","4335","14","279","14","282","Skip Barber Race Series","100","0","231"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","228719","228719","Anthony Catt","10","9","0","Running","-06.222","0","","1:13.985","1:13.003","10","20","0","213","9","1","36","UK and I","4892","4949","18","282","19","353","Skip Barber Race Series","100","0","213"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","64602","64602","Andres Marzal","5","8","0","Running","-09.115","0","","1:14.130","1:12.912","16","20","5","195","7","1","38","Iberia","4986","5028","19","373","19","364","Skip Barber Race Series","100","0","195"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","137694","137694","Benn Snell","13","14","0","Running","-10.066","0","","1:14.178","1:13.086","10","20","7","178","5","1","34","Australia/NZ","4082","4133","10","279","10","286","Skip Barber Race Series","100","0","178"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","24630","24630","Simon Edwards","9","2","0","Running","-11.015","0","","1:14.225","1:12.811","17","20","2","160","3","1","36","UK and I","6721","6702","20","406","20","412","Skip Barber Race Series","100","0","160"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","250304","250304","Cristóbal Otero Román","15","15","0","Running","-11.629","0","","1:14.256","1:13.166","19","20","3","142","1","1","38","Iberia","3996","4024","19","328","19","333","Skip Barber Race Series","100","0","142"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","270824","270824","Tim Hendrixen","3","1","0","Running","-15.160","18","","1:14.116","1:12.891","17","20","5","124","0","1","40","Benelux","6992","6943","19","368","19","360","Skip Barber Race Series","100","0","124"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","257684","257684","Teemu Vaskilampi","6","7","0","Running","-17.173","0","","1:14.533","1:13.035","14","20","9","106","0","1","44","Finland","5088","5066","13","138","13","147","Skip Barber Race Series","100","0","106"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","303987","303987","Toshimasa Hanada","12","12","0","Running","-19.055","0","","1:14.627","1:13.530","18","20","1","89","0","1","47","Asia","4336","4320","18","276","18","294","Skip Barber Race Series","100","0","89"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","219389","219389","Gustavo Conde","14","10","0","Running","-22.592","0","","1:14.804","1:13.326","7","20","6","71","0","1","38","Iberia","4621","4585","19","304","19","301","Skip Barber Race Series","100","0","71"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","295288","295288","José I. Soria","7","16","0","Running","-54.288","0","","1:15.348","1:13.064","19","20","15","53","0","2","38","Iberia","3929","3898","13","163","13","148","Skip Barber Race Series","100","0","53"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","220103","220103","Kane Halliburton","4","6","32","Disconnected","-17 L","0","","1:16.239","1:13.346","3","3","4","35","0","1","36","UK and I","5097","5025","18","222","18","212","Skip Barber Race Series","100","0","35"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","214897","214897","Sacha Gorlé","16","3","32","Disconnected","-19 L","0","","00.000","","","1","2","17","0","1","40","Benelux","5771","5671","17","129","17","117","Skip Barber Race Series","100","0","17"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","197115","197115","Lee Anderson4","11","5","32","Disconnected","-20 L","0","","00.000","","","0","0","0","0","1","36","UK and I","5104","5007","20","491","20","492","Skip Barber Race Series","100","0","0"
