"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.01 4:15 AM GMT","New Hampshire Motor Speedway - Road Course with South Oval","Skip Barber Race Series","2019","3","N/A","8","1981",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","146334","146334","Will Fisher","2","2","0","Running","-00.000","16","","1:09.457","1:08.420","11","21","1","122","19","1","32","West","5209","5241","19","332","19","350","Skip Barber Race Series","100","0","122"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","63647","63647","Gresham Wagner","1","1","0","Running","-04.176","5","","1:09.656","1:08.322","12","21","9","115","17","1","17","Virginias","5315","5336","15","346","15","338","Skip Barber Race Series","100","0","115"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","150058","150058","Ben Furhoff","3","6","0","Running","-12.078","0","","1:10.032","1:08.970","14","21","3","109","15","2","34","Australia/NZ","2965","3016","14","247","14","267","Skip Barber Race Series","100","0","109"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","49942","49942","Brenden Baker","5","3","0","Running","-15.348","0","","1:10.187","1:09.128","20","21","6","102","13","1","30","Texas","4542","4553","14","203","14","218","Skip Barber Race Series","100","0","102"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","325886","325886","Chris Herrera","7","14","0","Running","-32.569","0","","1:11.007","1:09.803","6","21","6","96","11","3","6","California Club","1476","1550","11","369","11","370","Skip Barber Race Series","100","0","96"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","113103","113103","Joe Baldwin","14","8","0","Running","-38.004","0","","1:11.266","1:09.846","15","21","2","89","9","3","34","Australia/NZ","2233","2273","14","243","14","264","Skip Barber Race Series","100","0","89"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","375756","375756","Christopher Damkoehler","15","11","0","Running","-39.257","0","","1:11.325","1:09.433","11","21","4","83","7","R","6","California Club","1649","1697","11","391","11","399","Skip Barber Race Series","100","0","83"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377182","377182","Joe Perry3","12","13","0","Running","-40.822","0","","1:11.400","1:09.526","20","21","6","77","5","5","32","West","1490","1534","11","313","11","323","Skip Barber Race Series","100","0","77"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","317683","317683","Theron J Smith","19","19","0","Running","-45.064","0","","1:11.602","1:09.778","17","21","3","70","3","10","33","Northwest","718","785","7","359","7","379","Skip Barber Race Series","100","0","70"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","175893","175893","Nicholas Johnston","6","4","0","Running","-45.673","0","","1:10.875","1:08.516","15","21","7","64","1","1","25","Carolina","4144","4103","18","260","18","255","Skip Barber Race Series","100","0","64"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","184802","184802","David Kalb","4","5","0","Running","-52.833","0","","1:10.279","1:08.622","11","21","10","57","0","2","20","Ohio","3562","3521","11","390","11","380","Skip Barber Race Series","100","0","57"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","161659","161659","Kellen Guthrie","16","12","0","Running","-53.276","0","","1:11.993","1:09.857","18","21","3","51","0","4","6","California Club","1567","1568","18","252","18","265","Skip Barber Race Series","100","0","51"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","389519","389519","Pedro Loos2","10","18","0","Running","-56.429","0","","1:12.143","1:10.546","14","21","4","44","0","8","45","Brazil","1196","1201","11","338","11","349","Skip Barber Race Series","100","0","44"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","228669","228669","Edward Buchanan","18","17","0","Running","-1:00.406","0","","1:12.332","1:09.899","12","21","1","38","0","6","15","Canada","1263","1256","11","368","11","386","Skip Barber Race Series","100","0","38"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","15644","15644","Joe Walker","11","15","0","Running","-1 L","0","","1:12.968","1:10.733","13","20","5","32","0","4","23","Mid-South","1441","1417","19","333","19","333","Skip Barber Race Series","100","0","32"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","362621","362621","Tom Katsidonis","13","10","0","Running","-2 L","0","","1:11.673","1:09.583","14","19","8","25","0","6","34","Australia/NZ","1806","1760","11","322","11","326","Skip Barber Race Series","100","0","25"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","50353","50353","George Poitou","17","16","0","Running","-2 L","0","","1:13.866","1:11.257","13","19","3","19","0","6","6","California Club","1346","1306","11","370","11","380","Skip Barber Race Series","100","0","19"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","294647","294647","Matthew Wasick","8","9","0","Running","-7 L","0","","1:14.579","1:09.738","8","14","12","12","0","3","32","West","2097","2022","11","378","11","359","Skip Barber Race Series","100","0","12"
"19","1","Skip Barber Formula 2000","1","Skip Barber Race Series","362676","362676","Matthew Spah","20","20","32","Disconnected","-7 L","0","","1:25.647","1:14.193","4","14","13","6","0","10","33","Northwest","325","315","7","376","7","362","Skip Barber Race Series","100","0","6"
"20","1","Skip Barber Formula 2000","1","Skip Barber Race Series","84413","84413","Andrew Bujdoso","9","7","32","Disconnected","-9 L","0","","1:13.492","1:10.456","4","12","13","3","0","2","20","Ohio","2652","2542","14","215","13","156","Skip Barber Race Series","100","0","3"
