"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.05 1:15 PM GMT","Oran Park Raceway - Grand Prix","Skip Barber Race Series","2019","3","N/A","4","1189",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378773","378773","Giuseppe Genna","3","3","0","Running","-00.000","16","","1:15.962","1:14.424","14","20","5","70","10","4","42","DE-AT-CH","1499","1574","7","336","7","348","Skip Barber Race Series","100","0","70"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","298007","298007","Adam Hobbs","1","1","0","Running","-00.103","2","","1:15.968","1:14.150","20","20","4","63","8","4","34","Australia/NZ","1777","1823","18","221","18","231","Skip Barber Race Series","100","0","63"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","365107","365107","Dwayne C Hall","10","5","0","Running","-21.636","0","","1:17.044","1:15.706","18","20","1","56","6","5","15","Canada","1358","1403","10","244","10","263","Skip Barber Race Series","100","0","56"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","384309","384309","Martin Hansen3","5","4","0","Running","-21.983","2","","1:17.061","1:14.889","12","20","4","49","4","4","43","Scandinavia","1383","1409","6","272","6","293","Skip Barber Race Series","100","0","49"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","379882","379882","Tito Garcia","4","7","0","Running","-33.747","0","","1:17.650","1:15.694","12","20","2","42","2","5","38","Iberia","1157","1176","7","350","7","368","Skip Barber Race Series","100","0","42"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","312146","312146","Jerrold Vincent","7","9","0","Running","-37.680","0","","1:17.846","1:15.814","11","20","11","35","0","6","32","West","930","943","6","288","6","293","Skip Barber Race Series","100","0","35"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","382704","382704","Filipe Matos Soares","8","10","0","Running","-46.293","0","","1:18.277","1:16.357","6","20","5","28","0","8","42","DE-AT-CH","660","674","7","343","7","356","Skip Barber Race Series","100","0","28"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","385093","385093","Carlos Cotão","6","8","0","Running","-53.935","0","","1:18.010","1:15.564","15","20","4","21","0","5","38","Iberia","1138","1104","7","385","7","394","Skip Barber Race Series","100","0","21"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377426","377426","Brynjar Hjörleifsson","2","6","0","Running","-54.320","0","","1:18.182","1:15.006","18","20","4","14","0","5","43","Scandinavia","1264","1205","7","370","7","383","Skip Barber Race Series","100","0","14"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","362260","362260","Kees Drost","9","2","0","Running","-1:01.193","0","","1:19.022","1:16.486","14","20","15","7","0","3","40","Benelux","1606","1515","17","185","17","143","Skip Barber Race Series","100","0","7"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381568","381568","Francisco Jose Rodriguez","11","11","32","Disconnected","-20 L","0","","00.000","","","0","0","0","0","R","38","Iberia","616","562","6","245","6","245","Skip Barber Race Series","100","0","0"
