"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.08 4:15 AM GMT","Autodromo Internazionale Enzo e Dino Ferrari - Grand Prix","Skip Barber Race Series","2019","3","N/A","9","985",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","32024","32024","Aaron Voegele","2","7","0","Running","-00.000","10","","2:08.618","2:05.427","12","12","4","58","9","7","27","Indiana","934","1025","18","237","18","239","Skip Barber Race Series","100","0","58"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","132293","132293","Mauricio Moreno2","10","6","0","Running","-11.505","1","","2:09.576","2:06.106","3","12","6","51","7","6","24","Hispanoamérica","1105","1166","15","349","15","345","Skip Barber Race Series","100","0","51"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","260990","260990","Gaoxiong Wang","9","5","0","Running","-44.141","0","","2:12.296","2:08.191","12","12","6","45","5","6","15","Canada","1131","1171","14","229","14","228","Skip Barber Race Series","100","0","45"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","387483","387483","Lance Cropper","8","3","0","Running","-55.898","0","","2:13.002","2:06.137","11","12","10","38","3","6","34","Australia/NZ","1172","1190","15","347","15","331","Skip Barber Race Series","100","0","38"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","369909","369909","Sebastian Z","7","2","0","Running","-1:07.538","0","","2:11.210","2:06.282","10","12","11","32","1","3","34","Australia/NZ","1216","1213","10","220","10","218","Skip Barber Race Series","100","0","32"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","307153","307153","Jon Spears","5","10","0","Running","-1:29.852","0","","2:16.106","2:10.563","9","12","8","25","0","10","21","Georgia","229","282","6","224","6","239","Skip Barber Race Series","100","0","25"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","371749","371749","Kory Williamson","6","9","0","Running","-1:37.092","1","","2:16.709","2:12.329","7","12","1","19","0","7","15","Canada","891","866","6","249","6","276","Skip Barber Race Series","100","0","19"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","323202","323202","Daniel Di Lulo","1","4","0","Running","-1:52.503","0","","2:14.883","2:06.688","10","12","10","12","0","6","6","California Club","1168","1107","10","268","10","260","Skip Barber Race Series","100","0","12"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","312568","312568","Daniel Gonzalez7","3","8","0","Running","-2:30.826","0","","2:16.957","2:09.439","10","12","10","6","0","8","1","International Club","920","853","11","328","11","318","Skip Barber Race Series","100","0","6"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","319969","319969","Rick Ford","4","1","32","Disconnected","-12 L","0","","00.000","","","0","0","0","0","7","15","Canada","1289","1182","10","260","10","257","Skip Barber Race Series","100","0","0"
