"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.04 4:15 AM GMT","New Hampshire Motor Speedway - Road Course with South Oval","Skip Barber Race Series","2019","3","N/A","8","2251",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","286034","286034","Cristian Pérez","6","4","0","Running","-00.000","1","","1:09.285","1:08.358","11","21","4","132","12","6","38","Iberia","2698","2779","12","499","12","499","Skip Barber Race Series","100","0","132"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","291354","291354","James Houser","4","3","0","Running","-00.567","0","","1:09.312","1:08.273","11","21","5","121","10","2","17","Virginias","3313","3363","11","363","11","368","Skip Barber Race Series","100","0","121"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","340882","340882","Andreas Iwaschtschenko2","7","9","0","Running","-07.229","0","","1:09.629","1:08.725","16","21","2","110","8","3","42","DE-AT-CH","1828","1905","20","441","20","447","Skip Barber Race Series","100","0","110"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","332407","332407","Paul Batey","2","5","0","Running","-07.815","0","","1:09.658","1:08.673","7","21","3","99","6","2","34","Australia/NZ","2688","2723","19","363","19","370","Skip Barber Race Series","100","0","99"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","256931","256931","Edwin Vallarino","3","2","0","Running","-10.932","1","","1:09.806","1:08.366","19","21","7","88","4","1","24","Hispanoamérica","4673","4652","18","299","18","286","Skip Barber Race Series","100","0","88"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","55066","55066","Kurt Bagnell","5","7","0","Running","-12.475","0","","1:09.879","1:08.987","5","21","1","77","2","2","15","Canada","1897","1926","20","417","20","427","Skip Barber Race Series","100","0","77"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","325886","325886","Chris Herrera","10","10","0","Running","-14.448","0","","1:09.973","1:09.101","10","21","1","66","0","3","6","California Club","1657","1679","12","460","12","474","Skip Barber Race Series","100","0","66"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","341437","341437","Jonathan Christian2","9","11","0","Running","-22.228","0","","1:10.344","1:09.133","5","21","2","55","0","5","29","Midwest","1541","1552","11","366","11","384","Skip Barber Race Series","100","0","55"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","372529","372529","Andrew Dawson3","8","12","0","Running","-32.597","0","","1:10.837","1:09.116","12","21","4","44","0","7","14","New York","1293","1298","11","343","11","354","Skip Barber Race Series","100","0","44"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","47526","47526","Tony Kernan","13","8","0","Running","-38.160","0","","1:11.102","1:09.284","13","21","4","33","0","5","20","Ohio","1810","1781","18","279","18","291","Skip Barber Race Series","100","0","33"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","238781","238781","Ed Kelly","12","13","0","Running","-43.282","0","","1:11.346","1:09.520","15","21","8","22","0","6","34","Australia/NZ","1235","1213","7","397","8","441","Skip Barber Race Series","100","0","22"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","247114","247114","Brenden Campbell","11","6","0","Running","-52.892","0","","1:10.913","1:09.140","13","21","6","11","0","2","34","Australia/NZ","2681","2595","18","274","18","273","Skip Barber Race Series","100","0","11"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","146334","146334","Will Fisher","1","1","0","Running","-1 L","19","","1:09.126","1:08.373","18","20","5","5","0","1","32","West","5241","5089","19","350","19","348","Skip Barber Race Series","100","0","5"
