"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.06.27 6:15 PM GMT","Road America - Full Course","Skip Barber Race Series","2019","3","N/A","3","1395",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","328496","328496","Tommi Lantta2","3","5","0","Running","-00.000","3","","2:36.220","2:33.727","7","10","2","85","15","4","44","Finland","1461","1551","14","221","14","232","Skip Barber Race Series","100","0","85"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","375684","375684","Lars Kaufmann","2","1","0","Running","-02.327","6","","2:36.453","2:34.391","10","10","4","79","13","6","42","DE-AT-CH","1513","1588","11","365","11","368","Skip Barber Race Series","100","0","79"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","359150","359150","Darwin Romero","4","12","0","Running","-03.774","0","","2:36.597","2:33.644","10","10","4","73","11","5","38","Iberia","1326","1397","6","281","6","295","Skip Barber Race Series","100","0","73"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","369400","369400","Juan Carlos Fajardo","1","8","0","Running","-04.868","1","","2:36.707","2:34.257","10","10","2","68","9","4","38","Iberia","1380","1436","11","342","11","352","Skip Barber Race Series","100","0","68"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","365033","365033","Lauson Bandini","15","16","0","Running","-07.668","0","","2:36.986","2:34.420","6","10","6","62","7","6","38","Iberia","1295","1343","6","285","6","295","Skip Barber Race Series","100","0","62"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","104662","104662","Zak Lawson","12","11","0","Running","-22.069","0","","2:35.648","2:35.065","10","10","0","56","5","4","36","UK and I","1345","1378","17","117","17","142","Skip Barber Race Series","100","0","56"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","356218","356218","Rodrigo P Sánchez","8","4","0","Running","-28.117","0","","2:39.031","2:36.580","8","10","1","51","3","4","38","Iberia","1468","1483","18","277","18","292","Skip Barber Race Series","100","0","51"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","376620","376620","Jorge Capilla","10","3","0","Running","-29.884","0","","2:39.208","2:34.591","5","10","6","45","1","4","38","Iberia","1506","1507","10","263","10","263","Skip Barber Race Series","100","0","45"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377195","377195","Bartek Kujda","13","14","0","Running","-34.297","0","","2:39.649","2:34.608","9","10","3","39","0","5","46","Central-Eastern Europe","1323","1321","11","340","11","346","Skip Barber Race Series","100","0","39"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","357387","357387","Jörn Kretzschmar","14","15","0","Running","-1:10.097","0","","2:40.372","2:40.372","10","10","5","34","0","5","42","DE-AT-CH","1315","1300","18","235","18","226","Skip Barber Race Series","100","0","34"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","279347","279347","Javier Diaz4","11","7","0","Running","-1:53.575","0","","2:36.822","2:34.278","9","10","11","28","0","4","38","Iberia","1353","1324","13","141","13","130","Skip Barber Race Series","100","0","28"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","369469","369469","Deryk Morrish","5","10","32","Disconnected","-4 L","0","","2:38.110","2:36.620","5","6","12","22","0","6","15","Canada","1350","1309","11","355","11","335","Skip Barber Race Series","100","0","22"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","337729","337729","Jonathan Carr2","9","13","32","Disconnected","-8 L","0","","00.000","","","2","10","17","0","R","36","UK and I","1324","1271","7","339","7","324","Skip Barber Race Series","100","0","17"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","379195","379195","Mark Jan Westra","6","2","32","Disconnected","-9 L","0","","2:58.731","","","1","7","11","0","4","40","Benelux","1511","1437","7","364","7","353","Skip Barber Race Series","100","0","11"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","348392","348392","Jordan Sinibaldi","7","9","32","Disconnected","-9 L","0","","00.000","","","1","3","5","0","4","28","Michigan","1353","1274","18","232","18","222","Skip Barber Race Series","100","0","5"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","197445","197445","Eduardo Minguez Simarro","16","6","32","Disconnected","-10 L","0","","00.000","","","0","0","0","0","4","38","Iberia","1457","1361","10","261","10","259","Skip Barber Race Series","100","0","0"
