"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.06.25 9:15 PM GMT","Road America - Full Course","Skip Barber Race Series","2019","3","N/A","3","821",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380027","380027","Jarod Pulo","3","2","0","Running","-00.000","10","","2:39.585","2:37.247","4","10","3","50","15","6","34","Australia/NZ","1026","1105","7","361","7","373","Skip Barber Race Series","100","0","50"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","376074","376074","Jakkapan Jansuroj","13","13","0","Running","-07.748","0","","2:40.359","2:37.973","5","10","1","46","13","7","47","Asia","688","778","9","139","9","165","Skip Barber Race Series","100","0","46"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","345152","345152","David Aguilar Sr.","5","5","0","Running","-51.051","0","","2:44.690","2:41.936","4","10","5","43","11","8","38","Iberia","999","1055","11","330","11","334","Skip Barber Race Series","100","0","43"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","335594","335594","Jason Warren4","6","10","0","Running","-59.916","0","","2:45.576","2:41.590","5","10","9","40","9","8","36","UK and I","786","843","10","213","10","217","Skip Barber Race Series","100","0","40"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","89061","89061","Teonestino Zegna Paruccia","12","12","0","Running","-1:09.319","0","","2:46.516","2:41.209","7","10","4","36","7","9","41","Italy","723","772","11","311","11","317","Skip Barber Race Series","100","0","36"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","36718","36718","John Brandberg","10","8","0","Running","-1:20.102","0","","2:44.274","2:41.207","6","10","2","33","5","8","29","Midwest","937","959","18","257","18","266","Skip Barber Race Series","100","0","33"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","314099","314099","David Larkin2","11","11","0","Running","-1:43.059","0","","2:49.890","2:43.580","7","10","8","30","3","8","18","Atlantic","764","785","10","289","10","285","Skip Barber Race Series","100","0","30"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","370090","370090","Sebastian Dragonheart","7","3","0","Running","-1:48.979","0","","2:40.383","2:37.237","9","10","7","26","1","6","32","West","1021","1014","17","136","17","131","Skip Barber Race Series","100","0","26"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","360739","360739","HWH de Laat","4","6","0","Running","-1:52.919","0","","2:39.376","2:38.577","7","10","9","23","0","6","40","Benelux","977","960","7","318","7","318","Skip Barber Race Series","100","0","23"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","366406","366406","Daniel Wall5","9","7","0","Running","-2:10.563","0","","2:50.294","2:41.360","4","10","2","20","0","7","36","UK and I","955","927","11","370","11","378","Skip Barber Race Series","100","0","20"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","382019","382019","Jean Pierre Vitabar","15","15","0","Running","-1 L","0","","3:00.034","2:56.078","5","9","0","16","0","R","38","Iberia","426","428","7","369","7","385","Skip Barber Race Series","100","0","16"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","383220","383220","Axel Krause","8","4","32","Disconnected","-4 L","0","","2:51.045","2:45.086","3","6","10","13","0","7","42","DE-AT-CH","1008","952","6","289","6","278","Skip Barber Race Series","100","0","13"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381882","381882","isaac Aliende Garcia","14","14","32","Disconnected","-5 L","0","","2:49.144","2:39.706","4","5","8","10","0","7","38","Iberia","669","624","5","177","5","178","Skip Barber Race Series","100","0","10"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","293780","293780","Ivan Sigaloff Vazquez2","2","1","32","Disconnected","-6 L","0","","2:45.623","","","4","10","6","0","7","38","Iberia","1053","969","14","256","14","234","Skip Barber Race Series","100","0","6"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380940","380940","Joe Gates","1","9","32","Disconnected","-10 L","0","","00.000","","","0","4","0","0","7","30","Texas","876","787","11","316","11","308","Skip Barber Race Series","100","0","0"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","369000","369000","Jeffrey Garcia","16","16","32","Disconnected","-10 L","0","","00.000","","","0","0","0","0","9","25","Carolina","371","321","6","220","6","219","Skip Barber Race Series","100","0","0"
