"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.06.15 10:15 PM GMT","Okayama International Circuit - Full Course","Skip Barber Race Series","2019","3","N/A","1","1140",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","302327","302327","Allen Capers","2","10","0","Running","-00.000","12","","1:45.784","1:44.505","12","14","3","71","18","7","25","Carolina","1110","1205","10","223","10","235","Skip Barber Race Series","100","0","71"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","366049","366049","Ricard Pons","6","9","0","Running","-01.127","0","","1:45.864","1:44.243","10","14","0","67","16","9","38","Iberia","1110","1195","10","289","11","347","Skip Barber Race Series","100","0","67"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","336784","336784","Sam Zemke","14","14","0","Running","-03.357","0","","1:46.022","1:44.278","13","14","7","63","14","6","33","Northwest","1093","1169","14","216","14","215","Skip Barber Race Series","100","0","63"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","342487","342487","David García Galván","12","13","0","Running","-15.772","0","","1:46.909","1:44.728","9","14","4","59","12","8","38","Iberia","1099","1164","7","318","7","326","Skip Barber Race Series","100","0","59"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","330955","330955","Thierry van 't Hoff","3","19","0","Running","-28.073","0","","1:47.789","1:45.432","14","14","15","55","10","5","40","Benelux","1046","1104","6","224","6","222","Skip Barber Race Series","100","0","55"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","368610","368610","Tim Baeker","8","11","0","Running","-32.322","0","","1:48.092","1:44.608","10","14","3","51","8","5","42","DE-AT-CH","1110","1153","6","253","6","268","Skip Barber Race Series","100","0","51"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377573","377573","John McLane","10","1","0","Running","-37.120","0","","1:48.434","1:45.645","6","14","2","47","6","6","36","UK and I","1273","1297","7","378","7","386","Skip Barber Race Series","100","0","47"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","333017","333017","Curtis Merriman","9","7","0","Running","-48.940","0","","1:49.279","1:46.188","12","14","2","43","4","6","18","Atlantic","1195","1213","7","363","7","374","Skip Barber Race Series","100","0","43"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","355056","355056","Owen Pankewitz","1","2","0","Running","-1:11.484","2","","1:46.104","1:44.761","13","14","6","39","2","6","15","Canada","1246","1250","11","333","11","332","Skip Barber Race Series","100","0","39"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","321501","321501","Philip Schiff","17","18","0","Running","-1:17.860","0","","1:51.344","1:44.899","10","14","9","35","0","7","36","UK and I","1047","1052","18","216","17","153","Skip Barber Race Series","100","0","35"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380027","380027","Jarod Pulo","16","16","0","Running","-1:20.237","0","","1:51.514","1:45.766","12","14","0","31","0","6","34","Australia/NZ","1073","1067","7","355","7","370","Skip Barber Race Series","100","0","31"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","376003","376003","Sebastiaan Heuvelink","11","4","0","Running","-1:28.943","0","","1:52.136","1:46.498","5","14","9","27","0","6","40","Benelux","1236","1210","7","353","7","350","Skip Barber Race Series","100","0","27"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","292470","292470","Kevin Hoffmann2","13","5","0","Running","-1 L","0","","1:54.618","1:45.742","6","13","9","23","0","5","42","DE-AT-CH","1215","1180","6","264","6","262","Skip Barber Race Series","100","0","23"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","344316","344316","Mustafa Acer","4","12","0","Running","-1 L","0","","1:47.886","1:45.480","9","13","15","19","0","6","6","California Club","1101","1062","10","222","10","208","Skip Barber Race Series","100","0","19"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","71647","71647","Jeff Watson","7","3","32","Disconnected","-10 L","0","","1:52.145","1:46.819","4","4","2","15","0","7","27","Indiana","1238","1181","14","256","14","255","Skip Barber Race Series","100","0","15"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","71336","71336","Jordan Watson","5","8","32","Disconnected","-12 L","0","","1:54.769","","","2","3","11","0","7","27","Indiana","1146","1083","10","251","10","248","Skip Barber Race Series","100","0","11"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","359150","359150","Darwin Romero","15","15","32","Disconnected","-13 L","0","","00.000","","","1","12","7","0","5","38","Iberia","1092","1022","6","212","5","160","Skip Barber Race Series","100","0","7"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","372417","372417","Kenji Murata","18","6","32","Disconnected","-14 L","0","","00.000","","","0","0","0","0","6","47","Asia","1199","1107","7","338","7","338","Skip Barber Race Series","100","0","0"
"19","1","Skip Barber Formula 2000","1","Skip Barber Race Series","374796","374796","Martin Llapur","19","17","32","Disconnected","-14 L","0","","00.000","","","0","0","0","0","8","24","Hispanoamérica","1071","986","6","283","6","283","Skip Barber Race Series","100","0","0"
