"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.06.16 6:15 PM GMT","Okayama International Circuit - Full Course","Skip Barber Race Series","2019","3","N/A","1","868",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","271817","271817","Rory Karistianos","1","9","0","Running","-00.000","14","","1:46.255","1:44.734","6","14","1","54","18","7","34","Australia/NZ","894","985","7","328","7","340","Skip Barber Race Series","100","0","54"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","329510","329510","Jose Antonio4","9","11","0","Running","-19.768","0","","1:47.666","1:45.214","10","14","3","51","16","8","38","Iberia","855","940","6","275","6","285","Skip Barber Race Series","100","0","51"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","293538","293538","Muriel GRIMAL","3","12","0","Running","-27.280","0","","1:48.203","1:45.759","9","14","10","48","14","9","39","France","838","913","9","172","9","167","Skip Barber Race Series","100","0","48"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","376968","376968","Abel Garcia Gil","7","8","0","Running","-37.860","0","","1:48.959","1:46.235","5","14","6","45","12","8","38","Iberia","894","955","10","263","10","265","Skip Barber Race Series","100","0","45"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","266776","266776","Jorge López Segura","15","7","0","Running","-57.432","0","","1:50.356","1:47.044","10","14","0","42","10","8","38","Iberia","905","955","18","248","18","264","Skip Barber Race Series","100","0","42"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381300","381300","Gerco van Hoof","11","16","0","Running","-1:13.571","0","","1:51.509","1:45.682","7","14","1","39","8","R","40","Benelux","785","833","10","269","10","282","Skip Barber Race Series","100","0","39"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","362235","362235","Ricardo Cecilia Robles","2","6","0","Running","-1:13.703","0","","1:51.519","1:45.726","12","14","8","36","6","7","38","Iberia","909","937","11","311","11","309","Skip Barber Race Series","100","0","36"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","373987","373987","Raúl Domínguez Moreno","8","13","0","Running","-1:31.120","0","","1:52.763","1:45.274","11","14","8","33","4","8","38","Iberia","817","841","6","207","6","216","Skip Barber Race Series","100","0","33"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","376176","376176","Nick hardiman","14","15","0","Running","-1:32.651","0","","1:52.872","1:48.745","13","14","5","30","2","7","36","UK and I","793","808","7","331","7","336","Skip Barber Race Series","100","0","30"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","308740","308740","Chris Sewell","18","17","0","Running","-1:39.126","0","","1:48.247","1:45.439","6","14","4","27","0","8","22","Florida","780","786","18","236","18","234","Skip Barber Race Series","100","0","27"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","367695","367695","Lucas Zhu","17","14","0","Running","-1 L","0","","1:47.396","1:45.927","11","13","5","24","0","8","16","Pennsylvania","799","794","6","249","6","254","Skip Barber Race Series","100","0","24"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","131217","131217","Neil Goodacre","6","2","0","Running","-1 L","0","","1:46.730","1:45.491","8","13","4","21","0","7","36","UK and I","979","951","18","210","18","212","Skip Barber Race Series","100","0","21"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","207621","207621","Kade Jackovich","10","5","0","Running","-1 L","0","","1:48.063","1:45.685","8","13","3","18","0","7","32","West","918","884","10","250","10","255","Skip Barber Race Series","100","0","18"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","306831","306831","Thaumaturgus Munjemu","19","19","0","Running","-1 L","0","","1:52.209","1:46.934","13","13","7","15","0","8","36","UK and I","780","745","6","224","6","228","Skip Barber Race Series","100","0","15"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380124","380124","Dennis Asfalg2","12","4","0","Running","-1 L","0","","1:56.057","1:47.269","6","13","6","12","0","R","12","New England","946","889","6","277","6","282","Skip Barber Race Series","100","0","12"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","379423","379423","Paolo Mussino","16","10","0","Running","-1 L","0","","1:51.921","1:48.036","3","13","6","9","0","7","41","Italy","888","824","6","274","6","275","Skip Barber Race Series","100","0","9"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","374456","374456","David Rius Viciach","13","18","32","Disconnected","-6 L","0","","2:06.689","1:48.064","4","8","2","6","0","8","38","Iberia","780","713","6","232","6","241","Skip Barber Race Series","100","0","6"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","147905","147905","Paul Parish","4","1","32","Disconnected","-7 L","0","","1:46.282","1:44.814","5","7","3","3","0","4","36","UK and I","996","904","10","238","10","241","Skip Barber Race Series","100","0","3"
"19","1","Skip Barber Formula 2000","1","Skip Barber Race Series","366699","366699","Gerard Uran2","5","3","0","Running","-11 L","0","","2:51.585","","","3","11","1","0","R","38","Iberia","968","867","7","344","7","328","Skip Barber Race Series","100","0","1"
