"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.11 11:15 AM GMT","Barber Motorsports Park - Full Course","Skip Barber Race Series","2019","3","N/A","5","2425",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","303987","303987","Toshimasa Hanada","1","2","0","Running","-00.000","15","","1:37.558","1:36.791","15","15","0","145","16","1","47","Asia","4454","4501","19","392","20","453","Skip Barber Race Series","100","0","145"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","250304","250304","Cristóbal Otero Román","3","3","0","Running","-06.938","0","","1:38.021","1:37.288","13","15","4","135","14","1","38","Iberia","4132","4173","19","350","19","350","Skip Barber Race Series","100","0","135"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","69401","69401","Steve Purdon","9","7","0","Running","-18.374","0","","1:38.782","1:37.515","13","15","1","126","12","2","34","Australia/NZ","2420","2492","16","463","16","471","Skip Barber Race Series","100","0","126"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","227267","227267","Tony Dibden","8","6","0","Running","-27.975","0","","1:39.423","1:37.071","8","15","4","117","10","2","36","UK and I","2482","2541","19","344","19","343","Skip Barber Race Series","100","0","117"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","213755","213755","J.F. ten doesschate","5","17","0","Running","-35.467","0","","1:39.922","1:37.511","8","15","4","108","8","4","40","Benelux","1505","1585","13","196","14","255","Skip Barber Race Series","100","0","108"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","174486","174486","Michael Schiller","17","16","0","Running","-36.993","0","","1:40.023","1:38.136","10","15","0","99","6","4","34","Australia/NZ","1571","1637","19","363","19","380","Skip Barber Race Series","100","0","99"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","213715","213715","Noriyuki Negishi","11","14","0","Running","-39.721","0","","1:40.206","1:38.619","14","15","0","90","4","3","47","Asia","1837","1881","15","327","15","341","Skip Barber Race Series","100","0","90"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","28394","28394","Francois Dorrekens","6","12","0","Running","-44.472","0","","1:39.240","1:37.472","14","15","5","81","2","3","40","Benelux","2138","2160","14","259","14","262","Skip Barber Race Series","100","0","81"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","361854","361854","Matias Esnal","15","9","0","Running","-44.479","0","","1:40.522","1:38.896","13","15","6","72","0","3","24","Hispanoamérica","2297","2303","11","348","11","351","Skip Barber Race Series","100","0","72"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","317393","317393","Ruben Martin2","16","13","0","Running","-47.238","0","","1:40.706","1:38.093","14","15","4","63","0","3","38","Iberia","2091","2092","15","359","15","356","Skip Barber Race Series","100","0","63"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","192550","192550","Alex McKellar","2","1","0","Running","-47.519","0","","1:38.525","1:36.519","15","15","5","54","0","1","34","Australia/NZ","5765","5676","20","439","20","429","Skip Barber Race Series","100","0","54"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","374866","374866","Cristian Fernandez2","4","11","0","Running","-51.775","0","","1:41.010","1:37.557","7","15","9","45","0","3","38","Iberia","2158","2134","12","439","12","430","Skip Barber Race Series","100","0","45"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","108087","108087","Karl Villeneuve","13","4","0","Running","-59.881","0","","1:41.549","1:39.208","14","15","1","36","0","2","15","Canada","2854","2797","19","347","19","360","Skip Barber Race Series","100","0","36"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380858","380858","christophe Heyvaert","12","15","0","Running","-1:00.036","0","","1:41.560","1:39.089","15","15","3","27","0","7","40","Benelux","1749","1715","7","361","7","376","Skip Barber Race Series","100","0","27"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","158375","158375","Jacques Swanepoel","10","8","0","Running","-1 L","0","","1:42.894","1:39.039","14","14","3","18","0","3","34","Australia/NZ","2192","2131","16","458","16","459","Skip Barber Race Series","100","0","18"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","31441","31441","Duncan Foster","7","10","32","Disconnected","-14 L","0","","1:47.854","","","1","3","9","0","2","34","Australia/NZ","2190","2118","14","235","14","224","Skip Barber Race Series","100","0","9"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","36733","36733","Mat Ishac","14","5","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","2","34","Australia/NZ","2779","2678","15","342","15","342","Skip Barber Race Series","100","0","0"
