"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.13 5:15 AM GMT","Watkins Glen International - Cup","Skip Barber Race Series","2019","3","N/A","10","2215",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","33650","33650","Norbert Rebelski","1","1","0","Running","-00.000","5","","1:26.168","1:25.117","16","17","5","128","10","1","46","Central-Eastern Europe","5030","5060","19","344","19","327","Skip Barber Race Series","100","0","128"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","35068","35068","Bobby Sandt Jr","2","3","0","Running","-00.055","12","","1:26.171","1:25.061","5","17","0","115","8","2","16","Pennsylvania","3225","3272","18","251","18","265","Skip Barber Race Series","100","0","115"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","114710","114710","Michael Morris6","10","7","0","Running","-26.826","0","","1:27.746","1:25.955","15","17","2","102","6","2","33","Northwest","1754","1826","14","215","14","222","Skip Barber Race Series","100","0","102"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380006","380006","Mike Ristau","8","8","0","Running","-37.209","0","","1:28.356","1:26.479","13","17","8","89","4","8","29","Midwest","1553","1614","11","336","11","329","Skip Barber Race Series","100","0","89"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","103841","103841","Craig Foster","3","2","0","Running","-37.432","0","","1:28.370","1:25.896","17","17","4","76","2","2","6","California Club","3536","3522","15","352","15","349","Skip Barber Race Series","100","0","76"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","199234","199234","Arturo Cruz Ramos","4","5","0","Running","-40.017","0","","1:28.522","1:26.617","3","17","8","64","0","2","38","Iberia","2467","2462","20","415","19","352","Skip Barber Race Series","100","0","64"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","258422","258422","Steven Hankins","7","10","0","Running","-56.609","0","","1:29.498","1:27.170","10","17","3","51","0","6","32","West","1483","1492","15","362","15","359","Skip Barber Race Series","100","0","51"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","325678","325678","Jason Boutte'","11","11","0","Running","-1 L","0","","1:32.872","1:27.025","10","16","16","38","0","7","6","California Club","1328","1326","12","436","12","411","Skip Barber Race Series","100","0","38"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","180047","180047","Nick DeGroot","9","6","32","Disconnected","-4 L","0","","1:28.848","1:26.592","10","13","4","25","0","3","22","Florida","2005","1960","11","305","11","305","Skip Barber Race Series","100","0","25"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","385783","385783","Grant Smiley","6","9","32","Disconnected","-16 L","0","","1:39.357","","","1","3","12","0","4","31","Great Plains","1485","1441","11","314","11","309","Skip Barber Race Series","100","0","12"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","30988","30988","Matthew Hill","5","4","32","Disconnected","-17 L","0","","00.000","","","0","3","0","0","2","34","Australia/NZ","2945","2836","18","258","18","244","Skip Barber Race Series","100","0","0"
