"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.31 6:15 PM GMT","New Hampshire Motor Speedway - Road Course with South Oval","Skip Barber Race Series","2019","3","N/A","8","1127",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","384173","384173","Alberto Díaz Aldaz","2","4","0","Running","-00.000","20","","1:11.008","1:10.032","18","21","0","69","14","4","38","Iberia","1292","1376","6","274","7","349","Skip Barber Race Series","100","0","69"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","115962","115962","David Cedillo","1","3","0","Running","-11.710","1","","1:11.566","1:09.674","6","21","7","64","12","6","38","Iberia","1296","1367","14","275","14","277","Skip Barber Race Series","100","0","64"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","285592","285592","Pedro Ortega Vara","7","7","0","Running","-17.920","0","","1:11.862","1:10.450","11","21","5","59","10","4","38","Iberia","1150","1215","14","251","14","262","Skip Barber Race Series","100","0","59"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","48432","48432","José Luis Ametller","11","12","0","Running","-32.141","0","","1:12.539","1:11.090","18","21","0","54","8","6","38","Iberia","1059","1116","10","212","10","244","Skip Barber Race Series","100","0","54"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","374584","374584","Rudy Devroey","8","8","0","Running","-40.168","0","","1:12.921","1:10.433","18","21","3","49","6","5","40","Benelux","1149","1187","14","241","14","260","Skip Barber Race Series","100","0","49"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","383850","383850","Manu Almenara","14","15","0","Running","-42.840","0","","1:13.048","1:11.307","17","21","5","44","4","5","38","Iberia","789","836","6","262","6","290","Skip Barber Race Series","100","0","44"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","154426","154426","David Vanslambrouck","4","1","0","Running","-51.580","0","","1:12.481","1:09.922","18","21","2","39","2","5","40","Benelux","1300","1304","18","287","19","350","Skip Barber Race Series","100","0","39"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","389492","389492","Miguel Vilella","10","13","0","Running","-58.815","0","","1:12.570","1:10.821","17","21","2","34","0","6","38","Iberia","1003","1010","7","369","7","389","Skip Barber Race Series","100","0","34"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","89061","89061","Teonestino Zegna Paruccia","13","14","0","Running","-1:07.215","0","","1:14.209","1:11.546","12","21","3","29","0","9","41","Italy","885","886","11","395","12","450","Skip Barber Race Series","100","0","29"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","371989","371989","Nicolas Carrasco2","15","5","0","Running","-1 L","0","","1:14.697","1:11.315","13","20","11","24","0","5","24","Hispanoamérica","1263","1229","6","295","7","336","Skip Barber Race Series","100","0","24"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","361749","361749","Paul Dohmen","6","6","0","Running","-1 L","0","","1:13.476","1:10.138","9","20","10","19","0","8","40","Benelux","1217","1173","12","426","12","420","Skip Barber Race Series","100","0","19"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","309102","309102","Eloy Gómez Flor","3","11","0","Running","-1 L","0","","1:11.071","1:09.776","20","20","5","14","0","9","38","Iberia","1080","1030","11","320","11","328","Skip Barber Race Series","100","0","14"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","389885","389885","Joan Judez","12","9","0","Running","-1 L","0","","1:13.026","1:10.673","15","20","9","9","0","5","38","Iberia","1131","1064","6","257","6","273","Skip Barber Race Series","100","0","9"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","330604","330604","Breton Drien","5","10","32","Disconnected","-12 L","0","","1:16.527","1:10.433","7","9","2","4","0","7","39","France","1086","1009","14","261","14","266","Skip Barber Race Series","100","0","4"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","344116","344116","Darien Quinn","9","2","32","Disconnected","-19 L","0","","1:24.848","","","2","7","2","0","7","33","Northwest","1297","1195","10","267","10","248","Skip Barber Race Series","100","0","2"
