"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.24 10:15 PM GMT","WeatherTech Raceway at Laguna Seca - Full Course","Skip Barber Race Series","2019","3","N/A","7","1162",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","359613","359613","Javier Velazquez Moreno","8","5","0","Running","-00.000","7","","1:40.922","1:38.148","14","15","7","71","16","6","38","Iberia","1262","1350","10","242","10","242","Skip Barber Race Series","100","0","71"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","365033","365033","Lauson Bandini","9","4","0","Running","-16.137","6","","1:41.997","1:37.688","6","15","13","66","14","6","38","Iberia","1263","1339","10","220","10","214","Skip Barber Race Series","100","0","66"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","99901","99901","Cody Turchi","4","7","0","Running","-30.139","0","","1:42.931","1:37.220","15","15","6","62","12","8","27","Indiana","1239","1305","7","343","7","347","Skip Barber Race Series","100","0","62"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","298631","298631","Jamie D Thomas","5","2","0","Running","-44.161","2","","1:40.410","1:37.319","13","15","9","57","10","5","36","UK and I","1279","1331","13","139","13","138","Skip Barber Race Series","100","0","57"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378146","378146","Diego Colarusso","10","6","0","Running","-58.563","0","","1:44.826","1:38.512","12","15","14","53","8","6","38","Iberia","1261","1302","7","333","7","324","Skip Barber Race Series","100","0","53"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","385291","385291","Jaime Gonzalez II","3","13","0","Running","-58.951","0","","1:42.962","1:37.795","12","15","14","48","6","6","38","Iberia","1071","1111","6","287","6","278","Skip Barber Race Series","100","0","48"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","385700","385700","Dániel Sefcsik","11","17","0","Running","-1:03.580","0","","1:45.160","1:42.060","9","15","8","44","4","7","46","Central-Eastern Europe","1002","1034","7","332","7","333","Skip Barber Race Series","100","0","44"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","173735","173735","Chastin J Teets","15","10","0","Running","-1:04.230","0","","1:45.203","1:40.815","15","15","0","39","2","7","17","Virginias","1140","1152","12","445","12","453","Skip Barber Race Series","100","0","39"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","41466","41466","James Summers Jr.","14","9","0","Running","-1:14.675","0","","1:45.900","1:41.178","12","15","3","35","0","6","25","Carolina","1185","1184","6","238","6","256","Skip Barber Race Series","100","0","35"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","386366","386366","Max Boeck","2","12","0","Running","-1:18.701","0","","1:38.417","1:37.162","12","15","13","31","0","5","38","Iberia","1074","1068","7","312","7","307","Skip Barber Race Series","100","0","31"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","387022","387022","Jonatan Gordillo","1","11","0","Running","-1:36.696","0","","1:43.212","1:38.291","14","15","8","26","0","5","38","Iberia","1121","1100","7","394","7","389","Skip Barber Race Series","100","0","26"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","388013","388013","Matthew Argenziano","13","3","0","Running","-1:44.674","0","","1:40.923","1:38.230","8","15","11","22","0","4","16","Pennsylvania","1274","1233","8","431","8","422","Skip Barber Race Series","100","0","22"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377621","377621","Kevin Curuchet","6","1","29","Disqualified","-1 L","0","","1:46.410","1:38.060","8","14","18","17","0","6","24","Hispanoamérica","1289","1236","6","292","6","272","Skip Barber Race Series","100","0","17"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","218844","218844","Tyler Hodapp","16","14","32","Disconnected","-5 L","0","","1:48.875","1:39.674","5","10","15","13","0","8","32","West","1065","1012","7","319","7","305","Skip Barber Race Series","100","0","13"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380254","380254","Christoph Häckel","12","8","0","Running","-9 L","0","","1:48.300","1:39.898","6","6","16","8","0","6","42","DE-AT-CH","1200","1128","7","334","7","312","Skip Barber Race Series","100","0","8"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381527","381527","Iordanin Tsvetanov","17","15","29","Disqualified","-9 L","0","","1:44.371","1:38.914","6","6","17","4","0","R","46","Central-Eastern Europe","1057","982","7","318","6","258","Skip Barber Race Series","100","0","4"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","290901","290901","Zach Edelman","7","16","32","Disconnected","-14 L","0","","00.000","","","1","11","2","0","7","22","Florida","1021","936","6","217","6","203","Skip Barber Race Series","100","0","2"
