"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.06.25 6:15 AM GMT","Road America - Full Course","Skip Barber Race Series","2019","3","N/A","3","1051",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","376182","376182","Markus Wohlfahrt","1","4","0","Running","-00.000","9","","2:37.801","2:36.194","10","10","1","63","11","R","42","DE-AT-CH","1179","1263","7","339","7","355","Skip Barber Race Series","100","0","63"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","362621","362621","Tom Katsidonis","2","5","0","Running","-09.054","0","","2:38.706","2:36.976","3","10","1","57","9","6","34","Australia/NZ","1137","1206","6","237","6","262","Skip Barber Race Series","100","0","57"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","338127","338127","Todd Frisbie","10","9","0","Running","-24.879","0","","2:40.288","2:37.167","3","10","6","51","7","7","31","Great Plains","1005","1065","13","166","13","171","Skip Barber Race Series","100","0","51"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380006","380006","Mike Ristau","3","2","0","Running","-31.177","0","","2:40.918","2:37.580","5","10","5","45","5","8","29","Midwest","1260","1290","7","388","7","392","Skip Barber Race Series","100","0","45"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","69854","69854","Richard Larkins","9","8","0","Running","-32.497","0","","2:38.111","2:36.047","9","10","1","40","3","10","34","Australia/NZ","1017","1043","16","449","16","455","Skip Barber Race Series","100","0","40"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","101405","101405","Brian Draughn","6","1","0","Running","-1:25.536","0","","2:46.354","2:41.397","9","10","10","34","1","5","14","New York","1286","1282","7","376","7","369","Skip Barber Race Series","100","0","34"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","293220","293220","Rob Mojo","5","11","0","Running","-1:44.944","0","","2:48.295","2:43.064","2","10","13","28","0","9","30","Texas","827","832","10","254","10","241","Skip Barber Race Series","100","0","28"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","152705","152705","Gary Obrien","7","3","0","Running","-1:45.812","0","","2:36.929","2:36.635","5","10","13","22","0","4","36","UK and I","1190","1158","11","359","11","340","Skip Barber Race Series","100","0","22"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","320818","320818","Charlie Schmidt","4","6","32","Disconnected","-6 L","1","","2:44.678","","","4","9","17","0","R","29","Midwest","1083","1040","7","345","7","334","Skip Barber Race Series","100","0","17"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380644","380644","Justin Mintzer","11","12","32","Disconnected","-9 L","0","","00.000","","","1","10","11","0","8","14","New York","685","652","15","342","15","309","Skip Barber Race Series","100","0","11"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","365033","365033","Lauson Bandini","8","7","32","Disconnected","-9 L","0","","00.000","","","1","8","5","0","6","38","Iberia","1053","978","6","236","6","225","Skip Barber Race Series","100","0","5"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380940","380940","Joe Gates","12","10","32","Disconnected","-10 L","0","","00.000","","","0","0","0","0","7","30","Texas","975","888","11","333","11","333","Skip Barber Race Series","100","0","0"
