"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.13 8:15 PM GMT","Watkins Glen International - Cup","Skip Barber Race Series","2019","3","N/A","10","1442",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","356170","356170","Jose Navarron","4","4","0","Running","-00.000","6","","1:27.917","1:26.303","16","17","7","89","17","5","38","Iberia","1528","1617","10","261","10","258","Skip Barber Race Series","100","0","89"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","337564","337564","Gordon Koerner","5","5","0","Running","-02.991","5","","1:28.093","1:25.978","13","17","6","83","15","5","31","Great Plains","1511","1591","11","357","11","348","Skip Barber Race Series","100","0","83"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381513","381513","Javi Kuse","7","9","0","Running","-15.041","0","","1:28.801","1:26.829","12","17","5","78","13","6","38","Iberia","1433","1505","11","332","11","332","Skip Barber Race Series","100","0","78"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","382499","382499","Rúni Bang Larsen","14","15","0","Running","-16.720","0","","1:28.900","1:26.593","13","17","0","73","11","5","1","International Club","1394","1457","11","339","11","348","Skip Barber Race Series","100","0","73"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","382503","382503","Brent Gibson","9","8","0","Running","-17.109","6","","1:28.923","1:26.187","13","17","6","68","9","5","25","Carolina","1444","1493","11","347","11","341","Skip Barber Race Series","100","0","68"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","342171","342171","Moises Diaz","10","12","0","Running","-18.765","0","","1:29.020","1:26.532","15","17","2","62","7","7","38","Iberia","1407","1447","15","338","15","343","Skip Barber Race Series","100","0","62"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378680","378680","Samuel Martinez","3","7","0","Running","-25.273","0","","1:29.065","1:26.269","10","17","8","57","5","5","38","Iberia","1457","1484","7","362","7","358","Skip Barber Race Series","100","0","57"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","350922","350922","Mark Draper2","2","14","0","Running","-48.843","0","","1:29.387","1:26.232","15","17","8","52","3","5","36","UK and I","1400","1418","18","243","18","225","Skip Barber Race Series","100","0","52"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","324305","324305","Mark D. Hansen","1","1","0","Running","-49.861","0","","1:28.817","1:26.414","16","17","5","47","1","5","1","International Club","1555","1556","11","319","11","320","Skip Barber Race Series","100","0","47"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","392396","392396","Joaquin Collet","16","17","0","Running","-50.254","0","","1:30.872","1:28.535","14","17","7","41","0","5","38","Iberia","1366","1365","11","352","11","345","Skip Barber Race Series","100","0","41"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","392838","392838","Marek Duda","13","13","0","Running","-52.389","0","","1:30.998","1:27.360","14","17","3","36","0","5","36","UK and I","1403","1389","6","253","6","266","Skip Barber Race Series","100","0","36"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","372925","372925","Roger Hardingham","12","11","0","Running","-59.814","0","","1:29.956","1:26.953","16","17","5","31","0","4","36","UK and I","1413","1387","7","389","7","387","Skip Barber Race Series","100","0","31"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","251474","251474","Andrew Gould2","11","10","0","Running","-1:00.973","0","","1:26.889","1:26.373","14","17","6","26","0","7","31","Great Plains","1424","1387","15","346","15","332","Skip Barber Race Series","100","0","26"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","387387","387387","Diego Cea López","6","3","0","Running","-1:16.964","0","","1:27.840","1:26.692","17","17","5","20","0","4","38","Iberia","1531","1477","19","327","19","316","Skip Barber Race Series","100","0","20"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","376868","376868","Jeff Lankford","18","18","0","Running","-1:17.549","0","","1:32.478","1:27.225","12","17","0","15","0","8","21","Georgia","1359","1302","11","343","11","353","Skip Barber Race Series","100","0","15"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","249312","249312","Rafael Gonzalez Grossi","8","2","0","Running","-1 L","0","","1:28.954","1:26.277","13","16","2","10","0","4","38","Iberia","1534","1458","11","325","11","331","Skip Barber Race Series","100","0","10"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","244305","244305","Jorge Ruben Perez","15","6","0","Running","-1 L","0","","1:28.088","1:27.198","8","16","6","5","0","4","24","Hispanoamérica","1466","1382","18","265","18","248","Skip Barber Race Series","100","0","5"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377773","377773","Bautista Damiani","17","16","32","Disconnected","-13 L","0","","1:43.991","1:28.446","3","4","4","2","0","9","24","Hispanoamérica","1368","1278","7","319","7","315","Skip Barber Race Series","100","0","2"
