"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.07 4:15 PM GMT","Autodromo Internazionale Enzo e Dino Ferrari - Grand Prix","Skip Barber Race Series","2019","3","N/A","9","1461",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","127946","127946","Marvin Ulrich","1","7","0","Running","-00.000","12","","2:05.560","2:04.526","3","12","3","89","14","6","40","Benelux","1453","1546","19","352","19","355","Skip Barber Race Series","100","0","89"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","52150","52150","Jonathan Dockery","3","2","0","Running","-22.463","0","","2:07.432","2:04.728","6","12","7","82","12","4","23","Mid-South","1663","1734","10","271","10","274","Skip Barber Race Series","100","0","82"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","333544","333544","Carlos De Leon Bermudez","2","1","0","Running","-33.134","0","","2:08.321","2:04.511","6","12","4","76","10","6","38","Iberia","1673","1730","15","364","15","364","Skip Barber Race Series","100","0","76"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","221449","221449","Antonio Simon Vega","11","9","0","Running","-35.452","0","","2:08.514","2:05.498","11","12","4","69","8","4","38","Iberia","1432","1486","14","248","14","256","Skip Barber Race Series","100","0","69"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","351385","351385","Javier Alba de Alba","6","11","0","Running","-35.487","0","","2:09.067","2:06.736","3","12","7","63","6","6","38","Iberia","1398","1440","11","307","11","310","Skip Barber Race Series","100","0","63"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","368791","368791","Dirk Jakobeit","15","15","0","Running","-46.804","0","","2:09.459","2:05.971","9","12","2","57","4","8","42","DE-AT-CH","1301","1335","15","326","15","335","Skip Barber Race Series","100","0","57"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","386625","386625","Jose Dueñas Moyano","5","4","0","Running","-48.421","0","","2:09.595","2:05.289","9","12","14","50","2","6","38","Iberia","1521","1531","15","306","14","243","Skip Barber Race Series","100","0","50"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","384413","384413","Rafa Santamaria Oliver","7","14","0","Running","-54.836","0","","2:10.129","2:07.069","5","12","7","44","0","4","38","Iberia","1335","1340","6","273","6","284","Skip Barber Race Series","100","0","44"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","341371","341371","Paul Thieme2","4","5","0","Running","-1:00.379","0","","2:08.168","2:04.919","12","12","9","38","0","4","42","DE-AT-CH","1497","1483","14","222","14","221","Skip Barber Race Series","100","0","38"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","281479","281479","Mikael L Jonsson","9","6","0","Running","-1:51.452","0","","2:14.847","2:07.505","11","12","6","31","0","4","43","Scandinavia","1482","1455","14","262","14","262","Skip Barber Race Series","100","0","31"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","390165","390165","Kim Andre Berg Nesse","14","13","0","Running","-1:55.805","0","","2:15.209","2:05.739","11","12","9","25","0","5","43","Scandinavia","1349","1315","12","452","12","440","Skip Barber Race Series","100","0","25"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","16871","16871","Stefan Nydegger","8","3","32","Disconnected","-6 L","0","","2:07.441","2:05.192","5","6","5","19","0","3","42","DE-AT-CH","1616","1556","11","366","11","362","Skip Barber Race Series","100","0","19"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","387476","387476","Kike Mengual","12","10","32","Disconnected","-8 L","0","","2:21.238","2:05.839","3","4","8","12","0","4","38","Iberia","1432","1367","7","334","7","321","Skip Barber Race Series","100","0","12"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","276229","276229","Carles Bayot","13","12","32","Disconnected","-9 L","0","","2:27.356","2:22.086","3","3","2","6","0","5","38","Iberia","1370","1295","15","316","15","314","Skip Barber Race Series","100","0","6"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","259695","259695","Raul Alonso de la Rua","10","8","32","Disconnected","-10 L","0","","2:40.405","","","2","8","3","0","7","38","Iberia","1444","1353","11","375","11","357","Skip Barber Race Series","100","0","3"
