"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.06 7:15 AM GMT","Oran Park Raceway - Grand Prix","Skip Barber Race Series","2019","3","N/A","4","940",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","366364","366364","Craig Jovanovic","10","8","0","Running","-00.000","14","","1:16.242","1:14.563","10","20","3","55","9","9","34","Australia/NZ","895","987","6","251","6","275","Skip Barber Race Series","100","0","55"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","325678","325678","Jason Boutte'","8","3","0","Running","-00.262","0","","1:16.255","1:14.810","12","20","3","48","7","7","6","California Club","1052","1114","11","330","11","342","Skip Barber Race Series","100","0","48"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","342059","342059","Jarred Deighton","1","4","0","Running","-03.016","6","","1:16.393","1:14.485","8","20","3","42","5","7","34","Australia/NZ","1017","1062","10","243","10","262","Skip Barber Race Series","100","0","42"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","301123","301123","Ivan Sanvicen Prim","3","5","0","Running","-14.017","0","","1:16.943","1:15.526","5","20","3","36","3","9","38","Iberia","968","995","11","379","11","389","Skip Barber Race Series","100","0","36"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","69854","69854","Richard Larkins","7","1","0","Running","-22.425","0","","1:15.625","1:14.227","13","20","5","30","1","10","34","Australia/NZ","1139","1137","16","425","16","423","Skip Barber Race Series","100","0","30"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","385457","385457","Daniel J Hunter","9","7","0","Running","-39.507","0","","1:18.218","1:16.221","5","20","4","24","0","7","34","Australia/NZ","926","917","7","352","7","365","Skip Barber Race Series","100","0","24"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","384306","384306","Darren Johnson4","6","6","0","Running","-1 L","0","","1:21.721","1:17.388","12","19","3","18","0","8","34","Australia/NZ","948","918","6","255","6","281","Skip Barber Race Series","100","0","18"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","148065","148065","Jarrod Guptill","4","9","32","Disconnected","-19 L","0","","1:25.932","","","1","2","12","0","9","34","Australia/NZ","712","679","7","354","7","349","Skip Barber Race Series","100","0","12"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","293416","293416","Jake Vella","2","10","32","Disconnected","-20 L","0","","00.000","","","0","0","0","0","9","34","Australia/NZ","678","614","6","220","6","219","Skip Barber Race Series","100","0","0"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","386088","386088","Callum Duff2","5","2","32","Disconnected","-20 L","0","","00.000","","","0","0","0","0","5","33","Northwest","1124","1036","7","335","7","336","Skip Barber Race Series","100","0","0"
