"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.06.16 2:15 AM GMT","Okayama International Circuit - Full Course","Skip Barber Race Series","2019","3","N/A","1","1548",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","159475","159475","Walter Hortman","2","4","0","Running","-00.000","14","","1:44.667","1:43.815","7","14","2","95","16","5","16","Pennsylvania","1664","1752","10","248","10","261","Skip Barber Race Series","100","0","95"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","339910","339910","Yuri Hoogeweg","4","1","0","Running","-15.408","0","","1:45.767","1:43.894","13","14","3","89","14","3","36","UK and I","1743","1817","14","210","14","215","Skip Barber Race Series","100","0","89"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","261895","261895","Carlos Martinez B.","8","16","0","Running","-18.811","0","","1:46.010","1:44.358","7","14","2","83","12","7","38","Iberia","1429","1505","11","363","11","370","Skip Barber Race Series","100","0","83"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","17086","17086","Garry Singer","13","14","0","Running","-20.509","0","","1:46.131","1:44.326","11","14","0","77","10","4","15","Canada","1462","1524","19","349","19","360","Skip Barber Race Series","100","0","77"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","339421","339421","John Lowe","10","15","0","Running","-20.726","0","","1:46.147","1:44.567","11","14","4","71","8","4","16","Pennsylvania","1452","1503","11","312","11","316","Skip Barber Race Series","100","0","71"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","332357","332357","Jon Schiavone","11","8","0","Running","-47.708","0","","1:48.074","1:44.747","6","14","4","65","6","4","21","Georgia","1536","1571","15","341","15","336","Skip Barber Race Series","100","0","65"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","343316","343316","Brandon Boyd2","1","7","0","Running","-57.051","0","","1:48.742","1:43.477","7","14","8","59","4","3","33","Northwest","1559","1582","14","249","14","238","Skip Barber Race Series","100","0","59"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","345101","345101","Sergio F. Expósito","16","13","0","Running","-58.221","0","","1:48.825","1:45.381","5","14","6","53","2","4","24","Hispanoamérica","1463","1478","10","248","10","250","Skip Barber Race Series","100","0","53"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","319161","319161","Sebastien Jackson","12","3","0","Running","-1:00.093","0","","1:48.959","1:43.684","9","14","9","47","0","4","15","Canada","1701","1695","18","206","17","144","Skip Barber Race Series","100","0","47"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","133886","133886","Hayden Sharretts","9","6","0","Running","-1:02.123","0","","1:49.104","1:44.521","13","14","2","41","0","4","18","Atlantic","1559","1547","14","260","14","268","Skip Barber Race Series","100","0","41"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","268140","268140","Neil A. Jackson","15","2","0","Running","-1:07.601","0","","1:49.495","1:43.881","12","14","1","35","0","4","36","UK and I","1723","1693","14","262","14","274","Skip Barber Race Series","100","0","35"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","376691","376691","Enrique Grela Arteaga","5","11","0","Running","-1:12.010","0","","1:49.810","1:44.187","9","14","9","29","0","5","38","Iberia","1506","1473","7","348","7","343","Skip Barber Race Series","100","0","29"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","364016","364016","Jacob Branski","3","12","0","Running","-1 L","0","","1:45.577","1:44.481","5","13","5","23","0","5","28","Michigan","1506","1461","6","276","6","284","Skip Barber Race Series","100","0","23"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","316293","316293","Jacob Tyo","6","5","0","Running","-2 L","0","","1:52.654","1:44.051","11","12","7","17","0","4","17","Virginias","1589","1529","19","330","19","306","Skip Barber Race Series","100","0","17"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","110684","110684","Andrew Lee","7","10","32","Disconnected","-5 L","0","","1:51.452","1:44.004","9","9","6","11","0","5","36","UK and I","1516","1447","7","361","7","353","Skip Barber Race Series","100","0","11"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","382646","382646","Colin Galpin","14","9","32","Disconnected","-14 L","0","","00.000","","","0","4","0","0","4","34","Australia/NZ","1532","1445","7","361","7","354","Skip Barber Race Series","100","0","0"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","239611","239611","Mauricio Alves","17","17","32","Disconnected","-14 L","0","","00.000","","","0","0","0","0","5","45","Brazil","1425","1343","14","239","14","239","Skip Barber Race Series","100","0","0"
