"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.09 12:15 AM GMT","Barber Motorsports Park - Full Course","Skip Barber Race Series","2019","3","N/A","5","1084",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380375","380375","Alain Haya","1","8","0","Running","-00.000","15","","1:40.322","1:38.833","5","15","0","67","18","6","38","Iberia","1290","1372","7","369","7","389","Skip Barber Race Series","100","0","67"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","23698","23698","Peter Yerxa","7","18","0","Running","-19.032","0","","1:41.590","1:40.039","13","15","9","63","16","6","12","New England","571","688","14","244","14","239","Skip Barber Race Series","100","0","63"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","361448","361448","Neil Barber","5","4","0","Running","-19.528","0","","1:41.623","1:39.226","11","15","5","59","14","5","34","Australia/NZ","1435","1490","15","305","15","311","Skip Barber Race Series","100","0","59"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","365107","365107","Dwayne C Hall","14","1","0","Running","-21.689","0","","1:41.767","1:40.005","11","15","3","55","12","5","15","Canada","1489","1531","10","281","10","295","Skip Barber Race Series","100","0","55"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","84478","84478","Gregory Thompson","15","2","0","Running","-51.776","0","","1:43.772","1:40.453","11","15","2","52","10","4","32","West","1482","1514","19","326","19","333","Skip Barber Race Series","100","0","52"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380006","380006","Mike Ristau","11","11","0","Running","-58.219","0","","1:44.202","1:39.756","11","15","3","48","8","8","29","Midwest","1162","1198","7","344","7","360","Skip Barber Race Series","100","0","48"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","373156","373156","Julian Gindi2","12","17","0","Running","-59.912","0","","1:44.315","1:40.783","9","15","1","44","6","8","6","California Club","712","765","10","266","10","291","Skip Barber Race Series","100","0","44"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377621","377621","Kevin Curuchet","16","7","0","Running","-1:12.861","0","","1:45.178","1:38.788","13","15","8","40","4","6","24","Hispanoamérica","1331","1338","6","226","6","243","Skip Barber Race Series","100","0","40"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","21236","21236","Scott Keating","2","3","0","Running","-1:13.243","0","","1:41.841","1:38.580","13","15","3","37","2","5","22","Florida","1438","1430","19","347","19","351","Skip Barber Race Series","100","0","37"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","88870","88870","Joe Normile","9","6","0","Running","-1:21.976","0","","1:44.263","1:39.137","13","15","3","33","0","5","14","New York","1331","1318","18","204","18","206","Skip Barber Race Series","100","0","33"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","105761","105761","Greg Johnston2","6","15","0","Running","-1:28.594","0","","1:42.881","1:38.849","8","15","10","29","0","4","34","Australia/NZ","848","850","14","264","14","248","Skip Barber Race Series","100","0","29"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","371980","371980","Andrew Baker7","18","13","0","Running","-1 L","0","","1:47.628","1:42.733","11","14","4","26","0","7","16","Pennsylvania","949","935","7","348","7","360","Skip Barber Race Series","100","0","26"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","292860","292860","Mike Murray2","17","9","0","Running","-1 L","0","","1:48.783","1:44.295","13","14","4","22","0","5","15","Canada","1273","1231","13","189","14","242","Skip Barber Race Series","100","0","22"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","362676","362676","Matthew Spah","13","19","0","Running","-1 L","0","","1:52.654","1:46.646","3","14","4","18","0","10","33","Northwest","256","277","6","261","6","283","Skip Barber Race Series","100","0","18"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381537","381537","Alen Pjanic","3","12","0","Running","-2 L","0","","1:45.982","1:39.552","6","13","11","14","0","7","15","Canada","1101","1047","6","254","6","259","Skip Barber Race Series","100","0","14"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","365033","365033","Lauson Bandini","8","16","32","Disconnected","-3 L","0","","1:41.401","1:38.458","10","12","13","11","0","6","38","Iberia","749","706","7","307","7","305","Skip Barber Race Series","100","0","11"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","369469","369469","Deryk Morrish","4","5","0","Running","-6 L","0","","1:42.041","1:40.070","8","9","9","7","0","6","15","Canada","1409","1318","12","453","12","438","Skip Barber Race Series","100","0","7"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378480","378480","Mathieu Leclerc-Plouffe","10","10","32","Disconnected","-12 L","0","","1:57.919","","","3","5","3","0","5","15","Canada","1271","1176","7","319","7","312","Skip Barber Race Series","100","0","3"
"19","1","Skip Barber Formula 2000","1","Skip Barber Race Series","132293","132293","Mauricio Moreno2","19","14","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","6","24","Hispanoamérica","934","847","14","248","14","248","Skip Barber Race Series","100","0","0"
