"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.28 3:15 AM GMT","WeatherTech Raceway at Laguna Seca - Full Course","Skip Barber Race Series","2019","3","N/A","7","1893",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","258482","258482","Rodrigo Meezs","1","1","0","Running","-00.000","15","","1:36.224","1:35.289","14","15","6","115","16","1","24","Hispanoamérica","4259","4293","18","274","18","263","Skip Barber Race Series","100","0","115"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","286034","286034","Cristian Pérez","16","3","0","Running","-08.380","0","","1:36.782","1:35.153","12","15","3","107","14","6","38","Iberia","2152","2225","10","257","10","268","Skip Barber Race Series","100","0","107"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","318251","318251","Augusto Cremona","2","9","0","Running","-08.544","0","","1:36.793","1:35.624","7","15","2","100","12","3","24","Hispanoamérica","1819","1892","15","303","15","310","Skip Barber Race Series","100","0","100"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","127655","127655","Sergio Senties","5","4","0","Running","-12.320","0","","1:37.045","1:35.710","8","15","2","93","10","3","24","Hispanoamérica","2075","2127","15","317","15","323","Skip Barber Race Series","100","0","93"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","295312","295312","Miguel Sarraff","8","2","0","Running","-23.098","0","","1:37.763","1:35.431","14","15","4","86","8","2","1","International Club","2317","2349","13","154","13","167","Skip Barber Race Series","100","0","86"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","124683","124683","Killearn Ritchie-Robinson","6","8","0","Running","-40.300","0","","1:38.910","1:36.766","6","15","4","79","6","4","1","International Club","1843","1880","10","275","10","283","Skip Barber Race Series","100","0","79"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","375767","375767","Adam Talsma","11","15","0","Running","-49.036","0","","1:39.492","1:37.507","10","15","0","71","4","8","15","Canada","1508","1547","18","255","18","270","Skip Barber Race Series","100","0","71"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","386858","386858","Davyz Millan","4","13","0","Running","-50.133","0","","1:39.566","1:36.745","9","15","2","64","2","3","38","Iberia","1660","1681","11","328","11","338","Skip Barber Race Series","100","0","64"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","176836","176836","Auddie Reynolds","12","16","0","Running","-53.996","0","","1:39.823","1:37.177","9","15","10","57","0","8","33","Northwest","1453","1471","10","275","10","267","Skip Barber Race Series","100","0","57"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","258107","258107","Christiaan Brand","9","17","0","Running","-1:01.874","0","","1:40.348","1:36.986","5","15","12","50","0","6","1","International Club","1448","1454","17","133","17","114","Skip Barber Race Series","100","0","50"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","64544","64544","Austin Dodge","15","14","0","Running","-1:04.289","0","","1:40.509","1:37.702","8","15","6","43","0","4","17","Virginias","1598","1587","11","338","11","336","Skip Barber Race Series","100","0","43"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377501","377501","Stephen Courtney","13","11","0","Running","-1:14.594","0","","1:41.196","1:37.699","15","15","15","35","0","R","17","Virginias","1736","1708","7","383","7","364","Skip Barber Race Series","100","0","35"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","254906","254906","Mitchell Doub","14","7","0","Running","-1:21.487","0","","1:41.655","1:37.962","14","15","4","28","0","4","25","Carolina","1939","1891","14","258","14","260","Skip Barber Race Series","100","0","28"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","272221","272221","Roberto Perales","17","6","29","Disqualified","-3 L","0","","1:40.950","1:36.852","12","12","17","21","0","3","24","Hispanoamérica","1946","1886","14","244","14","212","Skip Barber Race Series","100","0","21"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","372051","372051","Daniel Dominguez","7","10","32","Disconnected","-8 L","0","","1:49.459","1:36.870","6","7","15","14","0","6","45","Brazil","1777","1712","17","145","17","103","Skip Barber Race Series","100","0","14"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","230601","230601","Sean Peleg","10","12","32","Disconnected","-13 L","0","","1:52.527","","","2","4","7","0","3","28","Michigan","1719","1645","13","143","13","130","Skip Barber Race Series","100","0","7"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","229681","229681","Javier Luces","3","5","32","Disconnected","-15 L","0","","00.000","","","0","7","0","0","2","24","Hispanoamérica","2072","1973","14","262","14","241","Skip Barber Race Series","100","0","0"
